#TimeStamp;Bot;Pod;OutputStation
46.46;2;57;0
50.65;2;57;0
54.7;2;57;0
55.12;3;18;2
59.12;2;57;0
59.16;3;18;2
63.16;2;57;0
63.58;3;18;2
67.05;2;57;0
68;3;18;2
69.59;5;40;1
71.37;2;57;0
72.42;3;18;2
73.63;5;40;1
75.59;2;57;0
76.85;3;18;2
78.05;5;40;1
80.04;2;57;0
81.27;3;18;2
82.46;5;40;1
84.46;2;57;0
85.69;3;18;2
86.51;5;40;1
88.51;2;57;0
90.11;3;18;2
90.58;5;40;1
92.53;2;57;0
94.55;3;18;2
95;5;40;1
96.51;2;57;0
98.62;3;18;2
99.2;5;40;1
103.04;3;18;2
103.25;4;52;0
103.25;5;40;1
107.27;4;52;0
107.27;3;18;2
107.31;5;40;1
111.29;4;52;0
111.37;5;40;1
114.4;1;13;2
115.33;4;52;0
118.61;0;50;1
118.61;1;13;2
119.37;4;52;0
122.55;0;50;1
122.66;1;13;2
123.4;4;52;0
126.65;0;50;1
126.69;1;13;2
127.16;4;52;0
130.33;0;50;1
130.69;1;13;2
131.16;4;52;0
134.69;1;13;2
135.44;4;52;0
138.74;1;13;2
139.49;4;52;0
142.78;1;13;2
143.53;4;52;0
146.83;1;13;2
147.58;4;52;0
150.87;1;13;2
154.93;1;13;2
159.35;1;13;2
163.43;1;13;2
164.59;2;23;0
167.86;1;13;2
168.81;2;23;0
172.28;1;13;2
172.85;2;23;0
176.35;1;13;2
176.82;2;23;0
180.77;1;13;2
180.82;2;23;0
184.82;1;13;2
184.97;2;23;0
189.08;2;23;0
190.79;5;38;1
191.43;3;29;2
193.39;2;23;0
194.95;5;38;1
195.66;3;29;2
197.57;2;23;0
199.37;5;38;1
199.66;3;29;2
201.62;2;23;0
203.5;5;38;1
203.5;3;29;2
205.7;2;23;0
207.66;3;29;2
207.7;5;38;1
209.75;2;23;0
211.3;3;29;2
211.7;5;38;1
213.79;2;23;0
215.67;3;29;2
215.76;5;38;1
218.2;2;23;0
219.69;3;29;2
220;5;38;1
222.23;2;23;0
223.73;3;29;2
224.18;5;38;1
227.78;3;29;2
228.29;5;38;1
