#TimeStamp;DistanceTraveled
59.91;294.69
119.86;116.96
179.99;126.14
239.62;109.95
299.86;73.78
359.81;100.14
419.97;76.34
479.84;110.6
539.9;73.09
599.65;63.5
659.73;66.35
719.66;58.45
779.63;102.38
839.68;100.55
899.78;107.31
959.96;115.89
1019.95;47.03
1079.62;45.84
1139.78;126.97
1199.93;113.61
1259.71;80.73
1319.81;151.52
1379.95;146.34
1439.78;86.74
1499.73;143.43
1559.89;61.58
1619.78;73.17
1679.62;113.15
1739.68;109.86
1799.8;98.16
