Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;173;144;18;98.7829525416949;2829.9124264358;21.79453823585777;177.57333333333372;9.61111111111111;106.18742419089496;1800
OutputStation1;31.50;9.50;174;142;23;75.29904291040764;2269.1228514160207;10.268333333333338;177.1533333333332;7.565217391304348;91.92992059440715;1800
OutputStation2;0.50;6.50;174;128;29;61.58653953148678;1083.1936805321968;10.219999999999999;133.39999999999992;6;98.93269089586184;1800
