#TimeStamp;Bot;Pod;OutputStation
23.98;9;46;2
25.68;0;20;1
39.7;2;44;1
41.58;4;51;0
42.95;1;42;2
49.91;2;44;1
51.7;4;51;0
53.12;1;42;2
60.04;2;44;1
62.12;4;51;0
63.17;1;42;2
69.76;2;44;1
72.17;4;51;0
73.21;1;42;2
80;2;44;1
82.59;4;51;0
83.17;1;42;2
90.12;2;44;1
93.01;4;51;0
93.26;1;42;2
100.17;2;44;1
103.17;4;51;0
103.68;9;48;2
110.29;2;44;1
113.29;4;51;0
113.93;9;48;2
120.42;7;2;1
123.42;4;51;0
123.97;9;48;2
130.46;7;2;1
133.46;4;51;0
134.1;9;48;2
140.59;7;2;1
143.59;4;51;0
144.52;3;4;2
150.46;7;2;1
153.63;4;51;0
154.85;3;4;2
160.42;7;2;1
163.7;4;51;0
164.92;3;4;2
170.42;0;27;1
174.12;4;51;0
175.34;3;4;2
180.61;0;27;1
184.53;4;51;0
185.63;3;4;2
190.66;0;27;1
194.55;4;51;0
195.68;3;4;2
200.7;0;27;1
204.6;6;11;0
205.72;3;4;2
210.52;0;27;1
214.71;6;11;0
215.79;1;30;2
220.69;0;27;1
224.48;6;11;0
225.88;1;30;2
230.69;2;26;1
234.76;6;11;0
235.79;1;30;2
240.75;2;26;1
245.18;6;11;0
246.15;1;30;2
250.97;2;26;1
255.6;6;11;0
256.37;1;30;2
261.37;2;26;1
266.02;6;11;0
266.41;1;30;2
271.45;2;26;1
276.41;6;11;0
276.46;1;30;2
281.51;2;26;1
286.48;5;18;0
286.52;1;30;2
291.93;7;50;1
296.52;5;18;0
296.81;1;30;2
301.85;7;50;1
306.51;5;18;0
307.08;1;30;2
312.08;7;50;1
316.79;5;18;0
317.12;1;30;2
322.12;7;50;1
326.84;5;18;0
326.84;1;30;2
332.14;7;50;1
336.96;1;30;2
337.17;8;32;0
342.19;7;50;1
347.21;9;0;2
347.25;8;32;0
352.23;7;50;1
357.18;9;0;2
357.29;8;32;0
362.29;7;50;1
367.25;9;0;2
367.67;8;32;0
372.67;7;50;1
377.52;9;0;2
377.71;8;32;0
382.67;0;24;1
387.67;9;0;2
388.13;8;32;0
392.71;0;24;1
397.38;9;0;2
398.29;8;32;0
402.71;0;24;1
407.71;9;0;2
408.71;8;32;0
412.6;0;24;1
417.76;9;0;2
419.13;8;32;0
422.76;0;24;1
427.8;9;0;2
429.57;4;36;0
432.8;0;24;1
437.85;9;0;2
439.4;4;36;0
442.85;2;2;1
447.96;3;6;2
449.62;4;36;0
453.27;2;2;1
458.07;3;6;2
459.78;4;36;0
463.51;2;2;1
468.15;3;6;2
469.74;4;36;0
473.61;2;2;1
478.5;1;18;2
479.84;4;36;0
483.63;2;2;1
488.54;1;18;2
489.79;4;36;0
493.68;2;2;1
498.91;1;18;2
500;4;36;0
503.88;2;2;1
508.93;9;48;2
510.42;4;36;0
513.93;2;2;1
518.97;9;48;2
520.48;4;36;0
523.97;2;2;1
528.96;9;48;2
530.55;4;36;0
534.05;2;2;1
538.78;9;48;2
540.97;4;36;0
544.47;2;2;1
548.74;9;48;2
551.36;4;36;0
554.82;2;2;1
558.75;9;48;2
561.78;4;36;0
564.83;2;2;1
568.76;3;43;2
572.02;4;36;0
574.87;2;2;1
579.02;3;43;2
582.06;4;36;0
584.91;7;20;1
589.23;3;43;2
592.22;6;31;0
594.98;7;20;1
599.65;3;43;2
602.26;6;31;0
605;7;20;1
610;3;43;2
612.42;6;31;0
614.9;7;20;1
620.04;3;43;2
622.65;6;31;0
624.77;7;20;1
630.09;3;43;2
632.44;6;31;0
634.72;7;20;1
640.17;1;15;2
642.7;6;31;0
644.98;7;20;1
650.21;1;15;2
653.01;6;31;0
655.07;7;20;1
660.63;1;15;2
663.4;6;31;0
665.23;7;20;1
670.69;9;28;2
673.44;6;31;0
675.65;7;20;1
681.15;9;28;2
683.86;6;31;0
686.04;7;20;1
691.37;9;28;2
693.91;6;31;0
696.16;7;20;1
701.45;9;28;2
704.33;6;31;0
706.57;7;20;1
711.34;9;28;2
714.57;6;31;0
716.62;7;20;1
721.26;9;28;2
724.65;6;31;0
727.04;0;58;1
731.57;9;28;2
735.08;5;14;0
737.3;0;58;1
741.99;9;28;2
745.43;5;14;0
747.34;0;58;1
752.15;9;28;2
755.85;5;14;0
757.76;0;58;1
762.57;9;28;2
766.17;8;3;0
768.18;0;58;1
772.85;3;39;2
776.22;8;3;0
778.42;0;58;1
782.99;3;39;2
786.59;8;3;0
788.84;0;58;1
793.29;3;39;2
797.01;8;3;0
798.94;0;58;1
803.17;3;39;2
807.05;8;3;0
809;0;58;1
813.41;3;39;2
817.17;4;11;0
819.42;0;58;1
823.46;1;34;2
827.29;4;11;0
829.14;0;58;1
833.67;1;34;2
837.42;4;11;0
839.48;2;51;1
843.95;1;34;2
847.56;4;11;0
849.52;2;51;1
853.83;1;34;2
857.6;4;11;0
859.56;2;51;1
864.09;1;34;2
867.66;4;11;0
869.94;2;51;1
874.51;1;34;2
878.08;4;11;0
880.19;7;50;1
884.93;1;34;2
888.39;6;56;0
890.61;7;50;1
895.27;1;34;2
898.53;6;56;0
900.66;7;50;1
905.48;1;34;2
908.65;6;56;0
911.06;0;55;1
915.59;1;34;2
918.7;6;56;0
921.1;0;55;1
925.41;9;21;2
929.02;6;56;0
931.28;0;55;1
935.29;9;21;2
939.44;6;56;0
941.37;0;55;1
945.66;9;21;2
949.86;6;56;0
951.52;0;55;1
956.08;9;21;2
960.28;6;56;0
961.94;0;55;1
966.5;9;21;2
970.7;6;56;0
972.36;0;55;1
976.92;9;21;2
981.12;6;56;0
982.78;0;55;1
987.34;9;21;2
991.54;6;56;0
993.2;0;55;1
997.76;3;57;2
1001.6;6;56;0
1003.62;0;55;1
1008.09;3;57;2
1012.02;6;56;0
1014.06;0;55;1
1018.51;3;57;2
1022.44;6;56;0
1024.48;0;55;1
1028.76;3;57;2
1032.86;6;56;0
1034.9;0;55;1
1038.74;3;57;2
1043.28;6;56;0
1045.32;0;55;1
1048.74;3;57;2
1053.7;6;56;0
1055.74;0;55;1
1058.95;3;57;2
1063.77;5;40;0
1065.97;0;55;1
1069.16;3;57;2
1073.62;5;40;0
1075.87;0;55;1
1079.21;3;57;2
1083.93;5;40;0
1086.16;2;17;1
1089.59;3;57;2
1094.32;5;40;0
1096.21;2;17;1
1100.05;1;58;2
1104.25;5;40;0
1106.63;2;17;1
1110.09;1;58;2
1114.34;5;40;0
1116.44;7;14;1
1120.14;1;58;2
1124.39;8;38;0
1126.31;7;14;1
1130.18;1;58;2
1134.43;8;38;0
1136.67;7;14;1
1140.6;1;58;2
1144.61;8;38;0
1146.33;7;14;1
1150.89;1;58;2
1154.76;8;38;0
1156.68;0;50;1
1160.67;1;58;2
1164.8;8;38;0
1166.72;0;50;1
1171.02;9;29;2
1174.85;8;38;0
1176.91;0;50;1
1181.15;9;29;2
1185.27;8;38;0
1186.91;0;50;1
1191.44;9;29;2
1195.72;4;27;0
1197.14;2;19;1
1201.63;9;29;2
1206.14;4;27;0
1207.42;2;19;1
1211.67;9;29;2
1216.21;4;27;0
1217.43;2;19;1
1221.86;9;29;2
1226.2;4;27;0
1227.75;2;19;1
1232.18;9;29;2
1236.21;4;27;0
1237.87;2;19;1
1242.22;3;42;2
1246.34;4;27;0
1247.99;2;19;1
1252.31;3;42;2
1256.76;4;27;0
1258.41;2;19;1
1262.48;1;30;2
1267.02;4;27;0
1268.83;2;19;1
1272.71;1;30;2
1277.44;4;27;0
1279.1;7;20;1
1282.75;1;30;2
1287.72;6;37;0
1289.52;7;20;1
1292.64;1;30;2
1297.56;6;37;0
1299.26;7;20;1
1302.64;1;30;2
1307.81;6;37;0
1309.62;0;48;1
1312.39;1;30;2
1317.84;6;37;0
1320.04;0;48;1
1322.8;9;55;2
1328.26;6;37;0
1330.26;0;48;1
1333.22;9;55;2
1338.61;6;37;0
1340.47;0;48;1
1343.51;3;12;2
1349.02;6;37;0
1350.51;0;48;1
1353.57;3;12;2
1359.06;6;37;0
1360.56;0;48;1
1363.74;3;12;2
1368.89;6;37;0
1370.98;0;48;1
1373.71;3;12;2
1379.11;6;37;0
1381.29;2;9;1
1383.85;3;12;2
1389.53;6;37;0
1391.4;2;9;1
1394.27;3;12;2
1399.96;6;37;0
1401.82;2;9;1
1404.33;1;40;2
1409.73;6;37;0
1411.86;2;9;1
1414.69;1;40;2
1419.96;5;25;0
1421.97;2;9;1
1424.62;1;40;2
1430;5;25;0
