#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.86;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.77;87.86;0.22;PP/0,TA/0.14,IS/0,PS/0,RB/0,OB/0,RP/0
119.99;87.63;0.32;PP/0.01,TA/0.22,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.84;86.88;0.4;PP/0.01,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.72;86.85;0.47;PP/0.01,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.92;86.85;0.49;PP/0.01,TA/0.32,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.97;86.65;0.53;PP/0.02,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.91;86.49;0.56;PP/0.02,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.68;86.48;0.59;PP/0.02,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.76;86.48;0.62;PP/0.02,TA/0.36,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.89;80.09;0.67;PP/0.03,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.98;74.16;0.7;PP/0.03,TA/0.38,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.78;69.01;0.73;PP/0.03,TA/0.39,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.95;64.41;0.76;PP/0.03,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.66;64.12;0.79;PP/0.04,TA/0.41,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.94;64.12;0.83;PP/0.04,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.97;63.77;0.87;PP/0.05,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.72;63.6;0.9;PP/0.05,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.6;63.19;0.93;PP/0.05,TA/0.44,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.72;63.07;0.96;PP/0.05,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.6;63.04;0.99;PP/0.06,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.89;63.02;1.02;PP/0.06,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.91;63.02;1.04;PP/0.06,TA/0.47,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.99;62.88;1.08;PP/0.06,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.97;62.81;1.1;PP/0.07,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.69;62.8;1.13;PP/0.07,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.66;62.8;1.15;PP/0.07,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.77;62.8;1.18;PP/0.08,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.99;62.8;1.21;PP/0.08,TA/0.5,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.92;62.8;1.24;PP/0.08,TA/0.5,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.79;62.8;1.26;PP/0.09,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
