#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.8;0;4
6.1;0;5
7.19;0;1
8.26;0;1
9.35;0;1
10.64;0;4
11.64;0;5
12.69;0;2
13.72;0;3
14.76;0;3
15.76;0;3
16.77;0;2
17.77;0;5
19.18;0;1
20.39;0;3
21.39;0;2
22.6;0;1
24.01;0;6
25.01;0;2
26.01;0;1
27.06;0;3
28.15;0;3
29.52;0;1
30.56;0;4
31.56;0;2
32.56;0;1
33.6;0;3
34.69;0;2
35.85;0;1
36.9;0;1
37.9;0;1
38.94;0;1
39.99;0;1
41.27;0;2
42.39;0;1
43.48;0;1
44.6;0;2
45.66;0;2
46.78;0;1
47.81;0;1
48.85;0;1
49.94;0;2
50.98;0;2
53.93;0;1
55.2;0;1
56.25;0;1
57.56;0;3
58.77;0;1
60.01;0;1
61.02;0;1
62.1;0;1
63.46;0;1
64.65;0;1
65.73;0;1
66.87;0;1
68.15;0;2
72.31;0;1
73.86;0;1
75.6;0;1
76.91;0;2
78.64;0;1
80.37;0;1
81.47;0;1
82.76;0;2
83.85;0;1
85.09;0;1
88.39;0;1
94.89;0;1
101.06;0;1
114.05;0;1
123.86;0;1
129.31;0;1
131.82;0;1
136.37;0;1
143.45;0;1
146.7;0;2
152.87;0;1
155.54;0;1
157.71;0;1
158.8;0;1
164.16;0;1
166.37;0;1
170.54;0;1
176.62;0;1
179.87;0;1
185.56;0;1
188.04;0;1
191.76;0;1
196.39;0;1
201.84;0;1
208.13;0;1
237.8;0;1
248.64;0;1
254.09;0;1
256.29;0;1
259.66;0;1
266.71;0;1
268.79;0;1
270.04;0;1
275.49;0;1
282.3;0;1
284.7;0;1
285.79;0;1
290.87;0;1
295.71;0;1
338.57;0;1
347.41;0;1
350.08;0;1
355.53;0;1
357.9;0;1
362.46;0;1
368.62;0;1
371.33;0;1
372.63;0;1
374.83;0;1
378.08;0;1
382.33;0;1
387.32;0;1
391.88;0;1
394.55;0;1
397.38;0;1
399.38;0;1
400.88;0;1
409.83;0;1
412.07;0;1
418.24;0;1
423.34;0;1
430.83;0;1
434.08;0;1
435.16;0;1
440.65;0;1
447.87;0;1
448.91;0;1
450.49;0;1
451.61;0;1
452.88;0;1
455.11;0;1
460;0;1
461.07;0;1
465;0;1
466.33;0;1
467.67;0;1
474.5;0;1
481.3;0;1
485.03;0;1
487.09;0;1
492.14;0;1
494.33;0;1
496.59;0;1
497.59;0;1
499.56;0;1
500.63;0;1
503.06;0;1
505.42;0;1
508.76;0;1
512.05;0;1
513.09;0;1
517.55;0;1
520.55;0;1
521.75;0;1
523.75;0;1
524.84;0;1
526.59;0;1
529.01;0;1
530.08;0;1
534.59;0;1
539.46;0;1
540.64;0;1
542.95;0;1
550.06;0;1
553.37;0;1
556.06;0;1
557.54;0;1
559.36;0;1
562.37;0;1
574.57;0;1
578.07;0;1
595.44;0;1
600.94;0;1
604.44;0;1
606.34;0;1
612.9;0;1
615.48;0;1
616.57;0;1
620.32;0;1
622.05;0;1
628.42;0;1
630.44;0;1
631.55;0;1
632.71;0;1
638.88;0;1
641.72;0;1
643.09;0;1
645.22;0;1
646.54;0;1
647.63;0;1
652.04;0;1
655.54;0;1
656.87;0;1
658.47;0;1
661.71;0;1
663.85;0;1
665.08;0;1
666.29;0;1
667.49;0;1
672.58;0;1
674.28;0;1
675.29;0;1
676.29;0;1
677.62;0;2
678.75;0;1
681.46;0;1
683.12;0;1
684.51;0;2
686.3;0;1
687.37;0;1
689.35;0;1
695.55;0;1
696.8;0;2
698.16;0;1
699.43;0;2
701.89;0;1
704.28;0;1
705.6;0;1
706.78;0;2
708.87;0;2
710.07;0;1
711.33;0;1
712.54;0;1
713.72;0;1
714.9;0;1
715.9;0;2
716.9;0;2
717.95;0;1
718.99;0;2
720;0;2
721.74;0;1
723.13;0;2
724.17;0;1
728.21;0;1
729.3;0;1
731.97;0;1
734.32;0;1
735.46;0;2
738.13;0;1
739.37;0;2
740.38;0;1
743.05;0;1
746.9;0;1
748.16;0;1
749.54;0;1
750.54;0;1
751.63;0;2
755.8;0;1
756.9;0;2
758.95;0;1
764.36;0;1
767.03;0;1
781.2;0;1
784.7;0;1
798.58;0;1
807.42;0;1
809.51;0;1
810.6;0;1
816.05;0;1
819.85;0;1
823.01;0;1
825.64;0;1
828.35;0;1
829.73;0;1
830.98;0;1
833.9;0;1
836.48;0;1
838.73;0;2
846.23;0;1
848.24;0;1
849.32;0;1
853.73;0;1
862.27;0;1
863.36;0;1
865.34;0;1
870.55;0;1
871.64;0;1
873.51;0;1
881.39;0;2
886.78;0;1
889.01;0;1
895.56;0;1
900.71;0;1
901.72;0;1
904.39;0;1
905.89;0;1
914.01;0;1
915.89;0;1
917.15;0;1
921.12;0;1
925.7;0;1
929.2;0;1
930.55;0;1
940.36;0;1
945.81;0;1
948.32;0;1
953.82;0;1
962.19;0;1
963.27;0;1
965.74;0;1
968.2;0;1
970.67;0;1
973.13;0;1
975.6;0;1
976.95;0;1
978.06;0;1
979.46;0;1
980.98;0;1
982;0;2
987.22;0;1
988.28;0;1
990.71;0;1
992.17;0;1
993.35;0;1
997.62;0;1
1000.13;0;1
1002.75;0;1
1003.88;0;1
1005.46;0;1
1006.76;0;1
1008.85;0;1
1012.35;0;1
1014.87;0;1
1016.97;0;1
1018.52;0;1
1024.47;0;1
1029.74;0;1
