#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.51;0;53.51;53.51;-8846.33
53.98;2;53.98;53.98;-9662.1
57.6;0;57.6;57.6;-9286.21
58.19;2;58.19;58.19;-9746.9
60.76;1;60.76;60.76;-9571.54
61.81;0;61.81;61.81;-9239.65
62.47;2;62.47;8.91;-9424.71
65.14;1;65.14;65.14;-9597.84
66.19;0;66.19;66.19;-9273.14
66.89;2;66.89;12.65;-9820.82
70.65;0;70.65;17.09;-10045.83
71.31;2;71.31;13.01;-9954.49
75.07;0;75.07;21.51;-10367.54
75.68;2;75.68;12.96;-9980.68
79.4;0;79.4;21.42;-10944.33
80.14;2;80.14;13;-9991.12
83.82;0;83.82;21.76;-10964.59
84.46;2;84.46;12.9;-10281.79
85.31;1;85.31;85.31;-9318.77
88.48;2;88.48;12.5;-10612.45
91.82;0;91.82;25.34;-10957.84
92.86;2;92.86;12.6;-11980.42
93.57;1;93.57;93.57;-9385.86
96.27;0;96.27;25.38;-11152.9
100.27;0;100.27;24.96;-12408.84
104.27;0;11.13;10.71;-10038.24
105.94;1;105.94;21.94;-10300.13
108.19;2;108.19;108.19;-9703.08
109.94;1;109.94;24.55;-10320.51
111.07;0;111.07;111.07;-8908.15
112.11;2;112.11;112.11;-9718.4
113.9;1;113.9;20.09;-11041.88
118.33;1;118.33;12.1;-11251.96
122.78;1;122.78;12.5;-11616.08
124.07;2;124.07;27.68;-10499.55
126.84;1;14.55;12.52;-11344.23
127.46;0;127.46;127.46;-9262.38
127.99;2;39.26;19.75;-10856.74
131.3;0;131.3;131.3;-8962.55
132.03;2;132.03;19.75;-10956.93
136.12;2;136.12;11.8;-12286.21
140.77;1;140.77;75.43;-10185.29
143.28;0;89.72;59.28;-11693.78
149.12;1;149.12;149.12;-9519.15
151.69;0;151.69;59.64;-9700.69
169.2;1;169.2;32.74;-9961.33
172.01;0;172.01;63.77;-9671.51
173.09;2;173.09;173.09;-9581.42
173.94;1;173.94;33.13;-10331.55
176.08;0;176.08;64.6;-9848.85
177.3;2;177.3;177.3;-9641.65
178.04;1;81.64;28.8;-10600.79
180.04;0;180.04;52.52;-10768.34
184.24;0;184.24;52.68;-11061.38
185.75;2;185.75;53.34;-11069.19
188.29;0;51.83;44.68;-10223.43
193.91;2;101.86;24.36;-9879.15
195.4;0;195.4;90.83;-9892.83
197.33;1;197.33;197.33;-9221.19
198.52;2;66.1;25.33;-10559.03
202.71;2;202.71;25.09;-11122.75
205.21;1;205.21;31.22;-9314.74
207.1;2;207.1;21.07;-11354.06
209.2;1;209.2;14.96;-11467.78
211.2;0;117.39;39.04;-9312.25
211.2;2;15.76;15.71;-11445.31
213.46;1;213.46;16.06;-11498.62
215.41;0;92.59;39.22;-9506.28
218.88;2;218.88;130.15;-9440.71
222.99;2;222.99;222.99;-9603.2
223.32;0;223.32;39.03;-9936.07
225.38;1;9.85;9.8;-10149.61
231.55;0;231.55;37.3;-10306.92
235.59;0;235.59;40.15;-10619.15
239.55;0;239.55;28.06;-11806.49
243.05;2;243.05;31.57;-9830.04
243.59;0;135.35;28.06;-11999.17
247.15;2;247.15;31.62;-10108.95
251.48;2;251.48;32.48;-10130.65
