Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;241;157;32;30.89271935179798;476.7314721457747;4.092777777777883;81.0580591520164;7.53125;877.4025899115383;1800
OutputStation1;35.50;9.50;274;206;34;33.05899178128223;376.5170424872748;4.045649346968503;84.27279216362206;8.058823529411764;755.505935922108;1800
OutputStation2;0.50;6.50;270;210;30;36.81861736387184;494.7959584807156;4.120923528281992;79.37546176414264;9;767.2418036156026;1800
