#TimeStamp;Bot;Pod;OutputStation
49.48;2;59;0
50.06;3;27;2
52.91;5;21;1
53.56;2;59;0
54.24;3;27;2
56.97;5;21;1
57.98;2;59;0
58.3;3;27;2
61.09;5;21;1
62.05;2;59;0
62.72;3;27;2
66.47;2;59;0
67.14;3;27;2
70.89;2;59;0
71.56;3;27;2
75.31;2;59;0
75.98;3;27;2
79.59;2;59;0
80.26;3;27;2
81.1;0;1;1
84;2;59;0
84.68;3;27;2
85.39;0;1;1
87.85;2;59;0
88.73;3;27;2
89.57;0;1;1
92.04;2;59;0
93.81;0;1;1
95.91;1;4;2
96.4;2;59;0
98.16;0;1;1
100.03;1;4;2
100.47;2;59;0
102.12;0;1;1
104.01;1;4;2
106.23;0;1;1
107.28;4;56;0
108.24;1;4;2
110.27;0;1;1
111.48;4;56;0
112.28;1;4;2
114.32;0;1;1
115.32;4;56;0
115.94;1;4;2
118.37;0;1;1
119.21;4;56;0
120.04;1;4;2
122.82;0;1;1
123.45;4;56;0
124.33;1;4;2
127.52;4;56;0
128.37;1;4;2
131.57;4;56;0
132.42;1;4;2
135.53;4;56;0
136.75;5;7;1
139.53;4;56;0
140.82;5;7;1
143.61;4;56;0
145.08;5;7;1
147.66;4;56;0
149.24;5;7;1
151.73;4;56;0
153.45;5;7;1
156.03;4;56;0
157.5;5;7;1
160.11;4;56;0
161.46;5;7;1
164.01;4;56;0
165.08;3;53;2
165.2;5;7;1
167.87;4;56;0
169.08;3;53;2
169.54;5;7;1
172.16;4;56;0
173.2;3;53;2
173.99;5;7;1
176.2;4;56;0
177.62;3;53;2
178.2;5;7;1
180.24;4;56;0
181.93;3;53;2
182.04;5;7;1
184.29;4;56;0
186.04;5;7;1
186.04;3;53;2
189.93;3;53;2
191.4;2;31;0
193.33;0;57;1
194.24;3;53;2
195.44;2;31;0
197.4;0;57;1
198.66;3;53;2
199.44;2;31;0
201.38;0;57;1
202.75;3;53;2
203.44;2;31;0
205.44;0;57;1
207.17;2;31;0
207.17;3;53;2
209.49;0;57;1
211.49;2;31;0
213.53;0;57;1
214.79;1;52;2
215.53;2;31;0
217.46;0;57;1
218.99;1;52;2
219.46;2;31;0
221.16;0;57;1
223.04;1;52;2
223.57;2;31;0
227.07;1;52;2
227.58;2;31;0
231.08;1;52;2
231.63;2;31;0
235.04;1;52;2
235.67;2;31;0
238.84;1;52;2
239.71;2;31;0
243.13;1;52;2
243.76;2;31;0
247.2;1;52;2
247.66;2;31;0
251.62;1;52;2
253.4;5;2;1
254.87;4;7;0
255.66;1;52;2
257.45;5;2;1
258.91;4;7;0
259.71;1;52;2
261.73;5;2;1
262.96;4;7;0
263.75;1;52;2
265.78;5;2;1
267;4;7;0
267.79;1;52;2
269.82;5;2;1
271.01;4;7;0
271.84;1;52;2
275.88;1;52;2
279.93;1;52;2
287.05;3;30;2
291.36;3;30;2
293.45;0;28;1
295.41;3;30;2
297.55;0;28;1
299.15;3;30;2
301.97;0;28;1
303.36;3;30;2
306.39;0;28;1
307.45;3;30;2
310.37;2;36;0
310.57;0;28;1
311.48;3;30;2
314.57;2;36;0
314.7;0;28;1
315.53;3;30;2
318.32;2;36;0
318.81;0;28;1
319.23;3;30;2
322.61;2;36;0
323.23;0;28;1
323.23;3;30;2
327.03;2;36;0
327.57;3;30;2
330.92;5;37;1
331.08;2;36;0
331.62;3;30;2
334.99;5;37;1
335.52;2;36;0
335.66;3;30;2
339.07;5;37;1
339.58;2;36;0
339.7;3;30;2
343.12;5;37;1
343.7;2;36;0
343.75;3;30;2
346.84;5;37;1
347.75;2;36;0
347.79;3;30;2
350.88;5;37;1
351.79;2;36;0
351.84;3;30;2
354.93;5;37;1
355.58;2;36;0
355.88;3;30;2
359.13;5;37;1
359.6;2;36;0
362.51;1;10;2
362.92;5;37;1
363.6;2;36;0
366.92;1;10;2
366.97;5;37;1
370.97;4;42;0
370.97;1;10;2
371.01;5;37;1
374.9;1;10;2
375.01;4;42;0
375.06;5;37;1
378.65;1;10;2
379.06;4;42;0
379.18;5;37;1
382.89;1;10;2
383.1;4;42;0
383.22;5;37;1
387.03;4;42;0
387.03;1;10;2
387.27;5;37;1
391.03;4;42;0
391.31;5;37;1
395.35;5;37;1
399.4;5;37;1
403.6;5;37;1
410.31;0;12;1
414.69;0;12;1
418.73;0;12;1
422.78;0;12;1
426.74;0;12;1
430.45;0;12;1
439.67;2;50;0
443.7;2;50;0
446.01;3;26;2
447.96;2;50;0
450.28;3;26;2
452.28;2;50;0
454.33;3;26;2
458.26;3;26;2
462.37;3;26;2
463.17;4;46;0
466.63;3;26;2
467.21;4;46;0
470.54;3;26;2
471.42;4;46;0
472.26;5;32;1
474.71;3;26;2
475.84;4;46;0
476.46;5;32;1
479.08;3;26;2
480.26;4;46;0
480.58;5;32;1
483.2;3;26;2
484.44;4;46;0
484.79;5;32;1
487.24;3;26;2
488.54;4;46;0
492.59;4;46;0
494.21;1;19;2
497.01;4;46;0
497.84;0;3;1
498.55;1;19;2
501.33;4;46;0
501.95;0;3;1
502.42;1;19;2
505.75;4;46;0
506.37;0;3;1
506.59;1;19;2
509.79;4;46;0
510.42;0;3;1
510.42;1;19;2
513.87;4;46;0
514.44;1;19;2
514.64;0;3;1
518.04;4;46;0
518.56;1;19;2
519.02;0;3;1
522.46;1;19;2
523.44;0;3;1
525.9;2;9;0
526.64;1;19;2
527.47;0;3;1
530.28;2;9;0
530.68;1;19;2
534.32;2;9;0
534.73;1;19;2
538.24;2;9;0
538.77;1;19;2
542.37;2;9;0
542.83;1;19;2
546.17;5;13;1
546.25;2;9;0
550.14;5;13;1
550.25;2;9;0
554.17;5;13;1
554.41;2;9;0
558.25;5;13;1
558.38;2;9;0
562.19;5;13;1
562.29;3;11;2
562.42;2;9;0
566.29;5;13;1
566.42;2;9;0
566.42;3;11;2
570.42;5;13;1
570.47;3;11;2
574.23;5;13;1
574.47;3;11;2
578.47;3;11;2
582.59;3;11;2
586.68;3;11;2
591.02;3;11;2
595.24;3;11;2
595.91;0;58;1
599.66;3;11;2
600.04;0;58;1
603.86;0;58;1
603.86;3;11;2
608.1;0;58;1
608.1;3;11;2
612.49;0;58;1
612.54;3;11;2
615.21;4;39;0
616.51;0;58;1
616.97;3;11;2
619.55;4;39;0
620.18;0;58;1
621.16;3;11;2
623.78;4;39;0
624.29;0;58;1
625.2;3;11;2
627.83;4;39;0
628.55;0;58;1
629.62;3;11;2
632.1;4;39;0
632.97;0;58;1
633.33;3;11;2
636.26;4;39;0
