#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.84;200;200;0;50.75;0;59.84;0;0.34
119.97;200;200;0;87.05;0;117.16;0;0.3
179.97;200;200;0;124.33;0;166.31;0;0.3
239.71;200;200;0;162.22;0;228.74;0;0.26
299.92;200;200;0;172.81;0;257.48;0;0.26
359.97;200;200;0;219.1;0;329.51;0;0.29
419.98;200;200;0;259.21;0;379.86;0;0.27
479.74;200;200;0;282.39;0;423.74;0;0.27
539.84;200;200;0;298.64;0;454.21;0;0.34
599.92;200;200;0;327.08;0;502.8;0;0.35
659.78;200;200;0;345.4;0;559.65;0;0.38
719.93;200;200;0;354.56;0;554.82;0;0.38
780;200;200;0;389.1;0;686.36;0;0.35
839.93;200;200;0;386.54;0;721.74;0;0.36
899.58;200;200;0;370.36;0;708.99;0;0.39
959.74;200;200;0;366.35;0;747.35;0;0.41
1019.77;200;200;0;392.17;0;820.32;0;0.41
1079.97;200;200;0;417.15;0;803.99;0;0.45
1139.97;200;200;0;409.49;0;887.47;0;0.54
1199.85;200;200;0;409.38;0;1000.38;0;0.52
1259.84;200;200;0;417.01;0;1064.27;0;0.56
1319.95;200;200;0;426.19;0;1003.55;0;0.6
1379.86;200;200;0;470.81;0;1023.32;0;0.62
1439.98;200;200;0;404.77;0;1089.22;0;0.62
1500;200;200;0;423.38;0;1173.06;0;0.57
1559.96;200;194;0;408.14;0;1201.02;0;0.62
1619.94;200;189;0;438.69;0;1198.93;0;0.62
1679.94;200;171;0;476.37;0;1402.93;0;0.53
1739.91;200;164;0;512.61;0;1478.16;0;0.52
1800;200;156;0;496.8;0;1563.57;0;0.5
