#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.28;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;143.47;0.18;PP/0,TA/0.14,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.97;142.98;0.29;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
179.97;142.78;0.32;PP/0.03,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.71;142.78;0.37;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.92;142.78;0.4;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.97;142.78;0.44;PP/0.04,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.98;142.69;0.47;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.74;142.46;0.51;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.84;142.46;0.54;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.92;142.41;0.57;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.78;142.1;0.6;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.93;141.75;0.63;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
780;141.63;0.67;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.93;141.46;0.7;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.58;141.32;0.74;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.74;141.17;0.77;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.77;141.04;0.81;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.97;141.04;0.83;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.97;141.04;0.87;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.85;141.04;0.9;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.84;140.86;0.93;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.95;140.75;0.96;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.86;140.43;0.99;PP/0.09,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.98;140.18;1.02;PP/0.09,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1500;140.12;1.05;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.96;139.98;1.08;PP/0.1,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.94;139.89;1.11;PP/0.11,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.94;139.86;1.14;PP/0.11,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.91;139.86;1.16;PP/0.12,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1800;139.85;1.19;PP/0.12,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
