#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.71;200;200;0;53.63;0;59.71;0;0.21
119.79;200;200;0;93.2;0;117.8;0;0.19
179.93;200;200;0;131.3;0;174.66;0;0.2
239.7;200;200;0;150.11;0;224.56;0;0.21
299.95;200;200;0;175;0;271.82;0;0.22
359.72;200;200;0;191.31;0;304.14;0;0.27
419.61;200;200;0;203.36;0;363.89;0;0.34
479.83;200;200;0;225.36;0;337.16;0;0.32
539.86;200;200;0;231.54;0;415.41;0;0.33
599.99;200;200;0;268.76;0;461.02;0;0.34
659.68;200;200;0;300.39;0;535.84;0;0.35
719.8;200;200;0;316.32;0;647.39;0;0.38
779.87;200;200;0;339.25;0;704.16;0;0.38
839.99;200;200;0;331.66;0;734.22;0;0.39
899.73;200;200;0;342.78;0;752.4;0;0.37
959.64;200;200;0;361.88;0;793.66;0;0.43
1019.75;200;200;0;411.07;0;803.57;0;0.47
1079.63;200;200;0;444.04;0;809.39;0;0.49
1139.76;200;200;0;442.43;0;806.36;0;0.58
1199.84;200;200;0;499.7;0;892.81;0;0.52
1259.88;200;200;0;502.23;0;900.73;0;0.58
1319.82;200;200;0;562.26;0;982.49;0;0.55
1379.99;200;200;0;503.34;0;964.29;0;0.58
1439.98;200;192;0;541.8;0;1025.86;0;0.55
1499.84;200;183;0;480.76;0;1075.68;0;0.58
1559.97;200;174;0;515.38;0;1196.89;0;0.59
1619.82;200;162;0;529.07;0;1247.28;0;0.66
1679.92;200;154;0;576.35;0;1331.19;0;0.64
1739.69;200;141;0;506.3;0;1287.77;0;0.65
1799.83;200;129;0;510.32;0;1524.56;0;0.55
