#TimeStamp;DistanceTraveled
59.71;222.31
119.79;145.16
179.93;218.4
239.7;148.09
299.95;127.11
359.72;145.01
419.61;203.03
479.83;155.34
539.86;137.01
599.99;162.78
659.68;222.4
719.8;173.9
779.87;169.53
839.99;196.42
899.73;196.83
959.64;157.82
1019.75;186.5
1079.63;205.76
1139.76;161.77
1199.84;177.51
1259.88;152.24
1319.82;193.91
1379.99;228.37
1439.98;194.75
1499.84;222.06
1559.97;194.72
1619.82;138.46
1679.92;212.62
1739.69;177.12
1799.83;184.18
