#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.96;200;200;0;56.73;0;59.96;0;0.26
119.91;200;200;0;87.98;0;116.92;0;0.25
179.79;200;200;0;141.05;0;176.62;0;0.3
239.97;200;200;0;161.42;0;216.84;0;0.31
299.97;200;200;0;184.81;0;279.06;0;0.28
359.77;200;200;0;213.42;0;321.05;0;0.28
419.93;200;200;0;222.36;0;360.22;0;0.3
479.9;200;200;0;265.24;0;375.94;0;0.31
539.6;200;200;0;306.96;0;446.24;0;0.26
599.84;200;200;0;325.41;0;496.27;0;0.22
659.98;200;200;0;332.17;0;550.54;0;0.29
719.95;200;200;0;376.86;0;602.95;0;0.29
779.84;200;200;0;372.37;0;614.56;0;0.31
839.77;200;200;0;422.14;0;692.44;0;0.28
899.82;200;200;0;438.58;0;785.27;0;0.25
959.81;200;200;0;398.64;0;758.59;0;0.29
1019.79;200;200;0;390.14;0;742.54;0;0.27
1079.85;200;200;0;431.43;0;949.05;0;0.27
1139.87;200;200;0;457.25;0;957.34;0;0.35
1199.59;200;200;0;485.6;0;959.41;0;0.4
1259.95;200;200;0;479.56;0;1081.11;0;0.33
1319.68;200;191;0;516.83;0;1131.09;0;0.33
1379.59;200;183;0;470.55;0;1153.05;0;0.3
1439.72;200;169;0;514.84;0;1227.43;0;0.33
1499.95;200;159;0;544.84;0;1265.66;0;0.36
1559.99;200;143;0;553.56;0;1281.95;0;0.35
1619.86;200;138;0;543.37;0;1293.36;0;0.36
1679.64;200;127;0;506.84;0;1402.19;0;0.37
1739.8;200;122;0;548.23;0;1464.23;0;0.43
1799.96;200;106;0;543.68;0;1440.65;0;0.41
