Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;250;188;33;31.302389918488473;340.76403910035623;4.044444444444444;62.81103170554388;7.575757575757576;842.2784849515408;1800
OutputStation1;35.50;9.50;239;176;33;28.619431105493796;317.58146593066147;4.04444444444448;71.08842712474615;7.242424242424242;881.6438238691567;1800
OutputStation2;0.50;6.50;216;150;36;24.46133798136878;273.12158995550834;4.196760458079552;79.85842712474619;6;971.1578499904189;1800
