#TimeStamp;DistanceTraveled
59.96;200.02
119.91;152.01
179.79;190.08
239.97;159.32
299.97;171.16
359.77;177.34
419.93;210.54
479.9;129.96
539.6;182.77
599.84;159.91
659.98;108.38
719.95;168.59
779.84;159.45
839.77;112.15
899.82;170.39
959.81;161.96
1019.79;195.01
1079.85;183.05
1139.87;137.18
1199.59;186.85
1259.95;165.39
1319.68;179.06
1379.59;215.62
1439.72;183.67
1499.95;200.21
1559.99;190.53
1619.86;214.25
1679.64;161.73
1739.8;226.92
1799.96;194.21
