#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.04;2;42.04;42.04;-9674.04
47.42;0;47.42;47.42;-8971.8
57.43;0;57.43;57.43;-8842.41
63.78;2;63.78;63.78;-9747.5
67.64;0;67.64;20.18;-10404.47
74.1;1;74.1;74.1;-9594.17
77.72;0;77.72;30.26;-10288.54
84.4;1;84.4;36.94;-10766.67
87.77;0;87.77;30.13;-10834.77
94.91;1;94.91;20.53;-11578.9
97.77;0;97.77;30.08;-10983.4
103.83;2;103.83;56.36;-10545.33
105.29;1;105.29;20.48;-11957.02
108.19;0;108.19;30.42;-11603.9
114.17;2;114.17;50.16;-10765.96
115.4;1;115.4;20.45;-12106.23
118.61;0;118.61;30.8;-11954.67
124.62;2;124.62;20.53;-10943.38
126.16;1;126.16;20.78;-12290.05
129.03;0;129.03;129.03;-9214.78
135.23;2;135.23;20.71;-11170.84
136.24;1;136.24;136.24;-9322.55
139.23;0;139.23;20.45;-9886.57
145.71;2;145.71;20.77;-11281.44
146.62;1;146.62;146.62;-9487.42
149.24;0;149.24;30.46;-9842.12
155.93;2;41.41;20.57;-11506.31
157.04;1;157.04;32.1;-10285.57
159.65;0;159.65;30.45;-10437.93
166.54;2;41.61;20.77;-11673.75
167.59;1;167.59;41.37;-10293.08
169.75;0;169.75;30.4;-10553.6
176.38;2;176.38;20.19;-11788.4
177.46;1;42.1;40.83;-9693.46
180.04;0;180.04;30.64;-10975.73
188.05;1;79.69;41.21;-10625.38
190.26;0;95.3;30.56;-11020.05
196.76;2;196.76;196.76;-9557.76
197.92;1;197.92;40.66;-10997.6
200.69;0;64.05;30.69;-11069.33
207.18;2;207.18;165.03;-10186.25
208.48;1;208.48;40.8;-11040.7
211.11;0;211.11;30.78;-11540.44
217.6;2;217.6;40.89;-9786.25
218.9;1;151.22;41.15;-11454.23
221.53;0;33.36;31.07;-10505.6
229.32;1;151.56;41.15;-11670.12
231.95;0;189.8;31.07;-12574.82
239.58;1;49.12;41.32;-10723.3
247.91;2;247.91;247.91;-9438.33
249.86;1;249.86;249.86;-9412.27
252.16;0;33.06;32.64;-10804.73
257.78;2;257.78;40.14;-11397.73
268.28;2;268.28;28.35;-10260.85
272.7;0;32.77;32.7;-10352.08
278.21;2;278.21;30.15;-10255.76
283;0;283;283;-9018.46
288.51;2;288.51;30.36;-11036.95
293.38;0;164.18;61.39;-10895.26
298.97;2;118.65;30.41;-11138.18
300.42;1;300.42;60.49;-11743.42
303.42;0;303.42;30.68;-10948.18
309.3;2;203.93;30.69;-12015.72
310.4;1;310.4;70.46;-10194.79
313.61;0;313.61;40.87;-10634.77
319.61;2;319.61;319.61;-9510.9
320.75;1;320.75;70.75;-12011.87
323.86;0;323.86;40.7;-11304.92
329.49;2;329.49;132.69;-10362.11
330.91;1;330.91;330.91;-9073.17
333.69;0;333.69;333.69;-9056.15
341.36;1;341.36;111.85;-10508.14
353.95;0;353.95;245.59;-10695.71
359.75;2;302.11;50.26;-9315.96
363.96;0;363.96;42.82;-10989.08
370.37;2;322.9;60.87;-9068.47
371.84;1;371.84;50.79;-9920.56
374.18;0;374.18;374.18;-8965.15
380.42;2;380.42;60.69;-9463.1
382.25;1;382.25;52.48;-10666.16
390.89;2;244.05;61.11;-9642.81
392.47;1;392.47;61.32;-11141.55
394.54;0;394.54;30.31;-11311.46
401.21;2;401.21;41.21;-10178.16
404.3;0;404.3;40.06;-10001.78
411.72;2;411.72;41.31;-10289.21
412.93;1;412.93;102.29;-9439.45
422.15;2;51.74;41.44;-10126.41
431.99;2;274.73;40.98;-10602.51
433.13;1;433.13;42.12;-9591.81
442.52;2;47.93;41.1;-10651.74
443.5;1;443.5;50.77;-10109.92
444.73;0;444.73;141.22;-9752.49
452.69;2;452.69;40.85;-11224.28
454.16;1;314.81;41.11;-11793.74
463.24;2;223.31;41.04;-11324.05
464.54;1;464.54;31.08;-12347.48
474.48;1;474.48;474.48;-9004.95
483.29;2;483.29;483.29;-9210.29
484.82;1;437.35;102.51;-9008.05
494.91;1;494.91;31.62;-9679.41
505.01;0;380.07;91.96;-10006.56
505.01;1;505.01;40.28;-10000.48
513.7;2;281.71;38.93;-11015.71
515.61;0;237;70.76;-10128.73
515.61;1;82.14;40.83;-11677.55
523.76;2;523.76;40.06;-11522.28
525.56;0;525.56;211.9;-11520.48
525.56;1;525.56;153.67;-8245.3
534.14;2;534.14;20.39;-11895.56
544.35;2;544.35;245.28;-9806.8
545.76;0;545.76;211.65;-11298.35
555.55;1;555.55;50.26;-9720.43
574.95;2;574.95;132.29;-9497.16
575.91;0;211.67;181.32;-10717.87
585.46;2;367.82;132.38;-9591.67
585.96;1;585.96;585.96;-9077.02
586.07;0;313.33;72.33;-9370.64
