#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.8;0;4
6.1;0;4
7.19;0;1
8.19;0;2
9.23;0;2
10.27;0;3
11.31;0;4
12.31;0;3
13.36;0;1
14.36;0;2
15.36;0;3
16.36;0;3
17.36;0;3
18.4;0;2
19.48;0;1
20.6;0;1
21.86;0;1
22.99;0;3
24.19;0;1
25.45;0;2
27.83;0;1
29.08;0;1
30.14;0;1
31.22;0;1
32.25;0;2
33.29;0;3
34.58;0;1
35.7;0;2
36.72;0;2
37.88;0;2
40.01;0;1
41.08;0;3
43.21;0;1
44.85;0;1
46.13;0;2
47.24;0;1
48.46;0;1
49.64;0;2
50.64;0;1
51.72;0;1
53.09;0;1
55.09;0;1
56.38;0;2
57.38;0;2
58.47;0;1
59.64;0;1
60.68;0;1
61.97;0;1
63.11;0;2
64.14;0;2
66.18;0;1
67.38;0;1
68.47;0;1
69.52;0;1
70.88;0;1
71.98;0;1
75.48;0;1
78.27;0;1
80.94;0;1
84.32;0;1
85.41;0;1
87.94;0;1
94.24;0;1
101.74;0;1
112.67;0;1
119.45;0;1
123.5;0;1
128.72;0;2
131.39;0;1
132.39;0;1
136.84;0;1
140;0;2
149.82;0;2
152.45;0;1
154.42;0;1
158.98;0;1
164.49;0;1
165.7;0;1
166.7;0;1
167.75;0;1
168.79;0;1
170.33;0;1
176.34;0;1
180.5;0;1
185.5;0;1
188.3;0;1
193.13;0;1
200.22;0;1
203.52;0;1
209.69;0;1
214.52;0;1
231.95;0;1
233.82;0;1
242.12;0;1
243.32;0;1
247.45;0;1
248.58;0;1
251.02;0;1
252.11;0;1
259.81;0;1
260.9;0;1
262.44;0;1
264.4;0;1
265.93;0;2
274.1;0;1
275.16;0;1
276.16;0;1
278.79;0;1
281.56;0;1
284.39;0;1
294.51;0;1
300.68;0;1
303.38;0;1
306.85;0;1
308.21;0;1
311.71;0;1
314.73;0;1
317.57;0;1
321.15;0;1
323.46;0;1
324.77;0;2
327.44;0;1
328.82;0;2
332.89;0;1
334.1;0;1
335.52;0;2
337.61;0;1
338.73;0;1
340;0;3
344.15;0;1
346.77;0;1
348.11;0;2
349.15;0;1
351.61;0;1
352.82;0;1
353.91;0;1
354.91;0;1
358.12;0;1
359.71;0;1
360.88;0;1
363.92;0;1
365.01;0;1
368.51;0;1
369.74;0;1
370.76;0;1
375.19;0;1
376.26;0;1
381.47;0;1
384.25;0;1
386.05;0;1
387.75;0;1
395.55;0;1
401;0;1
403.21;0;1
408.09;0;1
412.66;0;1
414.75;0;1
417.84;0;1
422.66;0;1
423.89;0;1
427.5;0;1
435;0;1
438.31;0;1
447.81;0;1
452.65;0;1
458.26;0;1
467.4;0;1
469.1;0;1
474.43;0;1
476.94;0;1
478.9;0;1
481.78;0;1
484.35;0;1
491.33;0;1
493.24;0;1
497.31;0;1
509.21;0;2
512.15;0;1
515.1;0;2
516.3;0;1
518.6;0;2
527.27;0;2
528.68;0;1
530.05;0;1
536.22;0;1
537.65;0;1
538.74;0;1
540.32;0;1
545.45;0;2
547;0;1
548.07;0;1
550.26;0;1
552;0;1
559.5;0;1
560.86;0;1
562.99;0;1
564.08;0;1
569.96;0;1
578.25;0;1
579.49;0;1
581.75;0;1
582.84;0;1
587.96;0;1
590.38;0;1
594.93;0;1
600.83;0;1
603.08;0;1
606.33;0;1
609.84;0;1
611.38;0;1
614.67;0;1
616.5;0;2
618.17;0;1
619.21;0;1
620.22;0;1
621.22;0;1
630.83;0;1
631.96;0;1
633.04;0;1
635.01;0;1
639.21;0;1
649.18;0;1
650.2;0;2
652.43;0;1
653.52;0;2
657.26;0;1
660.37;0;1
661.65;0;1
663.02;0;1
665.84;0;1
668.27;0;1
669.43;0;1
670.89;0;1
673.6;0;1
674.69;0;1
681.06;0;1
682.15;0;2
683.57;0;1
685.65;0;1
690.41;0;1
693.65;0;1
694.92;0;1
696.01;0;1
698.48;0;1
699.87;0;1
704.43;0;1
712.85;0;1
718.44;0;1
723.28;0;1
733.49;0;1
744.99;0;1
750.34;0;1
752.73;0;1
754.22;0;1
760.86;0;1
763.53;0;1
765.72;0;1
771.17;0;1
772.52;0;1
774.51;0;1
777.36;0;1
783.3;0;1
785.97;0;1
791.22;0;1
800.46;0;1
803.96;0;1
814.51;0;1
815.6;0;1
827.1;0;1
828.19;0;1
832.57;0;1
833.64;0;1
835.85;0;1
837.2;0;1
845.5;0;1
846.68;0;2
848.79;0;1
849.88;0;1
854.34;0;1
857.37;0;1
861.63;0;1
862.79;0;1
864.95;0;1
866.03;0;2
868.34;0;1
869.41;0;1
871.4;0;1
875.42;0;1
877.54;0;1
878.9;0;1
880.26;0;1
882.4;0;1
883.45;0;1
885.09;0;1
886.23;0;1
887.36;0;1
894.08;0;1
895.21;0;1
896.8;0;1
897.8;0;2
900;0;1
902.46;0;1
903.72;0;1
906.3;0;1
908.58;0;1
909.68;0;1
910.77;0;1
911.86;0;1
918.7;0;1
921.14;0;1
922.19;0;1
924.15;0;1
928.99;0;1
936.73;0;1
944.49;0;1
947.57;0;1
948.7;0;1
953.02;0;1
955.52;0;1
956.52;0;1
957.61;0;1
959.69;0;1
968.02;0;1
969.81;0;1
971.52;0;1
973.06;0;2
975.56;0;1
976.97;0;1
979.48;0;1
983.65;0;1
986.56;0;1
987.74;0;1
990.06;0;1
991.12;0;2
993.21;0;1
