#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.04;0;44.04;44.04;-8975.17
48.71;1;48.71;48.71;-9355.37
52.43;0;52.43;52.43;-9286.89
52.94;1;52.94;52.94;-9615.33
56.69;0;56.69;12.58;-10073.84
57.31;1;57.31;12.79;-10448.18
61.14;0;61.14;8.62;-10344.93
65.44;0;65.44;8.49;-10365.02
65.44;1;12.27;11.85;-10780.68
65.63;2;65.63;65.63;-9688.88
69.31;0;69.31;8.04;-10461.28
69.31;1;12.36;11.72;-10565.32
73.69;0;73.69;8.06;-10522.33
73.89;2;73.89;73.89;-9737.39
78.1;0;78.1;8.39;-11173.5
81.86;0;28.27;7.97;-11246.87
86.1;0;86.1;7.96;-11324.99
86.32;2;86.32;25.05;-9240.84
87.39;1;87.39;87.39;-9324.88
90.51;0;90.51;8.24;-11443.51
90.55;2;90.55;24.84;-10558.13
94.94;2;94.94;20.81;-10554.21
95.55;1;95.55;95.55;-9538.48
97.47;0;97.47;97.47;-8802.38
100;1;100;30.29;-10948.41
101.51;0;101.51;101.51;-9242.3
103.36;2;103.36;16.81;-10661.53
107.35;2;107.35;16.38;-10772.79
111.56;2;20.59;16.52;-10125.65
113.53;0;43.82;18.49;-10095.64
117.42;0;117.42;19.91;-10174.99
121.71;0;121.71;20.15;-10320.9
123.16;2;123.16;123.16;-9563.08
125.88;0;38.45;12.25;-10451.78
126.22;1;126.22;73.05;-10267.21
127.09;2;127.09;127.09;-9699.11
130.09;0;35.04;12.41;-10578.01
134.13;0;134.13;12.38;-10589.22
134.31;1;134.31;38.45;-10915.35
135.18;2;13.43;13.01;-11983.77
142.05;0;142.05;15.88;-10999.09
142.68;1;142.68;20.93;-10938.48
147.07;1;147.07;20.81;-11529.9
151.27;1;33.59;16.86;-11754.58
153.48;0;153.48;153.48;-9236.37
155.43;1;21.03;12.71;-11101.02
163.61;1;8.06;8.02;-11224.63
165.37;0;165.37;18.23;-10208.51
169.37;0;169.37;15.85;-10369.1
173.37;0;173.37;7.8;-10681.37
175.26;1;175.26;74.98;-10021.96
177.42;0;177.42;7.8;-11193.84
179.3;1;179.3;27.79;-10331.15
181.6;0;181.6;7.94;-11864.44
183.37;1;49.11;27.82;-9851.14
187.75;1;187.75;18.13;-11231.9
196.35;2;196.35;88.81;-9702.36
200.46;2;200.46;200.46;-9618.49
204.64;2;204.64;204.64;-9511.44
208.9;2;86.72;81.48;-10239.53
213.07;2;213.07;16.68;-8755.43
217.77;2;70.63;21.37;-9558.3
222.23;2;222.23;21.41;-9968.97
226.06;2;226.06;21.01;-10100.77
228.85;0;228.85;228.85;-8989.75
230.74;2;230.74;21.51;-11054.23
234.94;2;234.94;21.51;-11090.52
237.19;0;237.19;55.44;-10456.49
239.1;2;239.1;21.24;-12183.23
241.09;0;241.09;18.82;-10187.56
244.9;1;244.9;65.53;-10081.17
245.39;0;245.39;16.46;-10213.18
249.3;1;249.3;65.89;-10456.36
249.43;0;249.43;12.09;-10424.59
261.31;1;261.31;73.52;-10775.71
262.98;2;262.98;262.98;-9542.1
264.52;0;264.52;264.52;-9036.94
265.73;1;265.73;24.35;-9739.29
267.61;2;267.61;155.97;-9804.5
268.94;0;19.46;7.51;-10165.08
270.15;1;270.15;25.07;-10468.27
272.04;2;272.04;272.04;-9558.48
274.06;1;274.06;24.67;-10867.92
278.43;1;33.34;17;-12069.05
280.26;2;100.89;45.04;-8995.57
282.86;1;13.88;13.46;-9381.38
284.51;2;284.51;45.17;-9771.86
289.18;2;289.18;27.75;-10039.08
292.97;2;75.12;29.71;-10195.96
297.27;2;143.75;29.58;-10343.03
301.52;2;70.72;29.41;-10568.71
302.23;1;302.23;302.23;-9360.75
306.12;1;306.12;23.21;-9766.97
323.91;2;323.91;97.52;-9833.68
327.88;0;327.88;82.45;-10027.95
328.21;2;328.21;328.21;-9510.01
332.05;0;332.05;197.79;-9765.85
335.92;0;38.53;11.97;-10481.15
340.33;0;16.38;12.4;-9662.42
344.18;0;344.18;12.07;-11776.54
356.18;2;356.18;32.22;-10197.25
360.73;2;360.73;36.78;-9966.36
363.97;0;363.97;363.97;-8729.89
364.94;2;364.94;36.57;-10486.14
368.14;0;61.62;27.77;-10070.33
369.17;2;369.17;12.7;-11667.39
373.53;1;373.53;95.06;-9408.19
376.14;0;376.14;15.26;-10078.69
377.74;1;212.16;71.21;-8770.73
380.19;0;19.31;16.04;-10959.1
380.19;2;258.44;82.8;-9668.69
384.19;0;60.24;15.99;-11292.38
384.19;2;301.91;18.89;-9198.34
386.07;1;122.8;20.77;-9551.62
388.35;0;388.35;12.11;-11655.49
388.35;2;200.56;18.83;-9281.61
390.06;1;390.06;16.38;-9783.18
392.51;0;392.51;12.23;-11794.98
392.51;2;318.38;18.83;-9912.65
394.46;1;394.46;16.36;-9971.79
396.72;0;322.83;12.4;-12048.25
396.72;2;31.42;16.44;-10586.8
398.49;1;398.49;12.34;-10246.44
400.84;0;14.7;12.45;-10064.15
400.84;2;400.84;16.51;-10905.23
402.87;1;324.73;12.5;-10605.15
405.04;0;405.04;12.48;-12217.51
405.04;2;405.04;16.64;-11158.88
406.73;1;201.69;12.2;-10667.28
409.48;2;409.48;16.93;-11489.17
411.43;1;411.43;12.72;-11015.71
415.66;1;193.39;12.64;-11080.41
420.06;1;420.06;13;-11141.1
424.18;1;424.18;12.7;-11204.61
428.46;1;183.03;12.56;-11384.35
433.07;1;56.83;12.97;-11663.95
444.96;2;444.96;143.15;-9645.58
447.48;0;115.36;103.01;-9500.99
452.39;1;452.39;452.39;-9027.04
453.41;2;453.41;453.41;-9324.41
460;0;394.29;191.02;-8334.53
460.35;1;460.35;185.94;-10745.28
468.19;0;381.64;67.17;-9608.91
472.35;1;77.82;39.23;-9339.65
476.55;1;375;31.54;-9426.78
480.31;0;480.31;35.29;-9544.63
480.35;1;266.92;27.78;-9519.41
481.65;2;481.65;36.64;-10335.01
484.74;0;484.74;37.07;-9871.35
484.79;1;484.79;24.15;-9987.32
485.99;2;485.99;40.98;-9539.81
488.58;0;488.58;28.53;-9893.55
489.21;1;489.21;16.53;-10039.92
490.14;2;490.14;36.68;-10533.59
493;0;392.73;24.7;-9984.19
493.16;1;493.16;16.44;-10207.77
494.89;2;494.89;13.19;-10660.89
497.22;0;43.76;16.87;-10199.64
497.3;1;399.79;16.53;-10229.51
498.89;2;498.89;12.78;-10750.28
500.98;0;448.46;16.2;-11024.85
501.34;1;410.79;16.51;-10981.18
505.81;2;505.81;100.73;-11633.67
507.98;0;507.98;102.9;-9843.16
509.93;2;448.67;225.1;-8633.31
512.19;0;512.19;369.88;-9615.52
513.49;1;513.49;513.49;-8945.29
517.9;1;517.9;517.9;-9144.23
520.39;0;47.71;23.09;-9603.84
524.6;0;144.32;23.26;-9892.32
