#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.96;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;89.96;0.1;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;88.93;0.29;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.93;88.82;0.34;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.97;88.82;0.38;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.9;88.82;0.43;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.97;88.82;0.57;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
419.83;88.53;0.68;PP/0.03,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
479.97;88.44;0.72;PP/0.03,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
539.72;88.34;0.77;PP/0.03,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
599.67;88.34;0.83;PP/0.04,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
659.85;88.01;0.89;PP/0.05,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
719.92;87.95;0.93;PP/0.05,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
779.88;87.95;0.97;PP/0.05,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
839.72;87.95;1;PP/0.06,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
899.79;87.95;1.04;PP/0.06,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
959.81;87.95;1.07;PP/0.06,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1019.71;87.74;1.09;PP/0.06,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1079.78;87.69;1.12;PP/0.06,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1139.98;87.65;1.15;PP/0.07,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1199.98;87.65;1.17;PP/0.07,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1259.84;87.65;1.2;PP/0.07,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1319.93;87.65;1.24;PP/0.08,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1379.95;87.65;1.35;PP/0.09,TA/0.54,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1439.64;87.65;1.39;PP/0.09,TA/0.55,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1499.84;87.43;1.43;PP/0.1,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1559.68;87.27;1.46;PP/0.1,TA/0.57,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1619.86;87.16;1.49;PP/0.1,TA/0.58,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1679.81;87.12;1.52;PP/0.11,TA/0.58,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1739.96;87.11;1.55;PP/0.11,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1799.85;87.11;1.57;PP/0.12,TA/0.59,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
