#TimeStamp;Bot;Pod;OutputStation
44.63;3;52;2
45.73;2;22;0
48.55;3;52;2
49.83;2;22;0
52.92;3;52;2
54.25;2;22;0
57.34;3;52;2
58.42;2;22;0
60.26;5;43;1
61.59;3;52;2
62.46;2;22;0
64.38;5;43;1
65.75;3;52;2
66.84;2;22;0
68.42;5;43;1
70.17;3;52;2
71.05;2;22;0
74.5;3;52;2
75.42;2;22;0
75.84;0;34;1
78.92;3;52;2
79.84;2;22;0
79.89;0;34;1
83.34;3;52;2
83.89;2;22;0
83.89;0;34;1
87.55;3;52;2
87.93;2;22;0
87.93;0;34;1
91.95;3;52;2
92;2;22;0
92;0;34;1
96;3;52;2
96.36;2;22;0
100.31;3;52;2
103.51;4;10;0
104.43;3;52;2
107.46;4;10;0
108.43;3;52;2
111.46;4;10;0
112.5;3;52;2
115.55;4;10;0
119.51;4;10;0
120.04;1;53;2
123.59;4;10;0
124.29;1;53;2
127.56;4;10;0
128.19;1;53;2
131.64;4;10;0
132.33;1;53;2
135.4;4;10;0
137.82;5;2;1
139.68;4;10;0
142.19;5;2;1
143.73;4;10;0
146.61;5;2;1
147.77;4;10;0
150.88;5;2;1
151.81;4;10;0
155.03;5;2;1
155.86;4;10;0
159.32;5;2;1
159.9;4;10;0
163.57;5;2;1
163.95;4;10;0
167.95;5;2;1
167.99;4;10;0
171.99;5;2;1
172.04;4;10;0
176.04;5;2;1
178.75;2;15;0
180.11;5;2;1
180.11;3;42;2
182.98;2;15;0
184.52;5;2;1
184.52;3;42;2
187.03;2;15;0
188.79;5;2;1
188.94;3;42;2
191.07;2;15;0
192.94;5;2;1
193.07;3;42;2
195.07;2;15;0
197.07;5;2;1
197.12;3;42;2
199.14;2;15;0
201.12;5;2;1
201.16;3;42;2
203.16;2;15;0
205.18;5;2;1
205.18;3;42;2
207.21;2;15;0
209.22;5;2;1
209.22;3;42;2
210.84;2;15;0
213.29;5;2;1
213.29;3;42;2
215.25;2;15;0
217.71;5;2;1
217.71;3;42;2
219.29;2;15;0
222.13;3;42;2
223.38;2;15;0
225.22;0;21;1
226.55;3;42;2
227.42;2;15;0
229.34;0;21;1
231.47;2;15;0
233.38;0;21;1
233.94;1;37;2
235.47;2;15;0
237.43;0;21;1
238.31;1;37;2
241.47;0;21;1
242.36;1;37;2
245.52;0;21;1
246.38;1;37;2
247.61;4;5;0
249.57;0;21;1
250.38;1;37;2
251.91;4;5;0
253.81;0;21;1
254.42;1;37;2
255.97;4;5;0
257.77;0;21;1
258.44;1;37;2
260;4;5;0
262.48;1;37;2
264.15;4;5;0
266.53;1;37;2
267.98;4;5;0
270.57;1;37;2
272.32;4;5;0
274.62;1;37;2
276.39;4;5;0
278.66;1;37;2
280.52;4;5;0
282.74;1;37;2
283.84;5;4;1
284.73;4;5;0
288.23;5;4;1
289.2;3;25;2
292.65;5;4;1
293.07;3;25;2
297;5;4;1
297.45;3;25;2
298.33;2;36;0
300.91;5;4;1
301.21;3;25;2
302.54;2;36;0
305;5;4;1
305.37;3;25;2
306.96;2;36;0
308.91;5;4;1
309.12;3;25;2
311.05;2;36;0
313.09;5;4;1
313.49;3;25;2
315.09;2;36;0
317.14;5;4;1
317.18;3;25;2
319.14;2;36;0
321.18;5;4;1
321.54;3;25;2
322.97;2;36;0
325.23;5;4;1
325.58;3;25;2
329.59;5;4;1
333.55;5;4;1
337.57;5;4;1
344.93;0;7;1
348.81;4;46;0
349.34;0;7;1
353.01;4;46;0
353.38;0;7;1
357.38;4;46;0
357.43;0;7;1
361.21;4;46;0
361.47;0;7;1
364.69;1;44;2
365.43;4;46;0
365.52;0;7;1
368.77;1;44;2
369.52;4;46;0
369.56;0;7;1
373.07;1;44;2
373.54;4;46;0
373.62;0;7;1
377.12;1;44;2
377.16;4;46;0
378.04;0;7;1
381.16;4;46;0
381.16;1;44;2
382.09;0;7;1
385.39;1;44;2
386.13;0;7;1
388.22;2;47;0
389.46;1;44;2
390.19;0;7;1
392.62;2;47;0
393.58;1;44;2
396.62;2;47;0
398;1;44;2
400.67;2;47;0
402.8;5;38;1
404.66;2;47;0
404.71;3;19;2
406.98;5;38;1
408.76;3;19;2
411.03;5;38;1
412.8;3;19;2
415.43;5;38;1
416.56;3;19;2
419.36;5;38;1
420.85;3;19;2
423.4;5;38;1
424.49;3;19;2
427.47;5;38;1
428.89;3;19;2
431.52;5;38;1
432.56;3;19;2
435.86;5;38;1
439.94;5;38;1
443.98;5;38;1
448.07;5;38;1
450.1;4;50;0
454.14;4;50;0
455.87;0;3;1
458.19;4;50;0
460.14;0;3;1
462.62;4;50;0
464.54;0;3;1
466.67;4;50;0
468.05;1;13;2
468.6;0;3;1
470.64;4;50;0
471.88;1;13;2
472.55;0;3;1
476.13;1;13;2
476.75;0;3;1
477.21;2;54;0
480.14;1;13;2
480.79;0;3;1
481.58;2;54;0
484.56;1;13;2
484.84;0;3;1
485.63;2;54;0
488.6;1;13;2
488.88;0;3;1
489.67;2;54;0
492.88;1;13;2
492.93;0;3;1
493.72;2;54;0
496.93;1;13;2
496.97;0;3;1
497.76;2;54;0
500.97;1;13;2
501.01;0;3;1
501.81;2;54;0
505.85;2;54;0
508.82;3;52;2
509.93;2;54;0
512.44;5;57;1
513.07;3;52;2
513.98;2;54;0
516.25;5;57;1
516.87;3;52;2
518.02;2;54;0
520.53;5;57;1
522.11;2;54;0
524.6;5;57;1
526.15;2;54;0
529.05;5;57;1
530.2;2;54;0
533.11;5;57;1
534.24;2;54;0
538.29;2;54;0
542.33;2;54;0
550.06;4;30;0
554.14;4;30;0
557.9;4;30;0
562.15;4;30;0
566;4;30;0
570.1;4;30;0
570.2;0;36;1
573.99;4;30;0
574.48;0;36;1
578.2;4;30;0
578.75;0;36;1
582.28;4;30;0
584.75;3;49;2
586.7;4;30;0
588.84;3;49;2
590.75;4;30;0
594.79;4;30;0
598.84;4;30;0
599.72;1;58;2
602.89;4;30;0
603.96;1;58;2
607.31;4;30;0
608.38;1;58;2
609.81;5;35;1
611.35;4;30;0
612.67;1;58;2
614;5;35;1
615.39;4;30;0
616.68;1;58;2
618.05;5;35;1
619.47;4;30;0
620.81;1;58;2
623.89;4;30;0
624.85;1;58;2
629.29;1;58;2
630.52;2;45;0
633.71;1;58;2
634.78;2;45;0
638.68;2;45;0
640.87;0;12;1
642.73;2;45;0
645.09;0;12;1
646.85;2;45;0
649.4;0;12;1
650.49;2;45;0
653.3;0;12;1
654.86;2;45;0
658.91;2;45;0
662.76;2;45;0
664.6;3;24;2
666.95;2;45;0
668.72;3;24;2
671;2;45;0
672.87;3;24;2
675.04;2;45;0
676.93;3;24;2
679.09;2;45;0
680.59;3;24;2
683.13;2;45;0
687.22;2;45;0
691.64;2;45;0
695.68;2;45;0
699.74;2;45;0
704.02;2;45;0
707.66;5;39;1
710.38;1;55;2
710.96;4;22;0
711.58;5;39;1
714.54;1;55;2
715;4;22;0
715.46;5;39;1
718.96;1;55;2
719.04;4;22;0
719.71;5;39;1
722.67;1;55;2
723.04;4;22;0
724;5;39;1
726.88;1;55;2
727.04;4;22;0
728.42;5;39;1
731.04;4;22;0
731.04;1;55;2
735.06;4;22;0
735.06;1;55;2
736.37;0;21;1
740.6;0;21;1
744.64;0;21;1
748.42;0;21;1
752.62;0;21;1
756.71;0;21;1
761.07;0;21;1
761.12;2;7;0
762.87;3;33;2
765.12;0;21;1
765.24;2;7;0
767.08;3;33;2
769.24;0;21;1
769.36;2;7;0
771.24;3;33;2
773.32;0;21;1
773.4;2;7;0
775.29;3;33;2
777.4;0;21;1
777.85;2;7;0
779.4;3;33;2
781.89;2;7;0
792.69;5;51;1
794.87;4;31;0
796.79;5;51;1
799.27;4;31;0
800.32;1;50;2
800.84;5;51;1
803.46;4;31;0
804.24;1;50;2
804.78;5;51;1
807.17;4;31;0
808.36;1;50;2
808.61;5;51;1
811.24;4;31;0
812.24;1;50;2
815.57;4;31;0
816.57;1;50;2
820.83;1;50;2
824.87;1;50;2
828.96;1;50;2
833.05;1;50;2
837.13;0;32;1
837.13;1;50;2
841.27;0;32;1
841.27;1;50;2
845.43;0;32;1
845.62;1;50;2
849.62;0;32;1
849.79;1;50;2
852.5;2;40;0
853.79;0;32;1
856.5;2;40;0
856.5;3;27;2
857.83;0;32;1
860.3;3;27;2
860.72;2;40;0
861.97;0;32;1
864.72;3;27;2
864.76;2;40;0
868.76;3;27;2
868.8;2;40;0
872.88;2;40;0
877.31;2;40;0
879.77;5;45;1
881.73;2;40;0
885.84;2;40;0
889.89;2;40;0
897.08;4;34;0
901.13;4;34;0
905.17;4;34;0
909.02;4;34;0
912.94;4;34;0
917.07;4;34;0
921.23;4;34;0
921.86;1;48;2
925.65;4;34;0
925.94;1;48;2
929.7;4;34;0
929.74;0;14;1
930.21;1;48;2
933.74;0;14;1
934.36;1;48;2
937.94;0;14;1
938.56;1;48;2
942.36;0;14;1
942.98;1;48;2
946.4;0;14;1
947.03;1;48;2
950.82;0;14;1
951.45;1;48;2
955.24;0;14;1
955.9;1;48;2
956.06;2;4;0
959.35;0;14;1
960.04;1;48;2
960.4;2;4;0
964.1;1;48;2
964.52;2;4;0
966.56;5;38;1
968.52;2;4;0
968.52;1;48;2
970.54;5;38;1
972.82;1;48;2
974.82;5;38;1
978.86;5;38;1
980.42;3;29;2
982.54;5;38;1
984.5;3;29;2
986.59;5;38;1
988.42;3;29;2
990.91;5;38;1
992.54;3;29;2
994.95;5;38;1
996.46;3;29;2
1000.45;3;29;2
1001.43;4;41;0
1005.47;4;41;0
1009.89;4;41;0
1013.93;4;41;0
1018.35;4;41;0
1034.85;1;19;2
1038.93;1;19;2
1042.68;0;20;1
1043.39;1;19;2
1046.88;0;20;1
1047.6;1;19;2
1051.3;0;20;1
1055.53;0;20;1
1055.72;3;13;2
1057.78;2;56;0
1059.36;0;20;1
1059.77;3;13;2
1062.15;2;56;0
1063.76;0;20;1
1063.94;3;13;2
1066.03;2;56;0
1067.94;0;20;1
1067.94;3;13;2
1070.19;2;56;0
1071.82;3;13;2
1071.98;0;20;1
1074.49;2;56;0
1076.4;0;20;1
1078.61;2;56;0
1080.61;0;20;1
1082.64;2;56;0
1084.65;0;20;1
1090.17;4;9;0
1092.29;5;37;1
1094.19;4;9;0
1096.65;5;37;1
1098.24;4;9;0
1100.69;5;37;1
1102.29;4;9;0
1104.42;5;37;1
1106.25;4;9;0
1108.54;5;37;1
1110.1;4;9;0
1112.74;5;37;1
1113.99;4;9;0
1116.78;5;37;1
1116.94;1;25;2
1118.33;4;9;0
1120.99;1;25;2
1122.38;4;9;0
1125.03;1;25;2
1126.42;4;9;0
1129.44;1;25;2
1130.46;4;9;0
1133.58;1;25;2
1134.51;4;9;0
1137.83;1;25;2
1138.29;4;9;0
1144.85;3;35;2
1149.08;3;35;2
1153.01;3;35;2
1154.38;0;55;1
1158.55;0;55;1
1158.59;2;48;0
1162.51;0;55;1
1162.93;2;48;0
1167.1;2;48;0
1171.52;2;48;0
1175.69;2;48;0
1179.7;2;48;0
1183.53;2;48;0
1189.87;5;1;1
1194.07;5;1;1
1198.21;5;1;1
1205.03;1;5;2
1218.81;4;59;0
1223.2;4;59;0
1227.61;4;59;0
1230.49;3;29;2
1231.78;4;59;0
1234.67;3;29;2
1235.7;4;59;0
1239.04;3;29;2
1239.09;0;42;1
1239.75;4;59;0
1243.28;0;42;1
1243.82;4;59;0
1247.58;0;42;1
1248.24;4;59;0
1251.33;0;42;1
1252.71;4;59;0
1256.75;4;59;0
1260.88;4;59;0
1265.04;4;59;0
1265.46;5;17;1
1269.46;4;59;0
1269.71;5;17;1
1273.71;4;59;0
1273.89;5;17;1
1277.89;4;59;0
1278;5;17;1
1278.84;1;36;2
1282;4;59;0
1282;5;17;1
1283.14;1;36;2
1286.22;4;59;0
1293.62;2;11;0
1297.69;2;11;0
1301.77;2;11;0
1306.19;2;11;0
1310.23;2;11;0
1312.53;3;15;2
1314.28;2;11;0
1316.65;3;15;2
1318.33;2;11;0
1320.79;3;15;2
1322.75;2;11;0
1326.17;0;29;1
1326.84;2;11;0
1331.26;2;11;0
1335.3;2;11;0
1339.35;2;11;0
1343.52;2;11;0
1347.57;2;11;0
1351.61;2;11;0
1355.68;2;11;0
1360.1;2;11;0
1364.14;1;42;2
1364.39;5;36;1
1368.27;1;42;2
1368.43;5;36;1
1369.27;4;26;0
1372.52;5;36;1
1373.36;4;26;0
1377.81;4;26;0
1381.86;4;26;0
1386.16;4;26;0
1390.27;4;26;0
1394.48;4;26;0
1398.54;4;26;0
1402.65;4;26;0
1402.69;3;40;2
1404.89;0;23;1
1406.69;4;26;0
1406.8;3;40;2
1409.27;0;23;1
1410.74;4;26;0
1410.94;3;40;2
1413.45;0;23;1
1414.8;4;26;0
1415.22;3;40;2
1417.82;0;23;1
1419.22;4;26;0
1423.36;4;26;0
1427.68;4;26;0
1432.12;4;26;0
1436.27;4;26;0
1440.32;4;26;0
1444.74;4;26;0
1447.53;1;10;2
1447.69;5;54;1
1448.99;4;26;0
1451.57;1;10;2
1451.73;5;54;1
1455.62;2;50;0
1455.66;5;54;1
1505.86;0;40;1
1510.3;0;40;1
1514.39;0;40;1
1518.81;0;40;1
1523.27;2;3;0
