#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.62;0;49.62;49.62;-8850.22
52.88;2;52.88;52.88;-9701.64
54.13;0;54.13;54.13;-8965.08
57.05;2;57.05;57.05;-9748.03
58.37;0;58.37;58.37;-9285.44
61.5;2;61.5;61.5;-9769.01
65.5;2;65.5;65.5;-9650.58
66.47;0;66.47;16.64;-10225.94
68.22;1;68.22;68.22;-9594.76
69.92;2;69.92;20.09;-10372.69
70.84;0;70.84;21.01;-9920.51
72.54;1;72.54;72.54;-9595.73
74.38;2;24.55;21.46;-9420.85
75.34;0;75.34;21.09;-10385.33
78.51;2;78.51;21.17;-10616.08
79.76;0;79.76;21.34;-10943.97
79.84;1;79.84;79.84;-9552.45
82.97;2;82.97;21.39;-11072.8
83.6;0;83.6;16.76;-11222.47
87.44;2;87.44;21.69;-11161.73
87.55;0;87.55;16.51;-11476.36
87.55;1;87.55;19.13;-11567.96
91.91;2;30.32;21.73;-11575.13
91.95;0;42.12;16.53;-12722.5
91.95;1;91.95;19.15;-9964.41
95.73;2;95.73;21.23;-11581.24
100.04;2;100.04;21.13;-11943.8
104.39;2;104.39;21.05;-12317.94
115.5;0;115.5;115.5;-8978.36
123.4;0;123.4;123.4;-9178.06
124.06;2;124.06;124.06;-9702.14
132.15;2;132.15;8.55;-11172.43
136.35;2;136.35;12.06;-12675.67
139.49;0;139.49;47.5;-10910.16
141.77;1;141.77;141.77;-9270.51
143.45;0;143.45;39.02;-10395.02
146.37;1;96.54;54.37;-9294.84
147.65;0;147.65;32.1;-10707.09
151.45;0;151.45;27.86;-10771.08
154.9;1;97.56;15.22;-9520.51
155.79;0;155.79;16.11;-10966.39
158.99;1;54.56;16.8;-9832.3
159.62;0;159.62;15.89;-11267.52
163.31;1;163.31;16.71;-10202.94
163.57;0;163.57;15.8;-11476.25
167.88;1;167.88;12.85;-10322.13
167.95;0;63.51;16.13;-11688.09
171.92;1;171.92;12.6;-10407.44
171.99;0;171.99;16.13;-11874.05
175.9;1;175.9;12.32;-10525.04
180.06;1;33.45;12.11;-10738.97
184.17;1;60.57;12.18;-10816.66
184.17;2;184.17;88.17;-10141.9
186.98;0;186.98;186.98;-9031.62
188.79;2;188.79;96.84;-9709.92
190.98;0;190.98;107.1;-10595.37
192.61;1;29.03;16.57;-10808.76
192.94;2;192.94;12.83;-10198.59
196.94;1;196.94;16.83;-10851.47
197.07;2;109.14;12.55;-10485.28
199.09;0;128.92;35.14;-11769.39
200.86;1;32.87;16.34;-11264.56
201.12;2;14.09;12.18;-10280.07
205.14;1;205.14;12.2;-11356.02
206.98;0;83.39;38.99;-9938.45
208.84;1;36.85;11.77;-11510.5
208.84;2;208.84;15.77;-10781.28
213.25;1;16.13;12.13;-10497.65
213.25;2;125.32;16.13;-11590.04
215.14;0;215.14;35.03;-10290.05
217.34;1;217.34;12.16;-12115.28
217.34;2;16.22;16.18;-10620.26
218.97;0;218.97;31.95;-10989.9
221.85;2;221.85;12.62;-11676.8
223.33;0;223.33;32.26;-11310.69
226.31;2;21.13;13.01;-11901.87
227.38;0;227.38;28.24;-11478.63
229.3;1;229.3;229.3;-9189.22
230.63;2;7.26;7.21;-11623.06
231.43;0;67.48;24.22;-11721.96
233.2;1;233.2;153.31;-10736.14
237.14;1;168.71;23.84;-10164.77
238.1;2;238.1;238.1;-9455.47
241.22;1;241.22;23.51;-9800.48
242.3;2;242.3;141.98;-10399.7
245.33;1;245.33;18.78;-10030.65
249.52;1;249.52;20.18;-10303.91
251.54;0;251.54;163.61;-10610.2
254;2;254;31.87;-10528.09
255.93;0;255.93;255.93;-9083.39
261.89;1;7.47;7.43;-10055.11
262.44;2;170.44;25.01;-9565.12
266.48;2;266.48;28.17;-9737.36
270.44;2;270.44;28.08;-10158.21
274.4;2;274.4;19.98;-10814.56
276.07;0;104.04;26.51;-10280.81
278.54;2;278.54;16.05;-11046.92
280.42;0;205;28.51;-10500.08
282.7;2;28.23;16.17;-11731.46
284.69;0;213.64;28.71;-10901.71
287.04;2;212.54;16.47;-12007.11
288.12;1;151.72;46.64;-10785.46
292.33;1;292.33;292.33;-9341.7
297.2;2;297.2;160.81;-9181.61
302.33;0;143.01;74.91;-9816.49
306.67;0;306.67;83.29;-11537.44
313.05;1;111.89;28.31;-9722.75
313.14;2;233.25;30.39;-10606.62
314.8;0;85.46;30.06;-8267.7
317.07;1;317.07;28.83;-10332.09
319.07;0;48.49;16.53;-10679.2
320.84;1;98.71;28.19;-11005.4
321.23;2;93.8;28.57;-10084.35
325.18;1;22.64;12.09;-9906.35
325.23;2;325.23;27.78;-10146.88
329.55;1;250.63;12.41;-11297.09
341.4;1;15.82;15.77;-10810.53
349.12;1;349.12;349.12;-9054.95
352.9;0;121.43;45.94;-9678.57
353.01;1;353.01;353.01;-9126.42
357.09;0;357.09;137.8;-11127.58
357.38;1;72.65;15.74;-9662.74
361.43;1;98.94;12.09;-10979.89
365.31;0;365.31;50.22;-9831.91
365.43;1;365.43;16.09;-9765.1
369.11;0;369.11;49.97;-10088.1
369.52;1;76.86;16.13;-10999.02
373.58;1;373.58;16.15;-11688.73
376.82;2;179.75;89.74;-8273.1
377.78;1;377.78;16.31;-11742.94
381.09;2;381.09;150.26;-9268.52
382;1;20.52;16.48;-10432.67
386.01;1;386.01;16.45;-11835.61
390.14;1;390.14;16.52;-12026.07
392.25;0;392.25;160.78;-9918.77
393.33;2;393.33;27.91;-9780.98
397.93;2;397.93;20.81;-10060.64
