Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;300;225;30;40.360188699745876;535.5682867002;4.04444444444448;83.79000000000065;10;652.0543133766037;1800
OutputStation1;35.50;9.50;224;157;35;25.876425147924053;301.4817372264121;4.0716666666666015;84.31777777777782;6.4;944.35621106706;1800
OutputStation2;0.50;6.50;216;152;34;24.920322468981922;283.00067328696457;4.084906208587199;72.15731601363512;6.352941176470588;976.7630690853632;1800
