#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;2
5.01;0;1
6.1;0;1
7.19;0;2
9.86;0;1
11.6;0;1
13.26;0;1
14.28;0;2
15.36;0;1
18.03;0;1
23.86;0;1
29.54;0;1
30.78;0;1
32.07;0;3
33.16;0;1
34.53;0;1
35.62;0;2
36.71;0;1
43.12;0;1
45.83;0;1
46.91;0;1
47.92;0;1
48.95;0;3
53.46;0;1
54.87;0;2
56.96;0;1
58.37;0;1
71.42;0;1
80.26;0;1
82.93;0;1
93.18;0;1
94.67;0;1
95.69;0;1
98.94;0;1
100;0;1
104.83;0;1
108.79;0;1
112.79;0;1
114.83;0;1
116.01;0;2
118.33;0;1
119.47;0;1
120.85;0;1
121.85;0;2
124.85;0;1
127.52;0;1
132.33;0;1
134.73;0;1
136.1;0;1
137.15;0;1
138.19;0;1
139.82;0;1
140.86;0;1
144.61;0;2
145.7;0;1
147.99;0;1
152.11;0;1
153.49;0;1
154.86;0;1
158.95;0;1
162.22;0;1
172.97;0;1
174.66;0;1
175.85;0;1
179.35;0;1
183.5;0;1
186.17;0;1
191.52;0;1
196.31;0;1
197.58;0;1
199.35;0;1
213.25;0;1
215.88;0;1
220.76;0;1
223.38;0;1
226.26;0;1
227.33;0;1
229.34;0;1
230.59;0;2
233.85;0;1
238.06;0;2
239.67;0;1
244.34;0;1
247.37;0;1
248.9;0;1
249.91;0;1
253.35;0;1
258.57;0;1
259.89;0;1
260.95;0;1
262.06;0;1
263.06;0;1
265.78;0;1
266.85;0;1
267.94;0;1
269.28;0;1
270.39;0;1
272.77;0;1
274.31;0;1
276.56;0;1
281.19;0;1
283.38;0;1
285.36;0;2
286.41;0;1
287.45;0;1
295.7;0;1
298.28;0;1
304.63;0;1
305.87;0;1
308.25;0;2
309.49;0;1
310.58;0;1
313.09;0;1
314.75;0;1
324.33;0;1
325.63;0;1
327.05;0;1
328.21;0;2
329.64;0;1
330.72;0;1
332.1;0;1
333.51;0;1
335.64;0;1
339.45;0;1
340.73;0;2
349.08;0;1
350.08;0;1
352.23;0;1
353.56;0;1
361.43;0;1
362.48;0;1
363.52;0;1
364.64;0;1
365.98;0;1
370.15;0;1
371.56;0;1
374.32;0;1
376.04;0;1
377.12;0;1
378.51;0;1
384;0;1
385.34;0;1
390.19;0;1
392.67;0;1
395.75;0;1
400.67;0;1
402.17;0;1
405.65;0;1
406.98;0;1
408.53;0;1
411.8;0;1
412.8;0;1
413.89;0;1
415.47;0;1
417.82;0;1
419.64;0;1
420.69;0;1
421.94;0;1
423.36;0;1
424.89;0;1
426.82;0;1
429.06;0;1
430.18;0;1
431.4;0;1
432.51;0;1
433.6;0;1
435.82;0;1
437.57;0;1
439.94;0;1
441.02;0;1
442.03;0;1
443.11;0;1
444.52;0;1
445.52;0;1
448.4;0;1
449.75;0;1
450.75;0;1
451.75;0;3
456.67;0;1
459.27;0;1
462.62;0;1
464.58;0;1
466.12;0;1
470.75;0;1
473;0;1
474.75;0;1
479.12;0;1
486.51;0;1
491.72;0;1
496.76;0;1
498.23;0;1
503.1;0;1
504.31;0;2
507.51;0;1
510.61;0;1
513.53;0;2
516.2;0;1
519.03;0;1
520.07;0;1
522.11;0;1
525.61;0;1
526.92;0;1
528.96;0;1
530;0;1
531.98;0;1
533.07;0;1
536.09;0;1
542.23;0;1
543.41;0;1
544.84;0;1
545.93;0;1
547.14;0;1
548.18;0;1
549.6;0;1
550.85;0;1
551.9;0;1
555.39;0;1
559.02;0;1
560.18;0;2
562.11;0;1
563.2;0;1
564.24;0;1
565.33;0;1
568.83;0;2
572.06;0;1
578.33;0;1
579.37;0;1
581.37;0;1
582.7;0;1
587.17;0;1
591.28;0;1
592.32;0;1
594.21;0;1
595.29;0;2
600.38;0;1
602.8;0;1
603.82;0;1
605.35;0;1
607.63;0;1
612.47;0;1
614;0;1
615.27;0;1
616.64;0;1
620.81;0;2
623.41;0;1
626.13;0;2
634.4;0;1
635.44;0;1
636.56;0;2
637.59;0;1
642.06;0;1
644.42;0;1
645.69;0;1
646.76;0;1
648.02;0;1
649.36;0;1
650.45;0;1
653.26;0;1
654.86;0;1
656.14;0;1
661.15;0;1
662.56;0;1
663.66;0;1
664.72;0;1
667.15;0;1
668.49;0;1
671.62;0;1
672.83;0;1
674.87;0;1
678.37;0;1
679.96;0;1
682.59;0;2
683.62;0;1
685.21;0;1
686.5;0;1
687.96;0;1
691.37;0;1
696.86;0;1
699.07;0;1
700.88;0;1
703.35;0;1
706.53;0;1
707.62;0;1
709.71;0;1
711.12;0;1
713.63;0;1
716.03;0;1
726.28;0;1
730.71;0;1
731.93;0;1
736.77;0;1
737.78;0;2
739.06;0;1
740.22;0;1
741.58;0;1
746.61;0;1
747.7;0;1
749.95;0;1
751.62;0;2
752.69;0;2
756.04;0;1
758.25;0;1
762.82;0;2
766.63;0;1
769.82;0;1
772.82;0;1
773.82;0;1
776.81;0;1
777.85;0;1
779.89;0;2
781.08;0;1
782.12;0;1
783.65;0;1
784.7;0;2
787.15;0;1
790.06;0;1
791.33;0;2
796.84;0;1
798.32;0;1
800.32;0;1
806.97;0;1
808.57;0;1
809.57;0;1
810.94;0;1
812.03;0;1
813.37;0;1
814.57;0;1
818.45;0;1
819.54;0;1
821.95;0;1
824.2;0;1
825.41;0;1
827.61;0;1
828.92;0;2
830.24;0;1
831.58;0;1
833.05;0;1
834.14;0;1
836.42;0;1
839.17;0;1
841.66;0;1
842.97;0;2
845.39;0;1
846.47;0;1
850.89;0;1
852.46;0;1
858.72;0;1
860.88;0;1
863.81;0;1
864.88;0;1
865.96;0;1
867.26;0;1
868.38;0;1
871.31;0;1
874.1;0;1
875.17;0;1
876.21;0;1
878.64;0;1
881.6;0;1
882.93;0;1
884.14;0;1
885.23;0;1
886.31;0;1
888.98;0;1
892.93;0;1
894.43;0;1
895.49;0;1
897.04;0;1
898.15;0;1
900.31;0;1
902.32;0;1
903.64;0;1
904.71;0;1
905.86;0;1
913.89;0;1
914.98;0;3
917.02;0;1
918.25;0;1
919.26;0;1
921.19;0;1
928.76;0;1
931.98;0;1
932.99;0;1
934.27;0;1
936.61;0;1
940.1;0;1
942.36;0;1
952.27;0;1
955.39;0;1
962.14;0;1
971.44;0;1
972.82;0;1
973.94;0;1
975.49;0;1
976.57;0;1
984.19;0;1
985.28;0;1
986.37;0;1
987.75;0;1
989.82;0;1
991.84;0;1
995.25;0;1
996.59;0;1
997.8;0;1
999;0;1
1000;0;1
1002.45;0;1
1003.47;0;2
1004.47;0;1
1009.89;0;1
1011.06;0;1
1012.52;0;1
1016.35;0;1
1017.64;0;1
1018.98;0;1
1020;0;1
1021.24;0;1
1022.26;0;2
1023.37;0;1
1024.43;0;1
1025.51;0;1
1026.59;0;1
1027.89;0;1
1029.15;0;1
1031.68;0;1
1034.43;0;1
1037.93;0;1
1041.85;0;1
1042.88;0;2
1045.34;0;1
1048.18;0;1
1049.97;0;1
1051.93;0;1
1056.18;0;1
1059.31;0;1
1061.01;0;1
1062.15;0;1
1063.94;0;1
1066.56;0;1
1072.4;0;1
1074.44;0;1
1075.53;0;1
1079.03;0;1
1083.06;0;1
1084.65;0;1
1085.74;0;1
1087.15;0;1
1088.24;0;1
1090.65;0;1
1094.15;0;1
1095.36;0;1
1097.83;0;1
1099.16;0;1
1100.29;0;2
1102.66;0;1
1103.75;0;2
1105.16;0;1
1112.74;0;1
1113.9;0;1
1115.9;0;1
1116.9;0;2
1117.94;0;1
1119.03;0;1
1121.45;0;1
1125.45;0;1
1126.46;0;1
1129.39;0;1
1130.46;0;1
1133.2;0;1
1134.34;0;1
1137.01;0;1
1138.25;0;1
1140.6;0;1
1142.01;0;1
1143.08;0;2
