#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.6;200;200;0;57.83;0;59.6;0;0.31
119.9;200;200;0;90;0;117.04;0;0.3
179.68;200;200;0;121.27;0;164.4;0;0.33
239.69;200;200;0;153.99;0;213.21;0;0.44
299.88;200;200;0;175.67;0;268.05;0;0.49
359.88;200;200;0;204.31;0;324.35;0;0.51
419.61;200;200;0;213.73;0;363.92;0;0.5
479.79;200;200;0;206.58;0;374.17;0;0.47
539.87;200;200;0;241.17;0;410.6;0;0.58
599.66;200;200;0;254.52;0;417.74;0;0.63
659.69;200;200;0;301.31;0;496.42;0;0.54
719.87;200;200;0;269.99;0;525.51;0;0.56
779.61;200;200;0;325.94;0;644.45;0;0.51
839.97;200;200;0;296.06;0;647.97;0;0.64
899.63;200;200;0;330.91;0;699.45;0;0.62
959.8;200;200;0;304.01;0;699.16;0;0.71
1020;200;200;0;342.42;0;744.9;0;0.71
1079.7;200;200;0;351.73;0;822.67;0;0.71
1139.74;200;200;0;364.62;0;838.05;0;0.71
1199.93;200;200;0;427.47;0;965.16;0;0.64
1259.81;200;195;0;377.34;0;929.94;0;0.61
1319.94;200;200;0;347.08;0;1017.65;0;0.59
1379.75;200;191;0;382.28;0;1017.7;0;0.7
1439.99;200;176;0;390.49;0;1032.67;0;0.66
1499.75;200;159;0;400.72;0;1112.73;0;0.64
1559.99;200;148;0;401.27;0;1249.88;0;0.56
1619.93;200;136;0;333.3;0;1208.29;0;0.64
1679.96;200;125;0;342.51;0;1252.48;0;0.63
1739.96;200;113;0;362.4;0;1366.27;0;0.63
1799.98;200;102;0;362.39;0;1487.35;0;0.64
