#TimeStamp;DistanceTraveled
59.6;206.73
119.9;112.15
179.68;145.9
239.69;163.96
299.88;111.99
359.88;142.41
419.61;140.68
479.79;167.38
539.87;145.71
599.66;165.34
659.69;189.82
719.87;143.98
779.61;175.85
839.97;174.76
899.63;176.29
959.8;181.01
1020;200.31
1079.7;105.78
1139.74;164.53
1199.93;163.3
1259.81;221.11
1319.94;187.44
1379.75;199.2
1439.99;202.04
1499.75;184.42
1559.99;201.37
1619.93;202.48
1679.96;216.92
1739.96;148.1
1799.98;168.91
