#TimeStamp;Bot;Pod;OutputStation
46.47;4;17;0
50.41;4;17;0
54.24;4;17;0
61.78;2;40;0
66.04;2;40;0
68.13;3;54;2
70.09;2;40;0
70.38;0;37;1
72.18;3;54;2
74.13;2;40;0
74.42;0;37;1
76.31;3;54;2
78.16;2;40;0
78.6;0;37;1
80.6;3;54;2
82.2;2;40;0
82.65;0;37;1
84.55;3;54;2
86.24;2;40;0
86.69;0;37;1
88.65;3;54;2
90;2;40;0
91.11;0;37;1
92.87;3;54;2
94.29;2;40;0
97.07;3;54;2
98.37;2;40;0
98.41;5;30;1
101.49;3;54;2
102.41;2;40;0
102.8;5;30;1
105.84;3;54;2
106.46;2;40;0
106.84;5;30;1
109.91;3;54;2
110.5;2;40;0
110.89;5;30;1
114.04;3;54;2
114.55;2;40;0
118.44;3;54;2
118.59;2;40;0
122.59;3;54;2
122.64;2;40;0
126.64;3;54;2
126.68;2;40;0
130.61;3;54;2
130.68;2;40;0
134.61;3;54;2
134.68;2;40;0
138.72;2;40;0
141.23;1;49;2
145.34;4;47;0
145.34;1;49;2
149.41;4;47;0
149.41;1;49;2
153.29;4;47;0
153.46;1;49;2
157.46;4;47;0
157.46;1;49;2
161.52;4;47;0
161.52;1;49;2
165.94;4;47;0
165.94;1;49;2
170;1;49;2
174.07;1;49;2
174.53;0;18;1
178.93;0;18;1
182.68;0;18;1
186.94;0;18;1
188.87;3;10;2
191;0;18;1
192.63;3;10;2
195.42;0;18;1
196.91;3;10;2
199.54;0;18;1
200.88;3;10;2
203.61;0;18;1
207.72;0;18;1
210.44;2;15;0
214.5;2;15;0
214.5;5;52;1
218.57;2;15;0
218.57;5;52;1
222.58;5;52;1
222.99;2;15;0
226.99;2;15;0
226.99;5;52;1
231.04;2;15;0
231.04;5;52;1
235.08;2;15;0
235.08;5;52;1
239.13;2;15;0
239.13;5;52;1
243.17;2;15;0
243.17;5;52;1
245.26;1;36;2
247.21;2;15;0
247.21;5;52;1
249.3;1;36;2
251.26;2;15;0
251.26;5;52;1
253.35;1;36;2
257.44;1;36;2
257.86;4;46;0
261.86;1;36;2
262.07;4;46;0
265.79;1;36;2
266.07;4;46;0
270;1;36;2
270.11;4;46;0
270.58;0;13;1
274.07;4;46;0
274.07;1;36;2
274.62;0;13;1
278.04;4;46;0
278.16;1;36;2
278.82;0;13;1
282.12;4;46;0
282.58;1;36;2
282.95;0;13;1
286.04;4;46;0
286.2;1;36;2
287.04;0;13;1
290.04;4;46;0
290.62;1;36;2
291.37;0;13;1
293.84;4;46;0
295.04;1;36;2
295.79;0;13;1
299.46;1;36;2
300.13;0;13;1
303.88;1;36;2
304.55;0;13;1
308.59;0;13;1
310.81;3;39;2
312.94;0;13;1
314.69;3;39;2
319.01;3;39;2
320;5;17;1
323.06;3;39;2
324.11;5;17;1
327.1;3;39;2
327.69;2;57;0
327.81;5;17;1
331.03;3;39;2
331.73;2;57;0
332.15;5;17;1
335.11;3;39;2
335.76;2;57;0
336.19;5;17;1
338.82;3;39;2
340.15;2;57;0
340.15;5;17;1
344.24;2;57;0
344.24;5;17;1
348.11;2;57;0
348.28;5;17;1
352.28;2;57;0
352.33;5;17;1
356.33;2;57;0
356.37;5;17;1
360.37;2;57;0
360.42;5;17;1
364.42;2;57;0
364.46;5;17;1
368;1;28;2
368.17;2;57;0
368.51;5;17;1
372.15;1;28;2
372.55;5;17;1
375.1;4;5;0
376.08;1;28;2
376.59;5;17;1
379.13;4;5;0
380.42;1;28;2
380.67;5;17;1
383.43;4;5;0
384.47;1;28;2
387.48;4;5;0
387.52;0;12;1
388.8;1;28;2
391.51;4;5;0
391.94;0;12;1
392.89;1;28;2
395.59;4;5;0
395.8;0;12;1
397.12;1;28;2
399.64;4;5;0
399.68;0;12;1
401.54;1;28;2
403.68;4;5;0
403.73;0;12;1
405.68;1;28;2
407.73;4;5;0
407.95;0;12;1
409.73;1;28;2
411.77;4;5;0
411.99;0;12;1
413.51;1;28;2
417.77;1;28;2
422.19;1;28;2
426.61;1;28;2
433.57;3;16;2
437.84;3;16;2
441.89;3;16;2
445.55;3;16;2
449.7;3;16;2
453.93;3;16;2
457.33;2;27;0
457.86;3;16;2
458.06;5;39;1
461.19;2;27;0
461.98;3;16;2
462.1;5;39;1
465.44;2;27;0
466.02;3;16;2
466.23;5;39;1
469.86;2;27;0
470.11;5;39;1
470.11;3;16;2
474.06;2;27;0
474.39;3;16;2
477.06;0;3;1
478.36;2;27;0
478.45;3;16;2
481.32;0;3;1
482.41;2;27;0
482.61;3;16;2
485.37;0;3;1
486.61;2;27;0
486.61;3;16;2
490.66;2;27;0
495.08;2;27;0
499.38;2;27;0
503.8;2;27;0
504.79;1;32;2
508.22;2;27;0
508.84;1;32;2
512.64;2;27;0
513.26;1;32;2
516.85;2;27;0
517.27;1;32;2
521.27;1;32;2
523.85;4;23;0
527.89;4;23;0
529.62;5;37;1
531.97;4;23;0
533.66;5;37;1
535.96;4;23;0
537.71;5;37;1
538.52;3;54;2
540.04;4;23;0
541.86;5;37;1
542.57;3;54;2
544.31;4;23;0
546.78;3;54;2
548.73;4;23;0
550.79;0;50;1
552.78;4;23;0
554.96;0;50;1
556.52;4;23;0
559.29;0;50;1
563.36;0;50;1
567.31;0;50;1
571.4;0;50;1
575.3;1;49;2
575.47;0;50;1
579.39;1;49;2
579.9;0;50;1
583.45;1;49;2
583.97;0;50;1
587.36;1;49;2
588.23;0;50;1
591.52;1;49;2
592.65;0;50;1
595.57;2;2;0
595.57;1;49;2
596.7;0;50;1
599.66;2;2;0
599.66;1;49;2
600.96;0;50;1
604;2;2;0
604;1;49;2
605.11;0;50;1
608.42;2;2;0
608.42;1;49;2
612.62;2;2;0
612.78;1;49;2
616.78;2;2;0
620.71;3;28;2
620.86;2;2;0
624.86;3;28;2
624.9;2;2;0
628.9;3;28;2
628.95;2;2;0
632.87;3;28;2
636.03;4;34;0
636.95;3;28;2
640;4;34;0
644.11;4;34;0
648.16;4;34;0
652.2;4;34;0
655.93;4;34;0
660.07;4;34;0
660.24;5;20;1
663.21;1;16;2
664.29;4;34;0
664.58;5;20;1
667.62;1;16;2
668.58;4;34;0
669;5;20;1
671.46;1;16;2
672.62;4;34;0
673.44;5;20;1
675.66;1;16;2
676.67;4;34;0
677.55;5;20;1
680.76;4;34;0
681.38;5;20;1
685.18;4;34;0
685.66;5;20;1
689.26;4;34;0
690.07;5;20;1
693.68;4;34;0
697.32;0;55;1
701.42;0;55;1
701.93;2;48;0
702.46;3;42;2
705.46;0;55;1
706.04;2;48;0
706.58;3;42;2
709.4;0;55;1
710.46;2;48;0
710.6;3;42;2
713.4;0;55;1
714.6;2;48;0
714.73;3;42;2
717.4;0;55;1
718.75;2;48;0
719.15;3;42;2
722.68;2;48;0
723.51;3;42;2
726.79;2;48;0
727.93;3;42;2
730.66;2;48;0
732.35;3;42;2
734.81;2;48;0
736.77;3;42;2
740.42;3;42;2
744.74;3;42;2
751.8;1;11;2
755.94;1;11;2
759.65;1;11;2
764.01;1;11;2
768.47;1;11;2
772.52;1;11;2
773.1;5;1;1
776.63;1;11;2
777.17;5;1;1
781.26;5;1;1
785.59;5;1;1
789.88;5;1;1
797.19;4;50;0
801.51;4;50;0
804.02;0;8;1
805.55;4;50;0
808.02;0;8;1
809.89;4;50;0
812.18;0;8;1
813.26;3;4;2
816.06;0;8;1
817.35;3;4;2
820.18;0;8;1
821.39;3;4;2
824.34;0;8;1
825.43;3;4;2
828.77;0;8;1
829.63;3;4;2
831.23;2;19;0
833.19;0;8;1
833.95;3;4;2
835.32;2;19;0
837.23;0;8;1
837.88;3;4;2
839.44;2;19;0
841.2;0;8;1
843.77;2;19;0
847.81;2;19;0
851.86;2;19;0
854.95;1;20;2
856.28;2;19;0
858.75;5;52;1
859.04;1;20;2
860.72;2;19;0
862.81;5;52;1
863.03;1;20;2
864.81;2;19;0
866.49;5;52;1
867.33;1;20;2
868.85;2;19;0
871.48;1;20;2
872.9;2;19;0
877.32;2;19;0
881.45;2;19;0
887.83;4;5;0
892.23;4;5;0
896.28;4;5;0
900.26;4;5;0
903.71;0;51;1
904.33;4;5;0
907.75;0;51;1
908.75;4;5;0
912.11;0;51;1
912.8;4;5;0
914.88;3;12;2
916.14;0;51;1
916.84;4;5;0
919.12;3;12;2
920.01;0;51;1
923.26;3;12;2
927.22;3;12;2
931.51;3;12;2
937.59;5;9;1
941.63;5;9;1
945.75;5;9;1
947.35;1;27;2
951.7;1;27;2
952.54;2;4;0
956.04;1;27;2
956.95;2;4;0
960.12;1;27;2
960.95;2;4;0
963.8;1;27;2
964.89;2;4;0
982.73;4;19;0
986.94;4;19;0
991.02;4;19;0
991.73;0;14;1
995.94;0;14;1
1000.09;0;14;1
1004.32;0;14;1
1008.57;0;14;1
1012.62;0;14;1
1016.66;0;14;1
1020.7;0;14;1
1024.04;2;15;0
1025.12;0;14;1
1025.12;3;6;2
1027.84;2;15;0
1028.92;3;6;2
1029.17;0;14;1
1032.08;2;15;0
1033.17;3;6;2
1033.59;0;14;1
1036.21;2;15;0
1037.5;3;6;2
1040.42;2;15;0
1040.42;5;13;1
1041.88;3;6;2
1044.46;2;15;0
1044.46;5;13;1
1046.29;3;6;2
1048.38;5;13;1
1048.51;2;15;0
1050.34;3;6;2
1052.47;5;13;1
1052.93;2;15;0
1054.52;3;6;2
1056.52;5;13;1
1058.58;3;6;2
1060.42;4;31;0
1060.58;5;13;1
1063.02;3;6;2
1064.54;4;31;0
1065;5;13;1
1068.21;4;31;0
1070.04;1;10;2
1072.25;4;31;0
1074.16;1;10;2
1076.58;4;31;0
1078.09;1;10;2
1080.63;4;31;0
1082.16;1;10;2
1084.25;0;37;1
1085.87;1;10;2
1088.32;0;37;1
1090.21;1;10;2
1092.72;0;37;1
1096.52;0;37;1
1100.76;0;37;1
1104.88;0;37;1
1109.22;0;37;1
1113.26;0;37;1
1117.49;0;37;1
1121.81;3;7;2
1121.91;0;37;1
1125.86;3;7;2
1128.82;5;13;1
1130.15;3;7;2
1133.07;5;13;1
1134.57;3;7;2
1136.05;2;21;0
1138.9;3;7;2
1140.18;2;21;0
1143.32;3;7;2
1144.22;2;21;0
1147.66;3;7;2
1148.12;2;21;0
1152.08;3;7;2
1152.29;2;21;0
1156.31;3;7;2
1156.35;2;21;0
1160.35;3;7;2
1160.4;2;21;0
1164.4;3;7;2
1164.82;2;21;0
1168.82;3;7;2
1171.83;4;5;0
1173.16;3;7;2
1176.12;4;5;0
1177.37;3;7;2
1184.75;1;2;2
1188.8;1;2;2
1192.49;1;2;2
1200.21;5;58;1
1219.53;0;22;1
1223.61;0;22;1
1227.66;0;22;1
1232.04;0;22;1
1234.8;4;43;0
1235.88;0;22;1
