#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;83.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.77;84.73;0.07;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;82.62;0.2;PP/0,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.97;82.6;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.88;82.6;0.26;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.76;82.6;0.29;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.67;82.6;0.32;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.98;82.6;0.36;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.87;82.6;0.4;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.9;82.6;0.42;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.98;82.6;0.45;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.96;82.6;0.48;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.99;82.6;0.53;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.88;82.23;0.56;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.95;81.99;0.59;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.95;81.81;0.62;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.78;81.75;0.66;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.92;81.74;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.94;81.74;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.94;81.74;0.76;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.86;81.59;0.79;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.96;81.35;0.82;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.65;81.29;0.85;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.61;81.23;0.88;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.96;81.22;0.9;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.9;81.22;0.93;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1560;81.22;0.95;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.84;81.2;0.98;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.96;81.05;1;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.62;80.95;1.03;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.95;80.95;1.05;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
