#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.77;200;200;0;49.21;0;59.77;0;0.39
119.98;200;200;0;86.7;0;116.87;0;0.33
179.97;200;200;0;120.95;0;167.71;0;0.26
239.88;200;200;0;159.02;0;218.74;0;0.29
299.76;200;200;0;180.62;0;259.55;0;0.35
359.67;200;200;0;198.13;0;310.01;0;0.3
419.98;200;200;0;239.68;0;377.8;0;0.28
479.87;200;200;0;253.53;0;399.73;0;0.3
539.9;200;200;0;280.87;0;486.78;0;0.24
599.98;200;200;0;315.24;0;510.37;0;0.31
659.96;200;200;0;338.19;0;525.83;0;0.34
719.99;200;200;0;365.94;0;644.68;0;0.25
779.88;200;200;0;357.28;0;638.45;0;0.32
839.95;200;200;0;376.91;0;669.84;0;0.3
899.95;200;200;0;402.85;0;667.87;0;0.36
959.78;200;200;0;442.68;0;816.83;0;0.31
1019.92;200;200;0;481.55;0;901.66;0;0.26
1079.94;200;200;0;479.29;0;830.55;0;0.26
1139.94;200;200;0;499.11;0;943.07;0;0.35
1199.86;200;190;0;487.38;0;983.23;0;0.36
1259.96;200;180;0;517.88;0;1051.97;0;0.34
1319.65;200;187;0;535.06;0;1116.82;0;0.31
1379.61;200;190;0;563.56;0;1167.55;0;0.28
1439.96;200;175;0;532.64;0;1108.81;0;0.34
1499.9;200;168;0;551.6;0;1229.59;0;0.35
1560;200;162;0;560.23;0;1243.66;0;0.39
1619.84;200;143;0;523.76;0;1386.24;0;0.34
1679.96;200;138;0;568.96;0;1509.57;0;0.29
1739.62;200;132;0;519.43;0;1426.75;0;0.43
1799.95;200;120;0;524.82;0;1372.87;0;0.48
