#TimeStamp;Bot;Pod;OutputStation
47.93;2;11;0
50.58;5;57;1
52.1;2;11;0
52.39;3;7;2
54.58;5;57;1
56.35;2;11;0
56.54;3;7;2
58.72;5;57;1
60.54;2;11;0
60.7;3;7;2
62.75;5;57;1
64.72;2;11;0
64.77;3;7;2
66.81;5;57;1
68.77;2;11;0
68.81;3;7;2
70.86;5;57;1
72.82;2;11;0
72.86;3;7;2
76.88;2;11;0
76.92;3;7;2
79.67;0;26;1
83.65;4;5;0
83.71;0;26;1
87.62;4;5;0
87.71;1;4;2
88.13;0;26;1
91.71;4;5;0
91.81;1;4;2
92.27;0;26;1
95.36;4;5;0
96.22;1;4;2
96.36;0;26;1
99.44;4;5;0
100.27;1;4;2
100.78;0;26;1
103.7;4;5;0
104.33;1;4;2
107.74;4;5;0
108.69;1;4;2
111.82;4;5;0
112.98;1;4;2
116.25;4;5;0
117.08;1;4;2
120.36;4;5;0
121.16;1;4;2
124.4;4;5;0
125.28;1;4;2
128.45;4;5;0
129.7;1;4;2
132.49;4;5;0
134.12;1;4;2
134.95;5;41;1
136.53;4;5;0
139.26;5;41;1
140.58;4;5;0
140.79;3;25;2
143.51;5;41;1
144.66;4;5;0
145.05;3;25;2
147.42;5;41;1
148.98;4;5;0
149.22;3;25;2
151.68;5;41;1
153.13;3;25;2
155.77;2;40;0
157.26;3;25;2
159.93;2;40;0
161.24;3;25;2
163.91;2;40;0
165.25;3;25;2
167.07;0;9;1
167.77;2;40;0
169.31;3;25;2
171.23;0;9;1
171.98;2;40;0
173.35;3;25;2
174.93;0;9;1
177.4;3;25;2
179.32;0;9;1
181.41;3;25;2
183.36;0;9;1
185.45;3;25;2
187.48;0;9;1
204.2;1;13;2
208.32;1;13;2
212.17;4;57;0
212.36;1;13;2
216.3;4;57;0
216.35;1;13;2
220.04;4;57;0
220.67;1;13;2
224.35;4;57;0
224.51;1;13;2
228.63;1;13;2
228.75;5;53;1
232.59;1;13;2
233.08;5;53;1
236.75;1;13;2
237.17;5;53;1
241.17;1;13;2
241.21;5;53;1
243.92;2;41;0
245.21;5;53;1
245.21;1;13;2
247.96;2;41;0
249.15;1;13;2
249.29;5;53;1
253.29;1;13;2
253.71;5;53;1
260.76;3;19;2
264.57;3;19;2
268.88;3;19;2
273.03;3;19;2
277.1;3;19;2
279.6;0;27;1
281.26;3;19;2
283.93;0;27;1
288.11;0;27;1
292.35;0;27;1
296.19;4;58;0
296.42;0;27;1
300.23;4;58;0
300.27;0;27;1
304.18;4;58;0
304.47;0;27;1
308.27;4;58;0
308.76;0;27;1
308.76;1;10;2
312.48;4;58;0
313.17;0;27;1
313.17;1;10;2
316.9;4;58;0
317.38;0;27;1
317.38;1;10;2
321.32;4;58;0
321.74;1;10;2
321.8;0;27;1
325.78;4;58;0
325.83;1;10;2
326.22;0;27;1
329.83;4;58;0
330.22;1;10;2
330.28;0;27;1
334.06;4;58;0
334.28;1;10;2
334.7;0;27;1
338.28;4;58;0
338.7;1;10;2
339.12;0;27;1
342.7;4;58;0
343.12;1;10;2
343.54;0;27;1
347.12;4;58;0
347.96;0;27;1
350.63;3;15;2
352;0;27;1
354.47;2;43;0
354.67;3;15;2
358.56;2;43;0
359.05;5;48;1
359.05;3;15;2
362.34;2;43;0
363;3;15;2
363.25;5;48;1
