#TimeStamp;Bot;Pod;OutputStation
44.35;3;7;2
48.61;3;7;2
49.19;4;2;0
52.83;3;7;2
53.35;4;2;0
57.14;3;7;2
57.42;4;2;0
61.18;3;7;2
61.86;4;2;0
61.86;5;4;1
65.31;3;7;2
65.99;5;4;1
69.11;2;18;0
69.56;3;7;2
70.03;5;4;1
73.49;2;18;0
74.45;5;4;1
76.77;1;53;2
77.54;2;18;0
81.01;1;53;2
81.47;0;5;1
81.63;2;18;0
85.05;1;53;2
85.47;0;5;1
85.51;2;18;0
89.47;1;53;2
89.51;0;5;1
89.56;2;18;0
93.34;1;53;2
93.51;0;5;1
93.68;2;18;0
97.27;1;53;2
97.72;2;18;0
101.44;1;53;2
101.76;2;18;0
105.51;1;53;2
105.81;2;18;0
109.85;2;18;0
113.9;2;18;0
117.98;2;18;0
122.4;2;18;0
126.45;2;18;0
130.28;2;18;0
140.63;5;45;1
144.25;3;2;2
144.76;5;45;1
148.29;3;2;2
148.81;5;45;1
150.09;4;1;0
152.35;3;2;2
152.86;5;45;1
154.35;4;1;0
156.06;3;2;2
156.95;5;45;1
158.39;4;1;0
160.99;5;45;1
162.44;4;1;0
165.06;5;45;1
169.48;5;45;1
176.23;0;47;1
180.57;0;47;1
184.45;0;47;1
188.65;0;47;1
194.24;1;21;2
195.87;2;40;0
198.49;1;21;2
200.05;2;40;0
202.57;1;21;2
204.43;2;40;0
206.62;1;21;2
208.37;2;40;0
210.93;1;21;2
212.47;2;40;0
214.98;1;21;2
216.51;2;40;0
219.04;1;21;2
223.1;1;21;2
227.15;1;21;2
234.39;5;48;1
234.98;3;29;2
235.54;4;23;0
238.56;5;48;1
239.12;3;29;2
239.79;4;23;0
242.76;5;48;1
243.16;3;29;2
243.63;4;23;0
246.67;5;48;1
247.21;3;29;2
247.65;4;23;0
250.92;5;48;1
251.21;3;29;2
251.94;4;23;0
255.28;3;29;2
256;4;23;0
257.74;0;57;1
259.45;3;29;2
260;4;23;0
262;0;57;1
263.7;4;23;0
265.81;0;57;1
268.06;4;23;0
269.85;0;57;1
272.17;4;23;0
274.01;0;57;1
276.48;4;23;0
277.95;0;57;1
280.65;4;23;0
281.91;0;57;1
285.07;4;23;0
286.06;0;57;1
289.49;4;23;0
290.1;0;57;1
293.91;4;23;0
294.15;0;57;1
295.45;1;50;2
298.2;0;57;1
