#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.85;200;200;0;52.31;0;59.85;0;0.32
119.94;200;200;0;93.35;0;115.89;0;0.3
179.7;200;200;0;126.04;0;170.09;0;0.25
239.79;200;200;0;145.36;0;222.58;0;0.29
299.97;200;200;0;175.54;0;254.4;0;0.31
359.82;200;200;0;202.96;0;298.98;0;0.34
419.8;200;200;0;241.39;0;381.93;0;0.29
479.59;200;200;0;271;0;420.05;0;0.31
539.7;200;200;0;287.83;0;462.1;0;0.36
599.9;200;200;0;266.97;0;467.29;0;0.42
659.95;200;200;0;315.14;0;568.41;0;0.37
719.77;200;200;0;322.42;0;612.28;0;0.41
779.65;200;200;0;313.04;0;590.84;0;0.39
839.96;200;200;0;361.6;0;708.03;0;0.39
899.74;200;200;0;404.76;0;691.12;0;0.43
959.71;200;200;0;401.95;0;774.19;0;0.45
1019.58;200;200;0;458.24;0;837.77;0;0.42
1079.64;200;200;0;436.03;0;860.01;0;0.46
1139.84;200;200;0;449.46;0;907.08;0;0.38
1199.98;200;200;0;505.81;0;951.52;0;0.41
1259.83;200;200;0;462.44;0;1017.14;0;0.45
1319.77;200;200;0;474.2;0;964.12;0;0.46
1379.97;200;190;0;487.67;0;1065.78;0;0.43
1439.97;200;189;0;493.07;0;1239;0;0.43
1499.65;200;185;0;492.25;0;1246.9;0;0.41
1559.99;200;170;0;510.39;0;1217.24;0;0.48
1619.85;200;162;0;568.51;0;1378.9;0;0.43
1679.85;200;143;0;573.93;0;1342.43;0;0.44
1739.95;200;137;0;636.48;0;1456.52;0;0.45
1799.92;200;124;0;630.03;0;1600.89;0;0.48
