#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.95;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.58;87.16;0.14;PP/0.01,TA/0.09,IS/0,PS/0.03,RB/0,OB/0,RP/0
119.97;86.34;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.76;86.12;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.97;85.79;0.3;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.68;85.74;0.33;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.68;85.74;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.98;85.57;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.69;85.04;0.48;PP/0.03,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.9;84.9;0.52;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.81;84.65;0.56;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.97;84.46;0.59;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.61;84.43;0.63;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.81;84.43;0.67;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.91;84.43;0.7;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.9;84.43;0.73;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.71;84.18;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.59;83.91;0.79;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.77;83.86;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.64;83.86;0.84;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.89;83.86;0.86;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.79;83.86;0.89;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.92;83.86;0.93;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.69;83.86;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.93;83.54;0.99;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.67;83.36;1.01;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.88;83.29;1.03;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.71;83.23;1.05;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.59;83.18;1.08;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.87;83.18;1.1;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.92;83.18;1.14;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
