#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.58;200;200;0;59.58;0;59.58;0;0.22
119.97;200;200;0;93.03;0;117.52;0;0.18
179.76;200;200;0;125.59;0;168.84;0;0.26
239.97;200;200;0;168.59;0;223.35;0;0.22
299.68;200;200;0;201.84;0;275.92;0;0.2
359.68;200;200;0;218.11;0;283.72;0;0.28
419.98;200;200;0;226.95;0;301.4;0;0.24
479.69;200;200;0;259.66;0;344.52;0;0.28
539.9;200;200;0;267.93;0;440.34;0;0.26
599.81;200;200;0;269.41;0;533.76;0;0.22
659.97;200;200;0;282.23;0;516.56;0;0.31
719.61;200;200;0;311.37;0;613.84;0;0.31
779.81;200;200;0;290.76;0;549.43;0;0.4
839.91;200;200;0;304.54;0;665.63;0;0.37
899.9;200;200;0;327.88;0;700.85;0;0.43
959.71;200;200;0;315.8;0;846.17;0;0.34
1019.59;200;200;0;332.07;0;786.39;0;0.36
1079.77;200;200;0;391.16;0;885.55;0;0.37
1139.64;200;200;0;435.97;0;963.51;0;0.36
1199.89;200;200;0;373.24;0;830.54;0;0.49
1259.79;200;200;0;394.48;0;902.59;0;0.51
1319.92;200;194;0;413.48;0;865.38;0;0.58
1379.69;200;176;0;432.73;0;979.3;0;0.54
1439.93;200;155;0;413.86;0;929.21;0;0.6
1499.67;200;140;0;391.5;0;1083.59;0;0.58
1559.88;200;132;0;432.07;0;1159.24;0;0.55
1619.71;200;122;0;435.72;0;1370.92;0;0.39
1679.59;200;117;0;450.21;0;1429.97;0;0.43
1739.87;200;112;0;451.67;0;1507.75;0;0.44
1799.92;200;99;0;440.13;0;1524.06;0;0.4
