#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.65;0;44.65;44.65;-9256.81
49.86;0;49.86;49.86;-9289.47
55.11;0;55.11;10.41;-10867.42
60.65;1;60.65;60.65;-9602.33
61.83;2;61.83;61.83;-9749.45
65.41;1;65.41;15.28;-10439.78
69.61;0;69.61;69.61;-8830.23
70.66;1;20.53;9.96;-9424.87
72.03;2;72.03;16.84;-10203.95
74.65;0;74.65;74.65;-9269.16
75.95;1;75.95;10.21;-11132.93
77.28;2;77.28;15.09;-11349.86
81.03;1;81.03;10.05;-11452.99
84.9;0;84.9;29.71;-9918.94
89.28;2;89.28;89.28;-9748.94
90.32;0;90.32;24.58;-10399.69
95.74;0;95.74;25.8;-10927.99
96.49;1;21.51;20.17;-11876.79
99.58;2;99.58;21.97;-10665.31
101.16;0;101.16;26.18;-10947.25
104.88;2;104.88;23.51;-10543.81
106.62;0;106.62;21.39;-11570.35
110.23;2;110.23;20.63;-10538.93
113.54;1;113.54;113.54;-9365.89
115.28;2;115.28;15.54;-12696.75
120.44;2;18.94;15.44;-10575.47
123.67;1;123.67;23.93;-10232.43
125.6;2;25.86;15.18;-11689.5
129.14;1;29.39;15.53;-10357.23
134.63;1;134.63;10.6;-10370.86
139.47;1;139.47;10.22;-10413.95
141.76;0;141.76;91.64;-9801.59
144.67;1;144.67;10;-10923.34
146.35;2;146.35;146.35;-9608.17
150.02;1;150.02;10.3;-11487.96
151.68;0;151.68;55.61;-9511.54
155.64;1;155.64;10.64;-11518.17
157.22;0;157.22;55.73;-11175.05
160.89;1;160.89;10.47;-11803.89
166.67;1;166.67;10.83;-11895.64
167.76;0;54.15;33.09;-12054.4
171.73;1;171.73;10.47;-12049.89
171.73;2;171.73;32.02;-10425.85
176.97;2;176.97;30.21;-12155.64
178.64;1;178.64;178.64;-9225.43
184;1;184;184;-9274.79
184;2;184;63.49;-10677.74
189.44;2;189.44;63.51;-10321.01
194.9;0;194.9;88.16;-9928.32
199.18;1;199.18;22.13;-10206.89
199.51;2;199.51;20.51;-10474.51
204.64;1;204.64;25.64;-10795.55
204.9;2;204.9;20.86;-11359.01
209.97;1;209.97;25.93;-11541.57
210.06;2;10.16;10.07;-12233.23
215.06;0;215.06;31.02;-11497.02
220.42;0;36.38;25.42;-11261.05
225.59;0;225.59;10.46;-12190.61
239.57;2;239.57;239.57;-9565.51
241.41;1;241.41;241.41;-9390.89
246.27;1;141.27;41.36;-10918.17
248.85;0;102.09;91.43;-11703.63
249.67;2;72.63;49.77;-9886.87
259.11;0;259.11;91.31;-9219.7
264.71;2;114.29;24.85;-11142.53
269.3;0;179.7;22.7;-11368.03
270.1;2;114.26;30.24;-10658.17
274.35;0;274.35;25.13;-11762.21
275.37;2;28.76;25.37;-10485.02
279.69;0;279.69;20.41;-12342.86
280.81;2;280.81;15.77;-11280.35
286.07;2;102.03;15.93;-11445.32
298.86;2;298.86;88.72;-11840.63
300.1;0;165.43;74.46;-9856.41
302.94;1;302.94;206.34;-8467.92
303.99;2;303.99;303.99;-9514.96
304.9;0;242.71;30.14;-10444.51
309.25;2;309.25;22.85;-9534.27
309.99;0;309.99;30.18;-10680.13
314.06;2;54.78;15.16;-9779.86
315.19;0;65.97;16.29;-8983.86
319.08;2;103.94;14.76;-10190.22
320.54;0;70.54;20.39;-10565.94
323.89;1;156.09;82.34;-10257.24
324.47;2;25.57;15.11;-11604.75
329.14;1;87.59;82.53;-9597.01
339.45;1;134.55;36.22;-12145.94
344.6;1;45.7;25.15;-11058.41
349.64;1;84.6;25.56;-11838.39
359.25;0;359.25;359.25;-8859.36
368.74;2;368.74;368.74;-9317.5
374.47;2;277.86;197.43;-9588.88
384.38;2;137.77;103.39;-8315.08
384.71;0;384.71;25.38;-11661.33
389.76;2;90.86;20.68;-11197.31
390.14;0;390.14;30.81;-10464.6
396.38;1;396.38;396.38;-9022.14
400;2;9.78;9.36;-10717.9
402.28;0;402.28;402.28;-8524.18
407.7;0;407.7;87.11;-9720.02
408.31;2;408.31;408.31;-9285.27
413.5;2;187.86;114.6;-9496.11
418.53;2;239.53;44.02;-11952.88
419.39;1;103.86;79.83;-9696.13
423.85;2;423.85;39.15;-9601.08
429.15;2;429.15;39.35;-9962.38
429.93;1;33.22;11.05;-10075.13
435.11;1;44.48;15.55;-11028.09
451.83;0;451.83;49.23;-10485.02
456.83;0;456.83;146.52;-10275.93
462.34;0;103.01;10.38;-9185.49
466.73;2;466.73;147.27;-9431.99
472.17;2;472.17;472.17;-9354.03
480.46;1;155.95;83.75;-8561.99
489.85;0;489.85;174.33;-9362.52
495.31;0;434.61;38.31;-9183.46
495.89;1;150.96;23.68;-9681.8
501.1;1;71.71;20.3;-9857.28
504.98;2;195.61;91.15;-8157.54
505.55;0;505.55;15.33;-10073.81
506.52;1;430.2;10.59;-10685.15
510.22;2;510.22;80.83;-10526.8
511.54;1;15.6;10.27;-10094.16
517.33;1;451.6;10.65;-11153.85
522.44;1;522.44;10.51;-11183.56
