#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
18;39.50;3.50;False;False;True;False;164;21.50;1.50;True;False;False;False;2;20.190649346968485;0.8320500000017129;19.54564934696782;20.83564934696915
18;39.50;3.50;False;False;True;False;169;26.50;1.50;True;False;False;False;3;16.748302069529046;0.007062059949647721;16.67388888888894;16.83944444444444
18;39.50;3.50;False;False;True;False;176;19.50;2.50;True;False;False;False;2;18.11088022903982;0.02168185340956591;18.006760458079725;18.214999999999918
18;39.50;3.50;False;False;True;False;177;20.50;2.50;True;False;False;False;1;18.437222222222317;0;18.437222222222317;18.437222222222317
18;39.50;3.50;False;False;True;False;178;21.50;2.50;True;False;False;False;2;20.923888888888968;0.32535555555546813;20.52055555555569;21.327222222222247
18;39.50;3.50;False;False;True;False;180;23.50;2.50;True;False;False;False;2;16.38374820176972;0.07760834232836863;16.186760458079448;16.580735945459992
18;39.50;3.50;False;False;True;False;181;24.50;2.50;True;False;False;False;2;15.660602451262008;1.0033393554524777;14.952316013635084;16.368888888888932
18;39.50;3.50;False;False;True;False;182;25.50;2.50;True;False;False;False;1;15.261204902524241;0;15.261204902524241;15.261204902524241
18;39.50;3.50;False;False;True;False;183;26.50;2.50;True;False;False;False;1;14.593795097476232;0;14.593795097476232;14.593795097476232
18;39.50;3.50;False;False;True;False;204;19.50;4.50;True;False;False;False;1;20.83000000000004;0;20.83000000000004;20.83000000000004
18;39.50;3.50;False;False;True;False;205;20.50;4.50;True;False;False;False;2;22.878008659848945;40.27615428233496;18.390461764142174;27.365555555555716
18;39.50;3.50;False;False;True;False;206;21.50;4.50;True;False;False;False;3;17.053244337203978;0.16437119052946964;16.615555555555602;17.41593791413584
18;39.50;3.50;False;False;True;False;208;23.50;4.50;True;False;False;False;2;15.880880229039576;0.29339126703952023;15.49787156919001;16.26388888888914
18;39.50;3.50;False;False;True;False;209;24.50;4.50;True;False;False;False;4;15.674698774369073;0.4296753452436923;14.800829736872572;16.38842712474633
