#TimeStamp;Bot;Pod;OutputStation
39.63;2;51;0
44.7;2;51;0
50.12;2;51;0
50.65;0;20;1
51.86;4;59;2
55.36;0;20;1
56.86;4;59;2
60.69;0;20;1
62.19;4;59;2
64.82;3;24;0
65.74;0;20;1
66.98;4;59;2
69.94;3;24;0
70.99;0;20;1
72.31;4;59;2
74.98;3;24;0
76.32;0;20;1
79.45;1;42;2
80;3;24;0
81.36;0;20;1
84.49;1;42;2
85.23;3;24;0
86.28;0;20;1
89.61;1;42;2
90.65;3;24;0
91.28;0;20;1
94.63;1;42;2
96.07;3;24;0
98.54;5;55;1
99.74;1;42;2
101.49;3;24;0
103.54;5;55;1
105;1;42;2
106.74;3;24;0
108.28;5;55;1
110.42;1;42;2
113.61;5;55;1
115.46;1;42;2
118.62;5;55;1
120.51;1;42;2
124.03;5;55;1
129.25;5;55;1
131.77;2;34;0
134.67;5;55;1
136.72;4;23;2
136.76;2;34;0
139.72;5;55;1
141.51;4;23;2
141.81;2;34;0
145;5;55;1
146.76;2;34;0
146.76;4;23;2
150.42;5;55;1
151.68;4;23;2
152;2;34;0
155.84;5;55;1
156.68;4;23;2
157.42;2;34;0
161.26;5;55;1
161.68;4;23;2
162.42;2;34;0
166.71;5;55;1
166.71;4;23;2
167.8;2;34;0
172;4;23;2
172.88;2;34;0
173.93;0;13;1
179;0;13;1
179;1;46;2
179.88;3;14;0
184.04;0;13;1
184.04;1;46;2
184.88;3;14;0
189.44;0;13;1
189.48;1;46;2
189.9;3;14;0
194.46;0;13;1
194.51;1;46;2
195;3;14;0
199.51;0;13;1
199.9;1;46;2
200.08;3;14;0
204.9;0;13;1
204.99;3;14;0
204.99;1;46;2
210.02;0;13;1
210.06;3;14;0
215.13;3;14;0
220.55;3;14;0
234.56;4;57;2
236.37;5;12;1
239.86;4;57;2
241.56;5;12;1
244.11;2;43;0
244.71;4;57;2
246.61;5;12;1
249.22;2;43;0
250;4;57;2
251.32;5;12;1
254.16;2;43;0
254.99;4;57;2
256.32;5;12;1
259.28;2;43;0
260;4;57;2
264.02;2;43;0
265.04;4;57;2
269.35;2;43;0
270.14;4;57;2
274.76;2;43;0
275.56;4;57;2
279.8;2;43;0
280.98;4;57;2
284.97;2;43;0
286.4;4;57;2
293.69;1;6;2
295.11;3;20;0
297.91;0;34;1
298.9;1;6;2
300.15;3;20;0
304.32;1;6;2
305.23;3;20;0
309.36;1;6;2
310.32;3;20;0
314.41;1;6;2
315.52;3;20;0
319.01;5;45;1
319.45;1;6;2
324.08;5;45;1
324.52;1;6;2
329.47;5;45;1
329.47;1;6;2
334.41;5;45;1
339.56;5;45;1
344.93;5;45;1
349.97;5;45;1
354.29;2;30;0
359.33;2;30;0
364.03;4;12;2
364.74;2;30;0
369.07;4;12;2
369.49;2;30;0
374.52;4;12;2
374.75;2;30;0
379.59;4;12;2
379.71;2;30;0
384.71;4;12;2
384.8;2;30;0
389.8;4;12;2
391.61;0;24;1
395.01;4;12;2
396.71;0;24;1
397.56;3;42;0
402.03;0;24;1
402.61;3;42;0
403.03;1;3;2
408.03;3;42;0
408.41;1;3;2
412.74;3;42;0
413.83;1;3;2
414.35;5;18;1
417.74;3;42;0
418.89;1;3;2
419.56;5;18;1
424.18;1;3;2
424.69;5;18;1
429.39;1;3;2
429.98;5;18;1
446.91;2;34;0
451.96;2;34;0
457;2;34;0
461.7;4;30;2
466.77;4;30;2
470.42;0;58;1
472.21;4;30;2
475.72;0;58;1
477.42;4;30;2
480.81;0;58;1
485.06;3;53;0
485.64;0;58;1
490.22;3;53;0
490.64;0;58;1
495.64;3;53;0
495.93;0;58;1
500;1;27;2
500.55;3;53;0
501.26;0;58;1
