#TimeStamp;DistanceTraveled
59.96;197.96
119.88;104.64
179.8;151.32
239.7;178.02
299.76;188.89
359.93;160.67
419.8;99.58
479.73;181.86
539.58;121.05
599.77;163.93
659.89;118.07
719.84;81.52
779.79;155.63
839.86;151.34
899.67;153.39
959.87;138.38
1019.76;162.04
1079.98;176.14
1139.79;201.65
1199.71;176.09
1259.92;134.5
1320;193.33
1379.89;166.97
1439.6;197.85
1499.96;170.29
1559.79;130.02
1619.92;170.12
1679.91;209.23
1739.81;192.51
1799.75;198.54
