#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.97;2;45.97;45.97;-9640.26
48.69;0;48.69;48.69;-8970.53
50.41;2;50.41;50.41;-9754.67
51.29;1;51.29;51.29;-9581.01
54.89;2;54.89;54.89;-9775.63
59.13;2;59.13;12.89;-11029.83
63.26;2;63.26;17.02;-10229.15
63.47;1;63.47;63.47;-9621.97
65.26;0;65.26;19.02;-10065.27
67.39;2;67.39;16.73;-11609.58
67.86;1;67.86;21.61;-9997.72
69.26;0;69.26;20.19;-10297
71.81;1;71.81;20.48;-10044.67
73.64;0;73.64;8.33;-10556.69
76.15;1;76.15;12.39;-10115.05
78.03;0;78.03;8.68;-10622.9
81.91;0;81.91;8.14;-10702.5
84.66;1;10.89;10.6;-10862.99
86.45;0;86.45;8.37;-10795.5
91;0;91;8.81;-10857.38
92.12;1;92.12;92.12;-9311.96
92.83;2;92.83;92.83;-9623.25
95.45;0;95.45;8.84;-11210.62
96.12;1;96.12;96.12;-9566.02
97.09;2;97.09;97.09;-9657.42
99.66;0;53.42;8.61;-11263.53
100.24;1;100.24;100.24;-9568.03
104.68;1;104.68;19.98;-10367.43
107.54;0;107.54;107.54;-8986.32
108.97;1;108.97;17.92;-10604.6
111.58;0;111.58;111.58;-9278.26
112.71;1;112.71;20.55;-10767.42
117.05;1;117.05;20.85;-12299.15
117.29;2;117.29;26.25;-10288.78
119.25;0;119.25;19.34;-11021.89
121.63;2;121.63;28.61;-11507.15
123.42;0;58.12;18.7;-9417.15
127.35;0;127.35;19.77;-9945.74
131.76;0;49.57;20.13;-10072.13
135.84;0;18.21;16.17;-9859.79
140;0;140;16.29;-10133.26
143.13;1;143.13;38.41;-10852.77
144.43;0;144.43;16.67;-10211.67
148.69;0;148.69;16.88;-10500.47
149.35;2;149.35;86.05;-9703.02
152.84;0;21.04;16.88;-9864.98
153.6;2;153.6;153.6;-9672.6
156.78;0;156.78;16.73;-10517.24
160.73;0;160.73;16.26;-10583.08
163.54;1;163.54;27.57;-11735.12
164.73;0;164.73;15.84;-11188.32
169.1;0;169.1;16.16;-11876.94
173.95;2;173.95;25.06;-9669.57
178.24;2;178.24;28.64;-9846.7
182.87;2;55.11;29.22;-11012.01
184.84;0;184.84;184.84;-9154.48
188.96;0;188.96;23.89;-10349.51
210.04;2;210.04;210.04;-9601.23
211.19;1;211.19;139.24;-9687.52
215.11;1;215.11;97.95;-9912.6
218.07;2;168.99;100.44;-9844.32
227.36;1;227.36;17.05;-9575.91
230.37;2;230.37;20.06;-10818.04
231.41;1;231.41;20.11;-9794.39
234.4;2;183.74;16.05;-10914.71
235.82;1;235.82;20.47;-10254.18
244.17;1;244.17;16.77;-10520.73
248.38;1;248.38;16.57;-10606.36
252.4;1;252.4;16.16;-11174.74
256.64;1;256.64;12.23;-11655.9
257.26;0;166.21;72.33;-11251.05
258.19;2;258.19;79.7;-11013.54
261.01;1;261.01;12.56;-12168.69
261.68;0;261.68;261.68;-8956.92
262.86;2;262.86;52.55;-10408.42
266.1;0;266.1;9.19;-10116.03
270.04;0;91.55;12.64;-10872.66
271.85;1;271.85;271.85;-9140.42
275.99;1;275.99;112.39;-9667.37
276.78;0;276.78;107.63;-10607.41
280.35;1;280.35;19.3;-10111.17
281.11;0;281.11;281.11;-9062.7
284.75;1;284.75;14.48;-10173.82
293.11;0;44.66;22.84;-9459.07
296.85;0;147.95;20.53;-10338.01
300.88;0;300.88;23.78;-10723.53
305.24;0;305.24;24.09;-10999.34
309.11;0;27.96;15.91;-11414.4
321.82;2;321.82;321.82;-9456.01
326.01;2;326.01;91.55;-10239.57
338.44;2;338.44;79.85;-10881.68
342.62;2;342.62;20.7;-9699.09
346.67;2;246.76;24.75;-9519.65
350.98;0;243.4;84.84;-10221.82
350.98;2;350.98;24.93;-9736.73
355.51;0;355.51;194.48;-10101.7
355.51;1;296.3;70.69;-9207.09
355.51;2;355.51;17;-10149.98
360;2;360;17.07;-10719.82
364.02;0;202.99;62.73;-10713.41
364.02;1;86.92;20.98;-10869.38
364.06;2;312.73;17.02;-10933.19
367.73;1;367.73;12.14;-11597.06
372.11;1;372.11;8.04;-11664.45
376.04;0;376.04;66.65;-10779.8
376.91;1;257.24;8.8;-12065.58
379.32;2;379.32;311.89;-9817.89
380;0;380;37.07;-11194.41
384.21;1;384.21;127.29;-9923.41
384.25;0;37.21;32.91;-10486.68
388.03;1;388.03;388.03;-9070.75
388.36;0;388.36;32.78;-11655.48
392.25;1;275.09;111.85;-9123.97
392.83;0;392.83;28.77;-11927.66
395.53;2;395.53;19.43;-11225.41
399.5;2;399.5;20.13;-11238.48
400.17;1;44.59;20.38;-10309.11
420.55;0;231.55;115.22;-9819.02
437.05;1;367.71;160.74;-9009.74
441.12;1;441.12;64.17;-9596.49
448.77;2;448.77;389.56;-11265.19
453.17;2;389.87;97.59;-9264.23
453.35;1;97.77;16.26;-9866.41
457.63;1;321.67;20.54;-9761.98
465.52;2;465.52;16.59;-10614.72
469.81;2;176.6;20.88;-10575.51
472.11;1;472.11;358.99;-9478.89
473.99;2;25.06;20.64;-9507.4
480.1;1;209.83;91.78;-9751.87
488.65;2;488.65;366.97;-10239.33
492.16;1;400;34.1;-9203.91
492.37;0;282.06;112.14;-10769.29
492.69;2;492.69;492.69;-9345.53
496.11;1;496.11;26.05;-9678.21
496.69;0;496.69;496.69;-8804.78
500.63;1;500.63;28.48;-9941.98
500.69;0;500.69;11.71;-10222.66
504.87;1;319.94;24.61;-10141.35
505.07;0;505.07;12.42;-10495.12
509.02;2;16.37;16.32;-9863.5
509.07;1;437.11;16.74;-10288.31
509.6;0;129.81;12.86;-10769.08
513.56;1;513.56;17.18;-10735.62
514.02;0;514.02;12.95;-11237.52
517.99;1;517.99;17.3;-11194.09
518.45;0;518.45;13.24;-11602.27
522.39;1;522.39;17.32;-11277.18
522.6;0;426.39;12.96;-12853.5
526.27;1;267.68;17.06;-12231.21
530.54;0;154.43;141.8;-12236.04
533.21;1;533.21;533.21;-9100.83
534.54;0;534.54;345.53;-8814.03
537.35;1;537.35;428.28;-9416.6
538.46;2;538.46;138.59;-9812.69
545.41;1;48.68;22.96;-9616.13
546.35;0;66.08;23.43;-9268.02
546.35;2;146.48;37.28;-9528.65
550.69;2;80.64;20.11;-8980.43
554.74;2;418.78;16.21;-9060.64
559.26;2;447.64;12.56;-10081.79
563.52;2;32.94;12.77;-10536.09
567.93;2;311.02;12.77;-10958.75
572.18;2;17.02;12.6;-10084.18
576.69;2;315.64;13.06;-11284.43
596.1;0;142.46;77.6;-10017.95
596.26;2;505.21;232.15;-10500.03
598.98;1;598.98;80.95;-9473.12
600.19;0;600.19;207.03;-9660.72
600.31;2;600.31;27.84;-10416.36
603.03;1;439.43;69.58;-10046.75
604.14;0;511.11;219.82;-11258.31
604.36;2;604.36;8.1;-9452.01
607.69;1;607.69;11.43;-9396.15
608.4;2;608.4;12.09;-9846.44
611.91;1;119.22;12.65;-9730.06
612.4;2;269.47;12.04;-10039.44
616.16;1;616.16;12.86;-9912.97
616.21;0;179.11;19.95;-9459.04
616.45;2;616.45;12.04;-10944.71
620;1;356.99;12.26;-10059.67
620.4;0;388.59;24.14;-9172.11
624.38;1;519.65;12.22;-10405.75
624.45;0;624.45;24.13;-9804.2
628.51;1;628.51;12.3;-10696.95
629.13;0;111.1;24.77;-10113.13
632.88;1;523.81;12.48;-10837.86
637.32;0;427.01;20.92;-10223.65
637.32;1;257.08;12.87;-10907.13
641.68;0;37.33;21.24;-10223.28
641.68;1;132.61;12.82;-11001.39
646.15;0;111.52;21.28;-10227.53
646.15;1;418.74;13.06;-11047.2
650.56;1;650.56;13.19;-11055.44
654.63;0;541.51;25.35;-10317.4
654.67;1;587.24;12.88;-11173.98
655.89;2;502.95;392.88;-10768.54
659.09;1;659.09;12.88;-11228.36
663.03;0;204.97;25.65;-10378.25
663.85;1;494.71;13.22;-11376.07
664.32;2;481.4;51.83;-9200.54
667.15;0;54.99;25.36;-10424
667.93;1;145.02;12.88;-11457.47
668.32;2;668.32;13.64;-10077.64
671.57;0;671.57;25.36;-11950.98
672.48;2;581.43;16.52;-10463.59
675.99;0;675.99;21.31;-12136.04
676.45;1;676.45;16.98;-11465.19
676.92;2;371.58;12.54;-10645.14
681.32;2;532.42;12.84;-10669.05
683.31;0;683.31;683.31;-8216.53
684.45;1;333.11;284.04;-10540.25
685.78;2;685.78;12.88;-10824.69
687.46;0;602.77;140.76;-9347.73
688.29;1;345.36;142.75;-10911.76
690.14;2;690.14;12.82;-10843.88
694.29;2;694.29;12.93;-10869.63
695.64;0;40.58;28.12;-11098.09
696.74;1;481.39;28.43;-9343.06
698.73;2;462.49;12.9;-11207.08
702.63;2;578.91;12.38;-11555
703.74;0;166.25;27.39;-9311.38
706.86;2;351.28;12.2;-11651.19
707.74;0;111.48;26.38;-11676.02
708.8;1;708.8;27.43;-9721.66
710.92;2;710.92;12.15;-12408.31
711.74;0;711.74;28.38;-11710.59
712.86;1;162.12;28.24;-10085.65
715.74;0;177.21;27.96;-11879.01
717.17;1;216.48;28.5;-10175.45
720;0;31.33;24.18;-11849.15
721.04;1;267.68;24.25;-10273.24
725.25;1;28.46;16.39;-10375.66
729.06;1;183.52;16.15;-10403.61
730.15;2;353.19;153.26;-10540.55
733.42;1;17.42;16.09;-10122.67
737.38;1;100.01;16.01;-10472.63
741.26;1;177.63;15.84;-10572.26
745.56;1;256.58;16.1;-10665.09
749.5;1;300.57;15.99;-11172.16
752.77;0;226.21;218.14;-9819.99
753.39;1;257.01;15.83;-11594.46
757.23;0;455.93;85.29;-9087.46
764.81;1;764.81;764.81;-8653.71
769.24;1;769.24;769.24;-8893.74
769.7;0;401.6;61.79;-10902.73
777.6;1;699.52;31.96;-10423.04
777.75;0;340.65;65.79;-9791.82
781.72;1;677;27.99;-9996.45
782.18;0;472.8;66.18;-9818.24
788.23;2;788.23;299.25;-9886.97
790.18;0;790.18;70.14;-10790.73
792.23;2;792.23;85.33;-9330.99
794.18;0;401.02;44.5;-9539.17
796.23;2;515.83;7.88;-12399.54
797.97;1;15.75;15.63;-9917.36
798.18;0;527.91;45.37;-10329.12
802.85;0;82.81;45.58;-10617.52
805.69;2;587.33;189.15;-9186.86
806.85;0;190.65;37.1;-10636.29
811.24;0;102.38;33.45;-10731.25
814.27;2;321.94;11.37;-11063.07
815.78;0;493.86;33.55;-11643.9
818.45;2;198;12.44;-11736.73
820;0;108.04;29.66;-12286.61
822.59;2;16.58;8.16;-12027.65
826.79;2;12.36;8.3;-10930.1
826.99;1;661.92;77.31;-9156.25
830.95;2;10.67;8.04;-12080.49
835.05;1;346.07;158.56;-9265.44
835.05;2;166.73;8.1;-12319.73
839.24;0;839.24;418.42;-9671.21
839.38;1;839.38;839.38;-8640.05
843.34;0;312.76;44.91;-9589.86
847.45;0;847.45;44.56;-9954.38
847.8;1;468.43;66.04;-11535.2
851.55;0;98.74;44.53;-8754.68
851.89;1;851.89;28.99;-9476.37
851.89;2;231.49;55.46;-8951.16
855.64;0;322.19;39.78;-9385.11
856.36;1;201.68;29.1;-9547.96
859.89;0;350.68;39.61;-9851.07
860.35;2;235.9;12.54;-10981.98
860.46;1;390.41;25.13;-10859.02
863.6;0;221.81;28.26;-9930.76
864.53;2;213.89;12.48;-11632.99
864.8;1;248.27;25.05;-10887.25
868.02;0;77.67;28.68;-10530.86
868.53;2;201.01;8.06;-11742.54
869.15;1;350.65;21.3;-11031.68
872.44;0;276.18;29.05;-11798.55
873.36;1;326.66;21.32;-11126.06
876.23;0;73.34;28.43;-11879.02
877.99;1;620.58;21.52;-11294.88
880.54;0;24.65;24.6;-10563.73
888.72;0;16.24;16.19;-9960.01
893.47;1;893.47;355.97;-10215.65
897.39;1;897.39;370.83;-9744.61
900.76;0;11.76;11.71;-10380.83
903.28;2;539.22;67.94;-9803.57
905.43;1;41.43;40.5;-9239.39
907.33;2;907.33;196.01;-9418.73
910.39;0;333.5;98.95;-8906.86
914.85;0;161.12;50.85;-10556.17
919.35;2;84.01;18.3;-7894.08
921.4;1;921.4;32.39;-9632.03
923.35;2;79.97;20.01;-10974.99
925.4;1;640.58;31.85;-10024.09
927.31;0;354.84;54.83;-9850.76
927.4;2;54.87;20.01;-11156.86
929.44;1;257.51;31.86;-10641.3
931.4;2;57.63;11.72;-11306.85
935.74;2;16.07;12.02;-9809.24
940;2;18.31;12.24;-10564.78
944.62;2;733.32;12.81;-11319.96
948.97;2;348.61;13.11;-11862.25
961.7;1;439.25;87.93;-11761.42
964.29;0;964.29;53.78;-11917.25
964.67;2;96.6;95.74;-10058.91
966.18;1;369.92;96.83;-10759.68
968.67;0;815.03;79.66;-10418.09
968.71;2;238.38;6.88;-10201.3
970.63;1;970.63;201.34;-10032.91
972.72;0;926.48;45.37;-9252.9
977.16;0;638.65;15.33;-10775.57
978.63;1;265.72;56.94;-8832.85
982.84;1;982.84;57.1;-9485
995.31;1;283.99;33.48;-8526.96
999.75;1;357.96;37.92;-9179.08
1001.12;0;1001.12;1001.12;-8092.74
1003.63;1;315.85;37.38;-9235.44
1008.04;1;258.36;37.37;-9538.97
1012.55;1;1012.55;33.84;-9636.13
1017.02;1;148.09;33.9;-9688.66
1020.76;1;364.8;25.4;-9807.64
1025.23;1;228.8;25.44;-10119.79
1029.32;1;396.23;25.48;-11361.4
1033.85;1;338.02;25.59;-11434.17
1034.82;2;1034.82;1034.82;-8784.13
1041.49;1;1041.49;276.27;-9808.01
1043.1;2;173.75;74.34;-8557.2
1047.31;2;102.61;98.19;-9120.87
1051.7;2;405.48;263.35;-11822.63
1060;2;233.05;24.87;-9546.53
1064.25;2;563.18;22.6;-9851.22
1064.98;0;1064.98;87.78;-9622.76
1069.4;0;217.36;9.26;-11721.92
1087.27;0;1087.27;1087.27;-7839.18
1091.78;0;1091.78;561.2;-9397.59
1097.7;1;472.83;56.05;-9998.44
1100.44;0;83.37;30.86;-8875.52
1101.95;1;1101.95;223.76;-9291.48
1104.63;0;96.37;17.03;-10716.64
1106.58;1;601.51;85.47;-10927.57
1109.09;0;1109.09;21.49;-10407.06
1121.65;2;845.34;69.91;-9678.11
1125.76;2;1125.76;651.66;-10653.11
1140.3;0;383.03;225.37;-7801.4
1143.63;1;316.37;126.57;-10313.29
1144.84;0;515.98;35.65;-9434.4
1148.1;1;501.88;370.39;-10280.96
1156.27;1;496.8;15.73;-9965.63
1160.67;1;391.39;16.89;-9989.39
1162.6;2;1013;98.04;-9177.3
1164.82;1;474.58;16.62;-10088.37
1166.77;2;1166.77;696.71;-9615.32
1168.76;1;487.4;12.13;-12567.73
1182.89;2;1182.89;22.04;-9840.84
1184.27;1;1138.03;82.1;-9028.6
1188.78;1;505.42;159.06;-9247.02
1193.1;1;485.19;28.21;-10588.81
1198.95;0;157.3;98.47;-9875.3
1203.37;0;465.82;335.31;-8468.53
1207.67;0;400.65;8.64;-8971.22
1211.63;0;163.93;12.61;-9473.68
1215.77;0;534.41;12.33;-10490.07
1219.59;0;416.7;11.88;-10841.22
1219.59;2;1219.59;93.48;-9706.36
1223.93;2;1137.32;163.79;-9081.83
1227.93;0;249.21;16.17;-10909.52
1232.08;0;304.32;16.27;-11089.67
1236.13;0;466.39;16.25;-11177.69
1240.42;0;680.84;12.42;-11446.26
1244.06;2;137.44;28.25;-9620.93
1248.44;2;107.9;28.56;-9927.26
1249.26;1;744.05;142.64;-9748.64
1251.81;0;1251.81;147.04;-9258.15
1253.06;2;148.29;29.06;-9963.72
1253.68;1;781.53;155.94;-9462.89
1257.52;2;256.21;13.1;-10341.85
1261.67;2;174.07;12.83;-10667.42
1264.57;1;543.19;80.18;-9303
1266.32;2;358.93;13.06;-10684.87
1270.43;2;584.61;12.75;-10779.87
1275;2;240.86;13.1;-11259.91
1279.43;2;131.22;13.07;-11354.63
1283.6;2;157.48;12.82;-11418.98
1288.06;2;227.92;12.85;-12598.21
1299.65;2;316.54;132.76;-10450.68
1303.65;2;648.97;255.95;-12182.81
1307.78;2;489.29;24.13;-9737.55
1315.7;2;346.99;15.92;-10597.68
1320.19;0;1320.19;68.33;-10288.91
1324.54;0;1324.54;351.78;-8986.49
1329.2;0;1329.2;13.24;-9922.4
1332.79;1;534.36;298.65;-9511.29
1341.26;1;443.67;11.93;-9720.45
1345.43;1;497.63;12.57;-10249
1349.64;1;650.87;8.34;-10255.58
1353.59;2;1353.59;993.55;-9200.93
1354.06;1;588.84;8.34;-11543.5
1354.19;0;689.81;498.3;-9939.15
1358.01;2;1358.01;236.02;-10781.47
1358.48;1;523.14;8.43;-11558.1
1362.48;1;758.08;8.29;-11669.96
1362.6;0;400.77;33.27;-10532.06
1366.23;2;1366.23;50.27;-9683.43
1367.27;0;390.07;17.23;-10843.58
1369.81;1;770.55;120.46;-9491.32
1373.81;1;550.91;444.03;-9604.15
1380.78;2;1380.78;1197.87;-9351.98
1382.24;1;526.3;15.76;-10010.25
1385.99;1;570.13;15.81;-10436.02
1389.46;2;84.63;35.82;-9997.9
1390.25;1;713.75;16.02;-10597.09
1394.34;1;884.7;12.06;-11715.18
1398.47;1;472.73;12.11;-11780.02
1402.71;1;478.99;12.31;-11907.72
1405.29;2;189.47;24.14;-9816.57
1409.01;0;1409.01;84.1;-9920.85
1409.29;2;168.45;28.14;-9747.24
1433.36;2;1433.36;66.88;-9641.82
1441.48;2;229.73;153.38;-9009.26
1449.71;1;1449.71;256.47;-9230.91
1451.71;0;1451.71;571.12;-9585.32
1454.08;1;550.74;428.78;-8591.88
1456.12;0;1456.12;215.28;-10028.54
1457.31;2;264.07;47.64;-10630.1
1458.13;1;635.22;59.62;-11429.97
1461.63;2;583.44;28.11;-9905.67
1465.74;2;266.72;32.23;-9525.25
1466.04;1;1466.04;15.98;-9615.12
1469.77;2;418.03;28.21;-9992.89
1473.94;2;254.06;16.27;-10259.58
1478.45;2;639.12;16.74;-10592.1
1482.61;2;1482.61;16.82;-10590.67
1486.78;2;364.78;16.82;-10620.41
1489.58;1;1489.58;300.76;-9155.41
1491.46;2;421.89;17.23;-11081.57
1493.67;1;1150.63;10.97;-11681.24
1501.53;0;1501.53;360.99;-9695.44
1505.96;0;1505.96;96.67;-9763.9
1505.96;2;290.14;147.9;-10622.38
1509.95;0;1509.95;53.78;-10252.01
1509.95;2;366.16;104.32;-10143
1513.94;2;285.94;31.25;-9919.62
1525.81;0;596.03;24.18;-10286.79
1526.09;2;289.67;34.56;-10574.12
1529.86;0;598.05;28.23;-10047.1
1530.14;2;331.11;28.51;-9516.61
1533.98;0;584.87;27.98;-10536.11
1534.18;2;330.74;28.18;-11050.48
1541.94;0;835.04;31.89;-11686.71
1546.12;0;584.29;20.03;-11918.61
1551.7;1;1130.88;297.93;-10174.15
1556.21;1;1411.73;387.27;-8872.69
1565.62;0;881;113.51;-10131.49
1569.76;0;668.71;333.34;-8777.82
1573.65;0;762.21;39.47;-9889.74
1577.89;0;742.55;35.66;-10124.81
1610.7;2;981.42;666.01;-8434.43
1627.75;0;1027.44;57.95;-8775.2
1630.13;1;1630.13;1237.76;-8673.08
1650.69;1;785.76;288.09;-9543.69
1655.01;1;1655.01;98.56;-9341.76
1657.9;0;696.07;294.97;-9096.75
1659.4;1;1449.09;29.23;-9464.99
1663.64;1;1189.54;12.63;-9971.73
1691.49;2;725.24;508.55;-10799.49
1695.96;2;670.66;169.83;-9365.89
1698.59;0;1698.59;132.85;-9815.99
1700.42;2;1700.42;8.71;-9455.36
1704.93;2;1304.52;13.22;-9732.21
1706.77;0;1706.77;1706.77;-7540.24
1712.42;1;801.91;218.44;-8535.32
1716.55;1;1716.55;313.62;-9118.02
1720.02;2;1720.02;185.79;-9609.54
1735.79;0;1478.87;77.84;-9197.71
1749.36;1;1749.36;1295.73;-9036.99
1753.75;1;1753.75;287.49;-9415.89
1770.66;0;1696.61;142.62;-9054.17
1776.58;2;291;56.45;-8968.55
1780.67;2;807.91;480.89;-9761.17
1797.51;2;1797.51;186.52;-9677.6
1799.45;1;1799.45;135.55;-10951.9
