#TimeStamp;DistanceTraveled
59.89;215.93
119.97;106.07
179.85;162.27
239.74;179.67
299.87;198.11
359.98;163.59
419.69;186.41
479.68;169.98
539.89;126.7
599.98;196.94
659.91;177.69
719.86;175.39
779.67;126.1
839.96;212.61
899.79;146.06
959.97;146.3
1019.62;198.15
1079.9;152.03
1139.96;136.48
1199.96;165.09
1259.77;207.1
1319.89;154.96
1379.96;164.34
1439.96;170.41
1499.82;135.45
1559.85;181.14
1619.72;142.83
1679.96;206.51
1739.86;162.6
1799.72;179.84
