Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;251;184;33;31.08675609014418;339.4455223177993;4.04444444444448;83.12842712474651;7.606060606060606;841.9645526216929;1800
OutputStation1;35.50;9.50;273;214;32;34.936528002556585;315.45667008404433;8.08888888888896;85.1906493469694;8.53125;756.3461326898721;1800
OutputStation2;0.50;6.50;273;206;31;35.831959456076675;328.7346956482136;8.182316013635159;69.59222222222297;8.806451612903226;752.9959813550893;1800
