#TimeStamp;Bot;Pod;OutputStation
38.07;4;37;0
41.2;5;59;1
42.03;4;37;0
45.52;5;59;1
49.58;5;59;1
51.48;2;40;0
53.56;5;59;1
55.54;2;40;0
57.74;5;59;1
58.74;3;4;2
59.65;2;40;0
62.16;5;59;1
63.15;3;4;2
63.57;2;40;0
66.43;5;59;1
67.61;3;4;2
67.8;2;40;0
70.47;5;59;1
71.67;3;4;2
72.09;2;40;0
74.85;5;59;1
76.09;2;40;0
76.09;3;4;2
78.89;5;59;1
80.22;2;40;0
80.22;3;4;2
82.69;5;59;1
84.44;3;4;2
84.64;2;40;0
86.69;5;59;1
88.53;3;4;2
89.02;2;40;0
92.66;3;4;2
93.06;2;40;0
93.48;0;43;1
96.99;3;4;2
97.48;2;40;0
97.73;0;43;1
101.73;2;40;0
101.78;0;43;1
103.58;1;25;2
105.78;0;43;1
107.37;1;25;2
109.78;0;43;1
111.78;1;25;2
111.87;4;5;0
113.86;0;43;1
115.46;1;25;2
115.92;4;5;0
117.91;0;43;1
119.82;1;25;2
119.87;4;5;0
123.48;1;25;2
124;4;5;0
127.55;1;25;2
128.12;4;5;0
131.87;1;25;2
132.42;4;5;0
135.91;1;25;2
136.79;4;5;0
139.93;1;25;2
140.84;4;5;0
143.99;1;25;2
144.88;4;5;0
147.71;5;13;1
148.41;1;25;2
149.04;4;5;0
152.08;5;13;1
152.24;1;25;2
153.46;4;5;0
155.98;5;13;1
157.51;4;5;0
160.02;5;13;1
161.77;4;5;0
163.98;5;13;1
165.21;3;50;2
168.12;5;13;1
169.23;3;50;2
172.3;5;13;1
173.27;3;50;2
176.72;5;13;1
177.34;2;41;0
177.69;3;50;2
180.76;5;13;1
181.39;2;41;0
181.85;3;50;2
185.18;5;13;1
185.65;2;41;0
185.8;3;50;2
189.6;2;41;0
189.6;5;13;1
190.02;3;50;2
193.52;5;13;1
194.44;3;50;2
200.14;0;44;1
204.52;0;44;1
208.53;0;44;1
212.58;0;44;1
216.62;0;44;1
220.68;0;44;1
224.47;1;16;2
225.1;0;44;1
228.55;1;16;2
229.18;0;44;1
232.97;1;16;2
233.6;0;44;1
236.11;4;21;0
237.02;1;16;2
240.35;4;21;0
240.92;1;16;2
244.58;4;21;0
248.64;4;21;0
252.59;4;21;0
256.72;4;21;0
260.84;4;21;0
265.26;4;21;0
267.15;3;41;2
269.68;4;21;0
271.22;3;41;2
275.65;3;41;2
277.49;2;35;0
281.61;2;35;0
286.03;2;35;0
286.78;5;54;1
290.45;2;35;0
291.02;5;54;1
294.77;2;35;0
295.44;5;54;1
298.87;2;35;0
299.87;5;54;1
303.07;2;35;0
304;5;54;1
308.04;5;54;1
312.46;5;54;1
314.69;1;53;2
316.69;5;54;1
318.74;1;53;2
322.78;1;53;2
323.24;0;14;1
326.75;1;53;2
327.45;0;14;1
330.47;1;53;2
331.24;4;59;0
331.49;0;14;1
334.82;1;53;2
335.32;4;59;0
335.54;0;14;1
339.05;1;53;2
339.24;4;59;0
339.54;0;14;1
342.96;1;53;2
343.29;4;59;0
343.58;0;14;1
347.24;1;53;2
347.63;0;14;1
351.54;1;53;2
351.67;0;14;1
355.67;1;53;2
355.72;0;14;1
362.42;3;3;2
366.55;3;3;2
370.82;3;3;2
374.9;3;3;2
375.74;2;12;0
379.21;3;3;2
380.12;2;12;0
383.25;3;3;2
384.13;2;12;0
387.32;3;3;2
388.16;2;12;0
391.36;3;3;2
392.2;2;12;0
395.39;3;3;2
396.62;2;12;0
399.43;3;3;2
400.27;5;4;1
401.04;2;12;0
404.68;5;4;1
408.61;5;4;1
409.44;4;47;0
412.86;5;4;1
413.73;4;47;0
416.77;5;4;1
417.9;4;47;0
421.02;5;4;1
421.94;4;47;0
425.61;1;59;2
426.02;4;47;0
430.04;1;59;2
430.08;4;47;0
440.42;0;18;1
444.84;0;18;1
449.28;0;18;1
453.45;0;18;1
457.87;0;18;1
460.33;2;42;0
462.29;0;18;1
464.41;2;42;0
466.41;0;18;1
468.45;2;42;0
470.45;0;18;1
472.5;2;42;0
474.5;0;18;1
476.54;2;42;0
478.52;0;18;1
478.56;3;56;2
480.6;2;42;0
482.56;3;56;2
484.65;2;42;0
485.27;5;54;1
486.62;3;56;2
489.09;2;42;0
489.32;5;54;1
491.04;3;56;2
493.32;2;42;0
493.32;5;54;1
495.29;3;56;2
497.33;2;42;0
497.33;5;54;1
499.33;3;56;2
501.38;5;54;1
501.42;2;42;0
503.38;3;56;2
505.84;2;42;0
510.06;2;42;0
510.1;1;7;2
514.13;2;42;0
514.51;1;7;2
518.37;2;42;0
518.51;1;7;2
522.6;1;7;2
525.2;4;13;0
526.63;1;7;2
529.6;4;13;0
530.73;1;7;2
533.68;4;13;0
534.81;1;7;2
537.57;4;13;0
539.23;1;7;2
540.93;0;37;1
543.27;1;7;2
544.85;0;37;1
547.32;1;7;2
549.03;0;37;1
551.36;1;7;2
553.1;0;37;1
557.3;0;37;1
561.72;0;37;1
565.9;0;37;1
570.16;0;37;1
574.58;0;37;1
579;0;37;1
581.46;3;14;2
585.53;3;14;2
589.89;3;14;2
592.4;5;33;1
593.89;3;14;2
596.47;5;33;1
597.87;3;14;2
600.56;5;33;1
604.98;5;33;1
609.42;5;33;1
611.89;2;52;0
613.84;5;33;1
616.03;2;52;0
618.03;5;33;1
620.08;2;52;0
622.08;5;33;1
624.12;2;52;0
626.12;5;33;1
628.17;2;52;0
630.18;5;33;1
630.23;1;39;2
632.21;2;52;0
634.23;5;33;1
634.39;1;39;2
636.25;2;52;0
638.83;1;39;2
640.3;2;52;0
642.76;1;39;2
644.72;2;52;0
646.85;1;39;2
648.95;2;52;0
650.93;1;39;2
654.41;0;10;1
655.07;1;39;2
656.33;4;19;0
658.42;0;10;1
659.49;1;39;2
660.37;4;19;0
662.81;0;10;1
663.95;1;39;2
664.42;4;19;0
667.23;0;10;1
668.37;1;39;2
668.42;4;19;0
671.51;0;10;1
672.42;1;39;2
672.46;4;19;0
675.69;0;10;1
676.51;4;19;0
679.89;0;10;1
680.26;4;19;0
684;0;10;1
685.22;3;45;2
688.42;0;10;1
689.5;3;45;2
692.84;0;10;1
693.92;3;45;2
697.26;0;10;1
698.17;3;45;2
701.35;0;10;1
702.22;3;45;2
706.19;3;45;2
708.35;5;28;1
710.21;3;45;2
712.71;5;28;1
714;3;45;2
716.73;5;28;1
718.26;3;45;2
720.74;5;28;1
722.31;3;45;2
724.78;5;28;1
726.73;3;45;2
727.75;2;2;0
728.8;5;28;1
730.82;3;45;2
732;2;2;0
