#TimeStamp;DistanceTraveled
59.81;215.76
119.66;108.99
179.62;141.06
239.97;112.76
299.73;181.46
359.98;159.91
419.6;153.05
479.66;160.19
539.99;177.48
599.64;163.42
659.93;179.07
719.64;111.27
779.62;166.47
839.63;149.03
899.87;151.91
959.85;162.58
1019.93;137.47
1079.74;145.41
1139.98;132.34
1199.68;201.4
1259.92;133.49
1319.94;232.16
1379.87;173.96
1439.59;125.8
1499.96;228.5
1559.97;194.56
1619.85;159.45
1679.95;189.17
1739.97;160.16
1799.89;190.2
