#TimeStamp;TripTime;Type
27;10;O
33;17;O
37;17;O
47;20;O
49;23;O
57;7;O
72;27;O
75;24;O
81;31;O
85;22;O
251;25;O
260;13;O
267;28;O
387;14;O
452;23;O
455;8;O
547;14;O
572;24;O
663;16;O
680;24;O
721;19;O
800;22;O
860;26;O
865;24;O
923;20;O
957;25;O
1018;20;O
1018;18;O
1040;19;O
1122;23;O
1145;25;O
1210;15;O
1295;18;O
1311;23;O
1342;19;O
1368;19;O
1391;20;O
1403;31;O
1432;18;O
1520;28;O
1547;22;O
1637;17;O
1677;21;O
1733;31;O
