#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.74;1;43.74;43.74;-9360.33
49.34;2;49.34;49.34;-9636.9
54.72;0;54.72;54.72;-8845.12
59.89;2;59.89;59.89;-9745.2
64.13;1;64.13;64.13;-9598.85
65.11;0;65.11;65.11;-8954.11
69.97;2;69.97;69.97;-9748.98
74.52;1;74.52;30.72;-9930.51
80;2;80;80;-9750.52
84.61;1;84.61;40.81;-9919.23
90.46;2;90.46;46.66;-9951.24
95.03;1;95.03;30.81;-10021.45
100.84;2;100.84;51.32;-9955.53
105.03;0;105.03;105.03;-9141.98
111.04;2;111.04;51.11;-10063.28
115.25;1;45.23;40.6;-9036.75
115.45;0;115.45;115.45;-9274.39
121.72;2;121.72;51.71;-10320.88
125.25;1;45.14;40.48;-8683.68
125.87;0;125.87;81.65;-8706.76
131.88;2;131.88;51.78;-10398.71
135.67;1;135.67;40.48;-10191.42
136.29;0;136.29;81.52;-10036.95
142.3;2;57.53;51.78;-10081.93
146.09;1;146.09;30.8;-10282.56
146.71;0;146.71;81.52;-10358.78
152.72;2;152.72;51.78;-10443.3
156.51;1;156.51;31.1;-10372.63
157.13;0;157.13;51.86;-10381.34
163.14;2;103.21;51.78;-10474.48
166.93;1;166.93;31.1;-10386.5
167.55;0;167.55;51.86;-10477.37
173.56;2;173.56;51.78;-10527.38
177.35;1;177.35;31.1;-10471.34
177.97;0;177.97;51.86;-10870.44
183.98;2;57.87;51.78;-10555.18
187.77;1;138.24;31.1;-10654.71
188.39;0;133.62;51.86;-11141.52
194.44;2;194.44;51.82;-10622.22
198.19;1;198.19;31.1;-10681.95
198.91;0;198.91;51.96;-11212.19
205.11;2;205.11;52.07;-11471.86
208.83;0;208.83;51.46;-11352.33
215.42;2;215.42;215.42;-9500.67
219.02;0;219.02;51.24;-11854.25
228.44;1;228.44;228.44;-9250.99
229.57;0;229.57;51.37;-12200.13
238.19;1;238.19;238.19;-9395.85
239.61;0;239.61;239.61;-8854.26
245.46;2;245.46;245.46;-9592.76
258.21;1;258.21;59.86;-9767.59
259.88;0;259.88;259.88;-8958.73
268.94;1;122.69;70.59;-9679.09
270.09;0;270.09;270.09;-9031.38
279.05;1;279.05;50.56;-10094.84
289.11;1;289.11;50.58;-10183
299.15;1;299.15;40.58;-10190.86
309.57;1;173.04;40.58;-10456.26
310.83;0;195.54;82.35;-9795.01
320.02;1;320.02;40.91;-10628.37
320.83;0;219.89;91.21;-10011.14
325.87;2;325.87;120.72;-8642.63
330.5;1;208.72;41.35;-11183.25
330.83;0;330.83;91.1;-10075.24
335.9;2;224.54;130.75;-9275.72
340.84;1;184.17;41.27;-11591.68
341.15;0;101.42;81.15;-9780.44
345.78;2;151.06;130.2;-9749.19
350.89;1;218.69;40.9;-11697.43
351.19;0;82.2;80.77;-9399.96
356.19;2;356.19;110.51;-9970.63
361.02;1;361.02;361.02;-9051.26
361.24;0;361.24;50.36;-10069.21
366.14;2;366.14;40.04;-10283.02
371.18;1;371.18;371.18;-9290.96
371.28;0;60.41;50.18;-9725.92
376.1;2;376.1;39.95;-10362.33
381.3;1;381.3;381.3;-9286.97
381.35;0;276.08;50.2;-10653.8
386.12;2;386.12;39.92;-10702.85
396.39;2;396.39;40.15;-10909.68
401.39;0;401.39;60.2;-10739.75
406.44;2;80.33;40.15;-11193.47
412.16;0;112.59;60.92;-10756.37
416.86;2;416.86;416.86;-9409.34
422.58;0;422.58;61.3;-10997.06
441.43;1;441.43;90.23;-10302.38
443.02;0;443.02;443.02;-8900.79
451.47;1;308.85;100.28;-10068.07
471.89;1;471.89;110.65;-10293.01
482.31;1;121.07;111.03;-10063.47
487.39;2;412.74;80.57;-10265.8
492.36;1;492.36;111.01;-10362.39
493.1;0;247.41;51.63;-8849.06
497.4;2;131.12;80.29;-11451.11
502.4;1;116.03;60.93;-9279.24
507.27;2;463.47;19.69;-11949.56
512.62;1;131.23;60.73;-10621.48
513.69;0;513.69;70.62;-10535.96
518.07;2;474.27;20.44;-12148.58
524.27;0;72.39;30.76;-10267.53
528.49;2;350.28;333.77;-9937.9
532.88;1;532.88;344.96;-10672.74
534.42;0;127.61;20.48;-10733.29
538.67;2;538.67;354.37;-9618.92
543.22;1;543.22;543.22;-8915.57
544.87;0;346.52;20.51;-10775.53
549.04;2;549.04;375.16;-9404.92
555.12;0;555.12;20.34;-10770.34
559.33;2;391.54;172.96;-9535.58
565.46;0;565.46;20.27;-10787.58
569.88;2;248.77;51.76;-10022.31
573.58;1;368.43;242.75;-10390.68
575.58;0;356.31;20.14;-10876.38
