#TimeStamp;Bot;Pod;OutputStation
33.64;0;56;1
39.47;1;30;2
43.8;0;56;1
44.56;2;5;0
49.52;1;30;2
54.07;0;56;1
54.77;2;5;0
59.93;1;30;2
64.22;0;56;1
65.19;2;5;0
70.02;1;30;2
74.64;0;56;1
75.15;2;5;0
80.1;1;30;2
84.76;0;56;1
85.18;2;5;0
90.52;1;30;2
95.18;2;5;0
95.18;0;56;1
100.94;1;30;2
105.03;0;56;1
105.27;2;5;0
111.36;1;30;2
115.29;0;56;1
115.69;2;5;0
121.78;1;30;2
125.41;0;56;1
126.11;2;5;0
132.2;1;30;2
135.83;0;56;1
136.53;2;5;0
142.62;1;30;2
146.25;0;56;1
146.95;2;5;0
153.04;1;30;2
156.67;0;56;1
157.37;2;5;0
163.46;1;30;2
167.09;0;56;1
167.79;2;5;0
173.88;1;30;2
177.51;0;56;1
178.21;2;5;0
184.3;1;30;2
187.93;0;56;1
188.63;2;5;0
194.72;1;30;2
198.35;3;19;1
199.05;2;5;0
205.16;4;9;2
208.21;3;19;1
209.09;2;5;0
215.58;4;9;2
218.24;3;19;1
219.27;2;5;0
225.29;4;9;2
228.48;3;19;1
229.62;6;58;0
235.41;4;9;2
238.53;3;19;1
239.73;6;58;0
245.69;4;9;2
248.34;3;19;1
249.91;6;58;0
255.88;4;9;2
258.57;3;19;1
260;6;58;0
265.88;4;9;2
268.99;3;19;1
270.42;6;58;0
275.87;4;9;2
279.11;3;19;1
280.45;6;58;0
285.88;4;9;2
289.15;3;19;1
290.83;6;58;0
295.92;4;9;2
299.57;3;19;1
300.5;6;58;0
305.92;4;9;2
309.99;3;19;1
310.87;6;58;0
315.87;4;9;2
320.41;3;19;1
321.11;6;58;0
326.11;4;9;2
330.83;3;19;1
331.15;6;58;0
336.15;4;9;2
341.15;3;19;1
341.19;6;58;0
346.19;4;9;2
351.19;8;53;1
351.24;6;58;0
356.24;4;9;2
361.24;8;53;1
361.28;6;58;0
366.28;4;9;2
371.28;8;53;1
371.33;6;58;0
376.33;4;9;2
381.35;8;53;1
381.39;6;58;0
386.37;4;9;2
391.26;8;53;1
391.44;6;58;0
396.44;4;9;2
401.09;8;53;1
401.81;6;58;0
406.81;5;46;2
411.26;8;53;1
412.23;6;58;0
417.12;5;46;2
421.38;8;53;1
422.65;6;58;0
427.14;5;46;2
431.22;8;53;1
432.89;7;13;0
437.52;5;46;2
441.47;8;53;1
443.07;7;13;0
447.54;5;46;2
451.89;8;53;1
453.44;7;13;0
457.35;5;46;2
461.89;8;53;1
463.47;7;13;0
467.35;5;46;2
472.31;8;53;1
473.47;7;13;0
477.4;5;46;2
482.59;8;53;1
483.47;7;13;0
487.59;5;46;2
492.63;8;53;1
493.52;7;13;0
497.63;5;46;2
502.68;8;53;1
503.56;7;13;0
507.68;5;46;2
512.72;0;57;1
513.94;7;13;0
518.11;1;8;2
522.73;0;57;1
524.36;7;13;0
528.53;1;8;2
533.03;0;57;1
534.78;7;13;0
538.95;1;8;2
543.27;0;57;1
545.2;7;13;0
549.37;1;8;2
553.54;0;57;1
555.45;7;13;0
559.65;1;8;2
563.46;0;57;1
565.87;7;13;0
570;1;8;2
573.69;0;57;1
575.99;7;13;0
580.08;1;8;2
583.96;0;57;1
586.43;7;13;0
590.5;1;8;2
594.11;0;57;1
