#TimeStamp;Bot;Pod;OutputStation
50.96;4;6;0
54.9;4;6;0
58.51;5;26;1
58.75;3;20;2
58.97;4;6;0
62.52;5;26;1
62.57;3;20;2
62.97;4;6;0
66.57;5;26;1
66.97;3;20;2
69.06;2;25;0
70.97;5;26;1
70.97;3;20;2
73.39;2;25;0
74.78;3;20;2
75.01;5;26;1
77.45;2;25;0
79.01;3;20;2
79.37;5;26;1
81.64;2;25;0
83.28;3;20;2
83.64;5;26;1
85.64;2;25;0
87.64;3;20;2
89.49;2;25;0
91.19;0;37;1
91.68;3;20;2
93.68;2;25;0
95.45;0;37;1
95.77;3;20;2
97.77;2;25;0
99.44;0;37;1
100.19;3;20;2
101.81;2;25;0
103.72;0;37;1
104.39;3;20;2
105.65;2;25;0
107.48;0;37;1
108.81;3;20;2
109.7;2;25;0
111.7;0;37;1
113.86;2;25;0
115.79;0;37;1
116.32;1;45;2
119.79;0;37;1
120.36;1;45;2
122.53;4;32;0
123.87;0;37;1
124.45;1;45;2
126.95;4;32;0
127.99;0;37;1
128.54;1;45;2
131.37;4;32;0
132.03;0;37;1
132.87;1;45;2
135.7;4;32;0
136.45;0;37;1
136.87;1;45;2
139.47;4;32;0
140.83;0;37;1
140.83;1;45;2
143.79;4;32;0
144.96;0;37;1
144.96;1;45;2
148.21;4;32;0
149;0;37;1
149;1;45;2
152.63;4;32;0
153.05;1;45;2
156.96;4;32;0
157.47;1;45;2
161.38;4;32;0
161.52;1;45;2
165.43;4;32;0
167.61;5;0;1
169.56;4;32;0
171.98;5;0;1
173.98;4;32;0
176.23;5;0;1
178.02;4;32;0
180.46;5;0;1
184.49;5;0;1
186.6;3;23;2
188.55;5;0;1
190.68;3;23;2
192.59;5;0;1
194.85;3;23;2
196.85;5;0;1
198.78;3;23;2
200.92;5;0;1
202.57;3;23;2
205.37;5;0;1
206.9;3;23;2
208.95;2;16;0
212.99;2;16;0
217.04;2;16;0
221.09;2;16;0
225.47;2;16;0
229.67;2;16;0
229.89;0;15;1
233.89;2;16;0
234.22;0;15;1
238.24;2;16;0
238.64;0;15;1
242.66;2;16;0
242.82;0;15;1
246.78;2;16;0
247.06;0;15;1
247.54;1;57;2
251.45;0;15;1
251.85;1;57;2
253.9;4;46;0
255.85;0;15;1
256.27;1;57;2
258.27;4;46;0
260.32;1;57;2
262.29;4;46;0
264.32;1;57;2
266.09;4;46;0
267.24;5;59;1
268.33;1;57;2
270.33;4;46;0
271.58;5;59;1
272.37;1;57;2
274.37;4;46;0
275.93;5;59;1
276.44;1;57;2
279.64;5;59;1
280.55;1;57;2
283.87;5;59;1
284.78;1;57;2
287.97;5;59;1
289.23;1;57;2
292.32;5;59;1
293.67;1;57;2
296.13;5;59;1
298.09;1;57;2
302;1;57;2
309.22;3;58;2
310.75;2;48;0
313.39;3;58;2
314.79;2;48;0
317.43;3;58;2
318.64;2;48;0
320.93;0;34;1
321.46;3;58;2
322.84;2;48;0
324.93;0;34;1
325.51;3;58;2
326.88;2;48;0
328.97;0;34;1
329.51;3;58;2
333.41;0;34;1
333.56;3;58;2
337.43;0;34;1
337.6;3;58;2
338.06;4;9;0
341.56;0;34;1
342.35;4;9;0
345.64;0;34;1
346.37;4;9;0
349.86;0;34;1
350.77;4;9;0
354.32;0;34;1
355.19;4;9;0
358.37;0;34;1
359.41;4;9;0
362.79;0;34;1
363.83;4;9;0
366.96;0;34;1
368.25;4;9;0
369.43;1;4;2
372.34;4;9;0
373.67;1;4;2
373.88;5;6;1
376.76;4;9;0
377.6;1;4;2
378.29;5;6;1
381.77;1;4;2
382.34;5;6;1
385.73;1;4;2
386.32;5;6;1
388.48;2;47;0
389.78;1;4;2
390.11;5;6;1
392.9;2;47;0
393.84;1;4;2
394.03;5;6;1
397.08;2;47;0
398.01;1;4;2
398.38;5;6;1
400.93;2;47;0
402.43;5;6;1
405.12;2;47;0
405.96;3;13;2
406.47;5;6;1
409.58;2;47;0
410.04;3;13;2
410.75;5;6;1
414;2;47;0
414;3;13;2
414.79;5;6;1
