#TimeStamp;DistanceTraveled
59.69;219.13
119.86;108.59
179.65;151.17
239.9;212.67
299.96;131.66
359.83;167.26
419.72;120.87
479.99;109.15
539.97;211.02
599.72;103.91
659.62;187.98
719.81;135.94
779.97;150.31
839.96;150.27
899.65;164.46
959.8;121.76
1019.92;205.07
1079.85;166.16
1139.77;191
1199.87;194.81
1259.92;213.44
1319.85;124.36
1379.62;128.74
1439.75;196.39
1499.94;205.01
1560;173.7
1619.78;203.98
1680;179.87
1739.82;189.84
1799.98;219.7
