#TimeStamp;DistanceTraveled
59.93;214.99
119.69;123.34
179.72;161.76
239.98;143.36
299.88;152.14
359.62;169.42
419.99;174.05
479.63;200.95
539.99;189.44
599.85;146.46
659.73;202.46
719.95;145.05
779.97;226.48
839.74;181.7
900;191.6
959.99;165.45
1019.76;191.99
1079.9;168.44
1139.65;156.74
1199.95;183
1259.97;185.09
1319.96;160.13
1379.78;148.45
1439.59;203.12
1499.72;210.77
1559.99;170.63
1620;182.3
1679.86;165.46
1739.9;227.49
1799.74;176.06
