#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.93;200;200;0;51.98;0;59.93;0;0.29
119.69;200;200;0;82.46;0;112.65;0;0.27
179.72;200;200;0;123.85;0;174.73;0;0.31
239.98;200;200;0;152.09;0;231.96;0;0.29
299.88;200;200;0;176.37;0;274.57;0;0.22
359.62;200;200;0;199.07;0;318.25;0;0.21
419.99;200;200;0;248.29;0;364.38;0;0.19
479.63;200;200;0;274.36;0;418.37;0;0.17
539.99;200;200;0;268.22;0;436.67;0;0.26
599.85;200;200;0;301.77;0;502.54;0;0.25
659.73;200;200;0;348.37;0;544.62;0;0.28
719.95;200;200;0;332.12;0;571.82;0;0.22
779.97;200;200;0;376.26;0;617.32;0;0.23
839.74;200;200;0;386.19;0;677.38;0;0.26
900;200;200;0;436.38;0;796.85;0;0.24
959.99;200;200;0;413.78;0;763.14;0;0.26
1019.76;200;200;0;405.88;0;899.24;0;0.22
1079.9;200;200;0;461.66;0;968.22;0;0.25
1139.65;200;200;0;495.49;0;970.81;0;0.34
1199.95;200;200;0;524.9;0;984.48;0;0.37
1259.97;200;200;0;525.02;0;1075.63;0;0.29
1319.96;200;187;0;494.34;0;930.72;0;0.37
1379.78;200;175;0;520.51;0;1001.12;0;0.32
1439.59;200;177;0;568.13;0;1177.63;0;0.29
1499.72;200;173;0;565.78;0;1192.28;0;0.35
1559.99;200;164;0;553.77;0;1198.46;0;0.39
1620;200;155;0;556.05;0;1243.97;0;0.41
1679.86;200;137;0;578.87;0;1432.33;0;0.34
1739.9;200;136;0;587.57;0;1529.91;0;0.33
1799.74;200;126;0;619.25;0;1574.26;0;0.32
