#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.69;200;200;0;53.57;0;59.69;0;0.43
119.61;200;200;0;84.31;0;117.11;0;0.47
179.62;200;200;0;115.93;0;177.2;0;0.35
239.64;200;200;0;161.96;0;222.58;0;0.37
299.99;200;200;0;192.14;0;271.08;0;0.36
360;200;200;0;213.85;0;304.56;0;0.36
419.75;200;200;0;226.87;0;348.64;0;0.28
479.97;200;200;0;255.66;0;390.01;0;0.29
539.79;200;200;0;287.38;0;458.67;0;0.24
599.93;200;200;0;307.15;0;477.72;0;0.3
659.97;200;200;0;314.32;0;537.36;0;0.3
719.61;200;200;0;352.17;0;576.54;0;0.32
779.98;200;200;0;372.56;0;616.77;0;0.31
839.75;200;200;0;354.39;0;657.03;0;0.26
899.91;200;200;0;391.01;0;755.64;0;0.25
959.92;200;200;0;374.26;0;784.95;0;0.3
1019.85;200;200;0;407.72;0;797.44;0;0.36
1079.87;200;200;0;457.04;0;856.49;0;0.29
1139.59;200;200;0;437.41;0;874.84;0;0.37
1199.84;200;200;0;497.88;0;908.54;0;0.32
1259.72;200;200;0;477.2;0;1070.25;0;0.26
1319.94;200;200;0;488.76;0;1151.17;0;0.23
1379.73;200;200;0;456.64;0;1116.56;0;0.3
1439.9;200;191;0;427.67;0;1154.98;0;0.28
1499.8;200;184;0;440;0;1151.64;0;0.35
1559.78;200;155;0;444.95;0;1255.78;0;0.29
1620;200;146;0;495.04;0;1301.76;0;0.31
1679.85;200;141;0;512.25;0;1319.01;0;0.33
1739.83;200;132;0;544.68;0;1421.03;0;0.31
1799.97;200;128;0;560.02;0;1501.23;0;0.32
