#TimeStamp;DistanceTraveled
59.69;200.83
119.61;131.6
179.62;169.6
239.64;186.45
299.99;149.29
360;156.02
419.75;159.48
479.97;176.29
539.79;143.07
599.93;227.5
659.97;115.46
719.61;146.54
779.98;137.84
839.75;180.54
899.91;193.29
959.92;196.44
1019.85;150.32
1079.87;190.68
1139.59;176.27
1199.84;160.28
1259.72;160.8
1319.94;177.68
1379.73;126.96
1439.9;203.75
1499.8;193.34
1559.78;98.36
1620;186.47
1679.85;206.54
1739.83;247.23
1799.97;217.46
