#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88.66;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.88;88.04;0.13;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.94;84.44;0.22;PP/0,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.89;74.14;0.25;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.69;70.24;0.28;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.59;66.14;0.32;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.96;65.23;0.35;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.87;64.74;0.44;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.69;64.33;0.53;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.98;64.07;0.59;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.7;63.95;0.63;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
659.95;63.95;0.67;PP/0.03,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.98;63.95;0.72;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
779.78;63.95;0.76;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.94;63.57;0.8;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
899.99;63.37;0.84;PP/0.05,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.92;63.3;0.88;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.7;63.29;0.91;PP/0.05,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.77;63.28;0.95;PP/0.06,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1139.65;63.26;1.01;PP/0.06,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1199.68;63.14;1.04;PP/0.07,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1259.84;63.14;1.07;PP/0.07,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1319.99;63.14;1.1;PP/0.07,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1379.82;63.14;1.13;PP/0.08,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1439.9;63.14;1.15;PP/0.08,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1499.68;63.14;1.18;PP/0.08,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1559.77;63.14;1.22;PP/0.09,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1619.58;63.14;1.24;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1679.61;63.03;1.26;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1740;62.98;1.3;PP/0.1,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1799.85;62.96;1.33;PP/0.11,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
