#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.38;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;78.96;0.16;PP/0.01,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.84;77.21;0.28;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.96;77.1;0.31;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.67;77.1;0.36;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.91;77.1;0.39;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.96;77.1;0.42;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.79;77.1;0.46;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.99;76.92;0.49;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.7;76.8;0.52;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.98;76.8;0.55;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.9;76.39;0.58;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.68;76.09;0.61;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.65;76.01;0.63;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.86;76;0.66;PP/0.04,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.78;76;0.69;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.72;76;0.72;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.99;76;0.75;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.96;75.69;0.78;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1140;75.52;0.8;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.71;75.38;0.84;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.83;75.21;0.86;PP/0.05,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.81;75.07;0.89;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.84;74.81;0.92;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.93;74.79;0.95;PP/0.07,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.76;74.79;0.98;PP/0.08,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.62;74.76;1.01;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.72;74.76;1.03;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.78;74.76;1.05;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.89;74.76;1.08;PP/0.09,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.74;74.76;1.11;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
