#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.84;200;200;0;55.02;0;59.84;0;0.31
119.84;200;200;0;89.32;0;117.35;0;0.27
179.96;200;200;0;129.31;0;173.95;0;0.24
239.67;200;200;0;167.6;0;214.73;0;0.26
299.91;200;200;0;175.95;0;274.73;0;0.21
359.96;200;200;0;205.67;0;337.89;0;0.17
419.79;200;200;0;240.34;0;379.69;0;0.19
479.99;200;200;0;223.22;0;378.15;0;0.27
539.7;200;200;0;254.76;0;436.98;0;0.35
599.98;200;200;0;290.84;0;547.4;0;0.24
659.9;200;200;0;302.04;0;571.81;0;0.26
719.68;200;200;0;298.42;0;582.22;0;0.27
779.65;200;200;0;355.33;0;642.09;0;0.31
839.86;200;200;0;409.82;0;681.76;0;0.3
899.78;200;200;0;400.83;0;733.3;0;0.3
959.72;200;200;0;391.35;0;721.97;0;0.39
1019.99;200;200;0;434.79;0;827.58;0;0.38
1079.96;200;200;0;475.74;0;921.25;0;0.34
1140;200;200;0;453.92;0;963.01;0;0.34
1199.71;200;200;0;458.45;0;1008.58;0;0.34
1259.83;200;199;0;461.46;0;1008.22;0;0.38
1319.81;200;190;0;475.12;0;1014.42;0;0.41
1379.84;200;165;0;496.6;0;1050.12;0;0.44
1439.93;200;157;0;542.54;0;1158.35;0;0.38
1499.76;200;151;0;531.87;0;1256.62;0;0.32
1559.62;200;147;0;526.15;0;1312.6;0;0.35
1619.72;200;141;0;545.3;0;1386.21;0;0.34
1679.78;200;128;0;591.07;0;1457.44;0;0.34
1739.89;200;123;0;585.66;0;1488.53;0;0.28
1799.74;200;107;0;587.42;0;1491.01;0;0.29
