#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.68;200;200;0;58.3;0;59.68;0;0.34
119.66;200;200;0;91.48;0;112.62;0;0.34
179.98;200;200;0;106.92;0;164.05;0;0.26
239.97;200;200;0;137.61;0;220.32;0;0.43
299.77;200;200;0;173.63;0;271.47;0;0.35
359.97;200;200;0;221.34;0;333.44;0;0.33
419.73;200;200;0;251.31;0;378.03;0;0.35
479.97;200;200;0;253.05;0;434.31;0;0.38
539.72;200;200;0;280.59;0;442.71;0;0.48
599.81;200;200;0;319.77;0;403.74;0;0.48
659.96;200;200;0;339.14;0;503.83;0;0.48
719.99;200;200;0;370.44;0;505.25;0;0.51
779.74;200;200;0;406.47;0;553.05;0;0.53
839.76;200;200;0;378.83;0;563.52;0;0.57
899.71;200;200;0;389.88;0;651.08;0;0.56
959.82;200;200;0;399.1;0;668.19;0;0.59
1019.6;200;200;0;437.47;0;758.2;0;0.56
1079.89;200;200;0;468.79;0;847.72;0;0.55
1139.58;200;193;0;470.88;0;908.32;0;0.49
1199.87;200;193;0;454.74;0;991.55;0;0.44
1259.94;200;177;0;508.85;0;1022.83;0;0.54
1319.84;200;168;0;502.89;0;1000.36;0;0.61
1379.92;200;159;0;498.35;0;1048.58;0;0.6
1439.84;200;152;0;474.39;0;1017.51;0;0.58
1499.98;200;139;0;438.1;0;1078.58;0;0.64
1559.92;200;122;0;476.75;0;1179.3;0;0.63
1619.66;200;111;0;505.75;0;1341.43;0;0.56
1679.89;200;105;0;461.27;0;1355.9;0;0.56
1739.99;200;100;0;500.52;0;1508.17;0;0.52
1799.95;200;92;0;525.32;0;1638.25;0;0.46
