#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;93.41;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.92;93.41;0.09;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0,RP/0
119.91;93.41;0.19;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.76;93.41;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.83;93.41;0.26;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.76;93.41;0.29;PP/0.02,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
359.99;93.41;0.32;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.64;93.41;0.35;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.6;93.41;0.37;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.73;93.41;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.88;93.41;0.43;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
659.8;93.41;0.45;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.83;93.41;0.48;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.72;93.41;0.5;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.68;93.41;0.52;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.94;93.41;0.55;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
959.87;93.41;0.58;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.92;93.41;0.6;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.67;93.41;0.63;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.69;93.41;0.66;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.99;93.41;0.68;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.6;93.41;0.71;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.96;93.41;0.73;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.6;93.41;0.76;PP/0.07,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.68;93.41;0.79;PP/0.07,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.96;93.41;0.81;PP/0.08,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1559.73;93.41;0.83;PP/0.08,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1619.91;93.41;0.85;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1679.94;93.41;0.87;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.98;93.41;0.89;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.98;93.41;0.91;PP/0.09,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
