#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.92;200;200;0;52.47;0;59.92;0;0.38
119.91;200;200;0;77.42;0;113.92;0;0.35
179.76;200;200;0;107.82;0;169.24;0;0.44
239.83;200;200;0;153.55;0;223.11;0;0.35
299.76;200;200;0;184.01;0;275.04;0;0.36
359.99;200;200;0;216.6;0;331.15;0;0.37
419.64;200;200;0;241.42;0;364.36;0;0.41
479.6;200;200;0;264.76;0;410.91;0;0.39
539.73;200;200;0;279.26;0;452.18;0;0.36
599.88;200;200;0;294.71;0;518.28;0;0.38
659.8;200;200;0;313.08;0;594.47;0;0.37
719.83;200;200;0;313.16;0;610;0;0.47
779.72;200;200;0;318.11;0;631.56;0;0.41
839.68;200;200;0;323.7;0;635.94;0;0.56
899.94;200;200;0;323.1;0;739.5;0;0.58
959.87;200;200;0;384.87;0;734.85;0;0.51
1019.92;200;200;0;399.73;0;745.39;0;0.59
1079.67;200;200;0;404.65;0;941.27;0;0.5
1139.69;200;200;0;359.39;0;1027.4;0;0.51
1199.99;200;200;0;400.78;0;1039.14;0;0.53
1259.6;200;200;0;434.23;0;1095.83;0;0.48
1319.96;200;198;0;428.85;0;1145.34;0;0.51
1379.6;200;195;0;481.05;0;1228.23;0;0.49
1439.68;200;188;0;487.8;0;1267.38;0;0.5
1499.96;200;176;0;465.02;0;1251.72;0;0.54
1559.73;200;173;0;510.99;0;1321.82;0;0.56
1619.91;200;152;0;504.69;0;1197.72;0;0.65
1679.94;200;127;0;492.49;0;1322.2;0;0.63
1739.98;200;119;0;553.21;0;1381.48;0;0.6
1799.98;200;107;0;534.11;0;1432.74;0;0.59
