#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.17620490252341;0;19.17620490252341;19.17620490252341
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.910187582825756;0;19.910187582825756;19.910187582825756
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;15.912282352190081;0.12724777096359452;15.69295816768124;16.323888888888746
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.04444444444448;0;19.04444444444448;19.04444444444448
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.3033333333334;0;18.3033333333334;18.3033333333334
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;16.62661977096036;0.9829820682423315;15.925555555555547;17.327683986365173
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;4;18.17557900340917;0.5821907506810364;17.282222222222117;19.095187582827293
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;14.623857625084838;0.9609903490664556;13.981666666667024;15.752222222222372
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.068051959094248;0.006358602404290138;14.011666666666656;14.12443725152184
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.643333333333658;0;12.643333333333658;12.643333333333658
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;5;13.051389608181097;0.32013866298437665;12.26287156919065;13.747871569190693
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;17.97277777777805;1.206422222221617;17.196111111111577;18.74944444444452
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.198333333333494;0;17.198333333333494;17.198333333333494
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.461111111111109;0;14.461111111111109;14.461111111111109
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;3;14.264846078619067;0.27740361267247865;13.657316013634954;14.59277777777777
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;14.943333333333328;0;14.943333333333328;14.943333333333328
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;18.024538235857108;0;18.024538235857108;18.024538235857108
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;18.038055555555843;0.11228533950620205;17.801111111111368;18.27500000000032
12;35.50;3.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;21.711111111111222;0;21.711111111111222;21.711111111111222
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;3;19.473273203365277;1.7260261962315322;18.3149999999996;20.900836929794423
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;20.835281374238093;0;20.835281374238093;20.835281374238093
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;19.48111111111143;0;19.48111111111143;19.48111111111143
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;18.286760458079584;0;18.286760458079584;18.286760458079584
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;15.918888888888915;0;15.918888888888915;15.918888888888915
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.81411977096029;0.2065213531649491;14.492777777777832;15.135461764142747
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;4;13.358333333333604;0.12541440329207465;12.832222222222754;13.600000000000364
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;4;12.23208333333325;0.035072173997374716;12.077128430809353;12.465187582825422
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;18.568621900498556;0;18.568621900498556;18.568621900498556
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.240000000000464;0;17.240000000000464;17.240000000000464
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;4;16.76448774368876;0.1470716435880961;16.35396829445267;17.13722222222259
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;16.76277777777773;0;16.76277777777773;16.76277777777773
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;2;14.56462843080817;0.7644491563140065;13.946385292425703;15.182871569190638
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;3;13.856358823904856;0.6745954611670661;12.916854249492303;14.438333333333304
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;3;14.73972342104249;0.027487043557078303;14.617871569190584;14.928520916159073
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;15.87740980504796;0;15.87740980504796;15.87740980504796
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;16.876937251519905;0.9452927195612588;16.189444444444348;17.564430058595462
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;19.55555555555611;0;19.55555555555611;19.55555555555611
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;2;18.053474020452654;0.07048576816659519;17.865743138381276;18.241204902524032
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;2;14.34055555555556;0.08819999999998877;14.130555555555574;14.550555555555547
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;15.657222222222273;10.987630246913268;13.313333333333418;18.00111111111113
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;2;13.541991340150815;0.0776111761888518;13.34499999999997;13.73898268030166
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;1;14.151666666666642;0;14.151666666666642;14.151666666666642
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;2;16.653564215404742;0.04452937439218794;16.504350653031565;16.80277777777792
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;16.370093791412955;0;16.370093791412955;16.370093791412955
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;16.56333333333373;0;16.56333333333373;16.56333333333373
44;0.50;6.50;False;False;True;False;200;19.50;5.50;True;False;False;False;2;18.395974020452854;0.08661326044221672;18.187871569191202;18.604076471714507
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;4;12.899051225630934;0.3065264146463482;12.171666666666624;13.507871569190598
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;12.806111111111136;0;12.806111111111136;12.806111111111136
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;1;14.312777777778251;0;14.312777777778251;14.312777777778251
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;1;14.66444444444437;0;14.66444444444437;14.66444444444437
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;1;17.616204902524146;0;17.616204902524146;17.616204902524146
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;17.547871569190875;0;17.547871569190875;17.547871569190875
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;4;17.14629329924429;0.42300169841325963;16.502222222222144;17.943888888889433
44;0.50;6.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.81666666666638;0;18.81666666666638;18.81666666666638
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;2;15.543380229039883;0.011600084004857115;15.46722222222229;15.619538235857476
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;20.06961764142352;0;20.06961764142352;20.06961764142352
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;2;18.01463202727024;0.6232627723267116;17.456392485349966;18.57287156919051
44;0.50;6.50;False;False;True;False;276;11.50;11.50;True;False;False;False;1;22.867590194950026;0;22.867590194950026;22.867590194950026
136;11.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;33.69333333333361;0;33.69333333333361;33.69333333333361
136;11.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;6.963701306060784;0;6.963701306060784;6.963701306060784
136;11.50;1.50;True;False;False;False;157;18.50;2.50;True;False;False;False;1;10.958982680302142;0;10.958982680302142;10.958982680302142
136;11.50;1.50;True;False;False;False;267;16.50;10.50;True;False;False;False;1;16.91555555555567;0;16.91555555555567;16.91555555555567
141;16.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;25.835555555555516;0;25.835555555555516;25.835555555555516
142;17.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;37.09444444444438;0;37.09444444444438;37.09444444444438
143;18.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;30.652583002027995;0;30.652583002027995;30.652583002027995
144;19.50;1.50;True;False;False;False;160;21.50;2.50;True;False;False;False;1;6.469350653031597;0;6.469350653031597;6.469350653031597
146;21.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;32.97000000000048;0;32.97000000000048;32.97000000000048
146;21.50;1.50;True;False;False;False;289;24.50;11.50;True;False;False;False;1;16.345555555555507;0;16.345555555555507;16.345555555555507
149;24.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;19.306666666666843;0;19.306666666666843;19.306666666666843
149;24.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;24.813145750507374;0;24.813145750507374;24.813145750507374
149;24.50;1.50;True;False;False;False;151;12.50;2.50;True;False;False;False;1;21.223333333333358;0;21.223333333333358;21.223333333333358
149;24.50;1.50;True;False;False;False;244;21.50;8.50;True;False;False;False;1;14.282222222222117;0;14.282222222222117;14.282222222222117
149;24.50;1.50;True;False;False;False;247;24.50;8.50;True;False;False;False;1;7.045000000000016;0;7.045000000000016;7.045000000000016
151;12.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;34.43999999999994;0;34.43999999999994;34.43999999999994
153;14.50;2.50;True;False;False;False;136;11.50;1.50;True;False;False;False;1;7.319249668692464;0;7.319249668692464;7.319249668692464
155;16.50;2.50;True;False;False;False;247;24.50;8.50;True;False;False;False;1;16.418888888889;0;16.418888888889;16.418888888889
157;18.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;30.055602451262246;16.435017822518503;27.18898268030216;32.92222222222233
157;18.50;2.50;True;False;False;False;158;19.50;2.50;True;False;False;False;1;2.8486075146499843;0;2.8486075146499843;2.8486075146499843
157;18.50;2.50;True;False;False;False;247;24.50;8.50;True;False;False;False;1;15.165836929793613;0;15.165836929793613;15.165836929793613
158;19.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;29.657222222222117;0;29.657222222222117;29.657222222222117
158;19.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;25.313935784595856;6.644695736911682;23.491204902524714;27.136666666666997
158;19.50;2.50;True;False;False;False;227;18.50;7.50;True;False;False;False;2;8.67018398636526;1.0328038580251546;7.951572875253987;9.388795097476532
158;19.50;2.50;True;False;False;False;321;14.50;14.50;True;False;False;False;1;17.739256861619026;0;17.739256861619026;17.739256861619026
158;19.50;2.50;True;False;False;False;403;12.50;20.50;True;False;False;False;1;23.836760458080335;0;23.836760458080335;23.836760458080335
160;21.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;25.103333333333467;0;25.103333333333467;25.103333333333467
160;21.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;27.40333333333365;0;27.40333333333365;27.40333333333365
160;21.50;2.50;True;False;False;False;198;17.50;5.50;True;False;False;False;1;9.017777777778065;0;9.017777777778065;9.017777777778065
160;21.50;2.50;True;False;False;False;240;17.50;8.50;True;False;False;False;1;15.45546176414257;0;15.45546176414257;15.45546176414257
160;21.50;2.50;True;False;False;False;247;24.50;8.50;True;False;False;False;1;10.826854249492385;0;10.826854249492385;10.826854249492385
161;22.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;28.59194084798378;0;28.59194084798378;28.59194084798378
161;22.50;2.50;True;False;False;False;317;24.50;13.50;True;False;False;False;1;15.679350653031634;0;15.679350653031634;15.679350653031634
161;22.50;2.50;True;False;False;False;412;21.50;20.50;True;False;False;False;1;16.54111111111115;0;16.54111111111115;16.54111111111115
162;23.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;35.886666666667;0;35.886666666667;35.886666666667
162;23.50;2.50;True;False;False;False;197;16.50;5.50;True;False;False;False;1;13.259076471714934;0;13.259076471714934;13.259076471714934
163;24.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;18.584538235857508;0;18.584538235857508;18.584538235857508
163;24.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;3;26.09079847306604;26.177167392403497;23.01109672526195;31.996854249493026
163;24.50;2.50;True;False;False;False;149;24.50;1.50;True;False;False;False;1;2.0888888888889596;0;2.0888888888889596;2.0888888888889596
163;24.50;2.50;True;False;False;False;202;21.50;5.50;True;False;False;False;1;11.934256861619133;0;11.934256861619133;11.934256861619133
163;24.50;2.50;True;False;False;False;227;18.50;7.50;True;False;False;False;1;15.777777777778283;0;15.777777777778283;15.777777777778283
163;24.50;2.50;True;False;False;False;228;19.50;7.50;True;False;False;False;1;13.872222222222717;0;13.872222222222717;13.872222222222717
163;24.50;2.50;True;False;False;False;389;12.50;19.50;True;False;False;False;1;26.098888888888922;0;26.098888888888922;26.098888888888922
183;16.50;4.50;True;False;False;False;28;35.50;9.50;False;False;True;False;2;31.778935784595717;2.984709729603453;30.55731601363516;33.000555555556275
183;16.50;4.50;True;False;False;False;194;13.50;5.50;True;False;False;False;1;7.533427124746254;0;7.533427124746254;7.533427124746254
183;16.50;4.50;True;False;False;False;356;21.50;16.50;True;False;False;False;1;26.132777777777846;0;26.132777777777846;26.132777777777846
185;18.50;4.50;True;False;False;False;222;13.50;7.50;True;False;False;False;1;12.487316013635336;0;12.487316013635336;12.487316013635336
