#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.73;0;45.73;45.73;-9255.73
50.11;0;50.11;50.11;-9289.21
53.86;0;53.86;8.08;-11507.3
57.99;0;57.99;12.21;-10890.4
62.7;0;62.7;12.5;-11614.28
67.08;0;67.08;12.8;-12006.2
71.28;0;71.28;12.96;-12740.75
72.66;2;72.66;72.66;-9643.42
74.33;1;74.33;74.33;-9557.97
76.92;2;76.92;76.92;-9742.03
78.38;0;78.38;78.38;-8821.46
81.26;2;81.26;81.26;-9723.83
82.54;0;82.54;82.54;-9261.27
83.17;1;83.17;83.17;-9320.91
85.21;2;39.43;18.09;-9405.97
89.54;2;89.54;16.84;-10026.94
93.7;2;93.7;16.57;-10348.91
94.63;0;94.63;23.31;-9909.21
95.46;1;95.46;95.46;-9538.57
98.13;2;98.13;16.63;-10373.98
98.33;0;98.33;23.72;-10229.93
102.08;2;102.08;16.54;-10403.41
102.45;0;102.45;23.84;-10326.2
103.47;1;103.47;21.97;-9922.33
106.13;2;106.13;16.54;-10427.84
106.75;0;106.75;24.09;-10348.09
107.3;1;107.3;23.8;-10185.11
110.13;2;110.13;16.12;-10584.46
110.75;0;110.75;16.05;-10418.38
111.77;1;111.77;16.22;-11044.01
114.55;2;114.55;16.38;-10736.53
114.59;0;114.59;15.84;-10953.42
116.22;1;116.22;12.6;-11132.96
118.92;2;118.92;16.68;-10970.04
118.97;0;20.22;16.17;-9715.34
120.64;1;120.64;12.97;-11915.92
122.84;2;122.84;16.56;-11202.61
123.06;0;41.56;16.22;-12178.09
131.12;0;8.11;8.06;-11248.72
134.31;2;134.31;134.31;-9559.26
136.45;1;136.45;136.45;-9275.83
138.12;2;138.12;138.12;-9616.4
140.94;1;140.94;66.33;-8629.92
150.05;2;31.04;27.04;-10300.43
154.31;2;154.31;22.83;-10516.98
156.85;1;156.85;22.49;-11147.73
158.31;2;158.31;23.96;-11885.53
161.11;1;161.11;24.5;-11372.91
164.5;0;164.5;97.38;-11679.6
169.08;0;169.08;169.08;-8924.78
178.96;1;178.96;58.04;-10147.11
180.94;0;180.94;61.93;-10506.47
186.33;2;186.33;186.33;-9644.18
190.91;1;26.22;11.71;-10358.62
192.93;0;192.93;31.74;-10481.09
194.91;1;194.91;15.71;-10402.67
196.96;0;196.96;32.26;-11011.92
199.3;1;127.98;8.05;-11477.47
201.36;0;201.36;32.24;-11362.55
205.47;0;110.76;24.22;-11604.59
206.72;2;52.21;48.16;-10785.58
