Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;226;165;36;25.477463725364842;312.5265019945157;4.04444444444448;71.5117604580796;6.277777777777778;936.548485234944;1800
OutputStation1;35.50;9.50;226;172;35;26.527598637142482;319.5490850377897;4.125;74.0493506530317;6.457142857142857;932.2220418323194;1800
OutputStation2;0.50;6.50;230;165;35;26.79489960790756;342.4195641242857;4.089999999999918;79.04787156919048;6.571428571428571;923.5373016277781;1800
