#TimeStamp;DistanceTraveled
59.64;195
119.88;122.61
179.92;172.2
239.59;188.55
299.96;136.04
359.85;184.76
419.92;185.72
479.97;120.11
540;173.33
599.73;227.87
659.99;130.52
719.92;168.28
780;176.1
839.59;161.33
899.94;191.94
959.74;126.33
1019.65;169.75
1079.81;180.92
1139.94;146.39
1199.8;115.99
1259.59;169.47
1319.67;143.69
1379.88;191.23
1440;175.99
1499.9;169.25
1559.93;207.05
1619.93;172.45
1679.59;220.38
1739.76;208.1
1799.97;238.29
