#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.21;0;50.21;50.21;-8849.63
54.66;0;54.66;54.66;-9289.15
55.86;2;55.86;55.86;-9763.09
60.42;2;60.42;60.42;-9770.1
63.7;1;63.7;63.7;-9415.73
64.24;2;64.24;9.47;-9992.13
66.7;0;66.7;66.7;-9272.62
67.95;1;67.95;11.76;-9775.57
70.82;0;70.82;20.47;-9954.98
72.33;1;11.85;8.52;-9606.23
76.75;1;76.75;8.51;-9996.35
83.08;0;83.08;32.74;-9860.27
85.14;1;85.14;12.61;-10143.79
87.01;0;87.01;32.24;-10373.66
88.83;1;88.83;12.02;-10277.42
90.84;0;36.07;24.02;-9355.3
93.21;1;93.21;8.03;-10396.79
94.93;0;94.93;24.07;-10458.5
97.18;1;97.18;7.95;-10603.76
99.26;0;99.26;16.11;-10572.02
101.35;1;101.35;8.07;-10642.46
103.13;0;103.13;15.93;-10920.6
103.38;2;103.38;103.38;-9612.7
105.55;1;105.55;8.23;-10962.45
107.47;0;107.47;16.23;-10940.94
107.62;2;107.62;107.62;-9646.89
109.6;1;109.6;8.21;-11451.56
111.64;0;111.64;16.35;-11044.13
111.69;2;111.69;51.2;-11732.42
113.64;1;113.64;8.02;-11515.14
115.49;0;115.49;16.16;-11133.69
117.69;1;10.02;8.02;-9876.84
119.7;0;119.7;16.32;-11557.27
120;2;120;55.35;-8650.86
121.6;1;9.87;7.89;-10867.36
123.98;2;73.63;24.65;-9371.77
127.42;0;127.42;127.42;-8966.45
129.33;1;129.33;129.33;-9274.75
132.32;2;132.32;28.7;-9517.28
136.74;2;136.74;29.08;-9867.1
139.73;0;139.73;139.73;-9107.29
141.01;2;45.72;29.28;-10340.91
141.3;1;141.3;13.74;-10313.54
145.44;2;145.44;25.29;-10777.09
145.68;1;145.68;16.31;-10388.28
147.74;0;147.74;32.01;-9893.97
152.19;0;152.19;32.42;-10176.07
153.58;2;153.58;29.3;-10896.07
156.32;0;156.32;32.04;-10349.17
157.53;2;157.53;25.07;-10931.43
160.32;0;160.32;32.76;-10788.07
162.2;2;37.92;25.33;-11218.91
164.74;0;164.74;24.83;-11086.87
166.41;2;166.41;25.11;-11877.43
168.65;0;168.65;20.7;-11505.16
170.65;2;170.65;24.97;-12161.97
172.92;0;172.92;20.56;-11889.39
174.92;2;174.92;21.19;-12247.41
178.96;2;178.96;21.1;-12619.53
184.91;1;184.91;184.91;-9483.36
188.09;0;188.09;188.09;-8831.13
189.96;2;189.96;189.96;-9621.31
193.25;1;39.52;8.3;-10345.32
197.5;1;197.5;12.54;-9793.86
201.92;1;201.92;8.54;-10395.66
204.17;0;62.87;39.27;-10774.92
205.9;2;104.5;34.95;-9631.06
210.5;1;210.5;88.69;-9268.32
214.1;2;214.1;35.07;-9977.09
214.3;1;214.3;68.57;-9448.92
218.17;2;218.17;33.22;-10455.85
222.52;2;222.52;32.48;-11341.4
226.83;1;226.83;20.71;-10421.86
230.7;1;230.7;20.16;-10418.46
234.98;1;234.98;20.39;-10645.15
239;2;239;239;-9599.22
239.23;1;149.99;12.34;-11397.73
242.85;2;149.57;67.87;-9717.17
243.68;1;243.68;12.72;-12172.53
247.06;0;176.2;74.08;-10157.28
247.68;1;197.34;12.65;-12567.29
250.99;2;250.99;36.83;-10513.9
251.62;0;251.62;251.62;-9049.85
252.15;1;9.05;8.88;-10504.22
260;0;260;55.59;-10427.41
264.45;0;33.49;21.36;-10354.26
267.58;2;170.26;36.62;-11545.09
268.52;0;268.52;21.26;-11037.55
271.65;2;161.98;32.6;-11589.63
272.93;0;272.93;21.25;-11348.01
274.47;1;274.47;274.47;-9359.56
276.23;2;276.23;33.14;-11844.49
286.8;1;111.81;34.47;-9572.16
290.56;1;290.56;26.07;-10238.57
292.98;0;20.93;20.51;-9267.58
295.02;1;170.74;20.51;-10368.22
296.4;2;296.4;296.4;-9508.68
299.02;1;171.46;12.15;-10600.97
300.07;0;300.07;131.13;-10093.35
300.87;2;228.34;78.23;-11669.97
303.48;1;200.11;12.57;-10933.27
304.11;0;304.11;39.62;-10958.27
305.1;2;132.12;37.47;-10162.05
308.49;0;308.49;15.38;-9807.99
309.75;2;309.75;16.65;-10812.43
312.62;0;19.52;16.06;-10708.17
316.72;0;316.72;16.31;-10878.81
320.96;0;252.73;16.51;-11568.95
326.36;1;326.36;326.36;-9092.16
334.48;1;334.48;334.48;-9297.82
338.6;1;338.6;39.42;-10993.67
341.11;2;341.11;69.06;-10224.47
342.99;1;288.23;39.46;-12383.09
345.57;2;345.57;178.88;-10516.17
347.37;1;50.81;20.87;-10057.54
349.82;2;349.82;73.36;-10292.17
351.52;1;351.52;25.02;-10054.55
351.61;0;103.64;82.7;-9942.63
355.33;1;355.33;20.76;-10149.85
355.95;0;355.95;244.26;-9542.77
359.71;1;260.37;21.06;-10334.05
363.58;1;363.58;20.52;-10845.3
366.08;2;233.63;56.27;-10179.7
368.11;1;75.01;20.63;-10997.55
368.2;0;368.2;55.25;-11677.83
370.09;2;102.46;31.44;-9730.3
372.12;1;12.22;12.12;-9876
374.21;2;374.21;32.8;-9901.76
378;2;378;32.31;-10316.59
379.01;1;379.01;176.93;-9574.95
382.35;2;382.35;32.33;-11839.28
384.17;0;384.17;36.69;-10154.3
386.8;2;226.32;20.65;-12017.06
387.43;1;66.39;31.81;-11674.51
396.13;1;229.44;36.23;-12051.05
400.31;1;198.23;32.15;-9636.4
401.98;0;231.04;84.98;-11262.81
403.18;2;24.85;24.81;-10609.98
406.39;0;406.39;50.24;-10285.21
408.68;1;260.73;30.36;-11036.69
411.31;2;23.56;23.14;-11329.88
412.76;1;412.76;33.43;-11338.78
414.48;0;46.23;30.14;-10160.78
417.23;1;126.32;29.48;-11886.24
418.72;0;101.73;18.12;-9827.27
422.49;2;204.27;121.51;-10347.84
423.18;0;75.7;21.1;-10034.06
426.69;2;162.2;121.3;-8555.74
432.87;1;156.4;60.67;-9948.22
441.26;1;341.92;40.66;-10717.52
442.75;2;74.59;28.03;-10214.03
445.33;1;144.92;36.6;-9590.47
446.87;2;101.18;24.15;-10328.51
450.7;2;198.38;23.94;-10501.29
453.95;1;274.92;36.68;-10090.81
455;2;111.93;12.17;-10714.41
458.37;1;458.37;25.45;-10264.98
459.26;2;459.26;12.34;-11439.4
462.64;1;75.79;29.72;-10256.68
463.3;2;317.62;12.32;-11471.83
466.85;1;100.7;25.51;-10352.49
471.25;1;91.92;25.69;-10486.38
471.69;0;471.69;471.69;-8746.92
475.51;1;359.77;21.51;-10658.23
479.77;1;402.95;21.35;-10712.4
480.11;0;265.94;61.31;-11860.93
483.72;1;74.99;20.88;-10744.76
484.48;0;484.48;69.76;-11171.03
485;2;241.74;73.62;-9558.25
488.14;1;187.16;20.88;-10824.78
492.59;1;492.59;21.16;-10860.46
499.22;1;359.32;86.38;-9600.18
505.21;2;170.63;25.39;-7902.35
509.39;2;266.3;24.34;-8086.86
513.54;2;153.54;8.04;-9885.37
517.98;2;103.26;8.44;-9891.8
521.89;2;282.84;8.3;-9895.31
526.03;2;526.03;8.01;-10555.13
527.64;0;413.93;104.41;-9607.91
530.2;2;243.33;8.13;-10835.51
531.8;0;404.24;210.76;-11728.72
534.18;2;224.37;7.89;-10851.52
535.97;0;535.97;64.23;-10555.51
544.55;0;438.93;59.97;-11138.6
547.87;2;278.96;169.55;-10053.98
548.92;0;548.92;26.85;-9625.4
552.11;2;387.21;165.26;-10467.37
556.61;2;30.31;22.18;-8901.46
560.99;2;42.96;16.39;-10194.13
574.54;1;483.3;86.27;-10356.57
579.03;1;410.09;95.17;-10334.46
583.28;1;583.28;583.28;-9079.7
587.72;1;397.68;12.93;-8652.15
591.74;1;174.46;16.95;-9466.93
595.82;0;595.82;595.82;-8330.63
595.82;1;475.67;16.7;-9855.8
600.11;0;120.3;119.94;-10677.46
600.11;1;600.11;16.78;-9979.26
604.66;0;604.66;68.5;-10936.06
604.66;1;416.53;16.89;-10097.25
608.53;1;261.05;16.72;-10114.19
612.95;1;419.57;17.06;-10216.91
617.21;1;505.53;16.9;-10550.88
620.7;0;620.7;71.68;-11802.19
621.79;1;195.02;17.06;-11062.96
624.7;0;153.27;32.89;-9349.75
626.16;1;626.16;17.39;-11447.11
626.45;2;626.45;626.45;-9151.37
629.09;0;227.01;33.2;-9638.24
630.53;1;211.73;17.33;-11723.52
630.65;2;292.01;78.2;-10085
633.22;0;119.63;32.91;-9764.83
634.8;1;187.89;17.18;-12066.48
635.07;2;383.39;171.57;-10270.49
637.26;0;204.35;32.53;-10239.43
639.24;1;17.2;16.78;-11295.66
645.39;0;62.06;24.6;-10398.51
646.01;1;646.01;146.51;-10523.63
649.81;0;32.19;24.73;-10399.55
650.43;1;114.28;19.78;-9065.04
653.97;0;589.32;24.83;-11016.13
655.07;2;655.07;33.04;-10196.01
658.39;0;225.47;25.13;-11277.7
659.36;2;432.48;32.71;-10671.63
662.51;0;195.25;25.2;-11660.32
662.51;1;37.43;16.78;-9672.74
663.62;2;663.62;32.55;-10763.52
666.46;0;37.33;20.74;-12315.51
666.46;1;666.46;20.41;-9792.1
668.15;2;37.08;32.91;-11414.05
670.24;0;24.18;20.27;-10664.45
670.24;1;211.82;19.76;-10857.78
674.46;1;674.46;11.9;-10859.57
674.73;2;674.73;456.51;-11104.14
677.61;0;442.58;145.77;-10486.97
678.49;1;86.68;11.89;-11559.74
678.78;2;493.82;219.31;-7959.02
681.66;0;681.66;521.18;-9669.49
682.7;1;125.82;12.06;-11841.45
686.54;1;11.85;11.8;-10777.84
690.63;1;15.53;11.9;-10521.63
694.71;1;15.56;11.94;-10621.21
695.16;2;695.16;24.52;-9733.49
699.39;2;177.32;24.28;-10443.63
703.65;2;107.76;24.5;-10889.13
706.12;0;60.39;31.43;-10352.76
707.76;2;222.71;12.56;-11579.73
712.09;2;626.9;12.47;-11592.74
715.89;2;115.58;12.2;-11613.24
720.24;2;115.52;12.13;-11951.69
724.29;2;111.09;12.12;-12127.19
728.31;2;243.72;12.1;-12814.08
728.38;1;728.38;728.38;-8683.9
732.42;1;732.42;97.35;-9390.8
742.99;2;742.99;186.11;-9977.95
746.98;2;390.83;82.98;-9237.76
748.86;1;306.03;24.52;-9426.31
751.21;2;566.26;91.45;-9118.33
751.3;0;271.49;88.75;-9077.14
753.21;1;753.21;24.79;-10246.98
754.88;2;540.29;30.55;-10322.76
755.77;0;755.77;97.33;-10958.19
757.23;1;195.94;24.71;-10591.12
761.32;1;761.32;12.34;-10944.68
762.97;2;129.71;19.8;-10560.42
763.83;0;219.23;57.67;-10137.46
765.44;1;22.27;12.18;-11278.25
767.06;2;767.06;23.89;-9663.39
767.86;0;268.36;20.64;-9919.94
771.86;0;227.26;20.31;-10312.55
776.44;1;330.87;81.53;-8753.72
779.11;2;7.09;6.67;-8565.09
780.12;0;453.63;24.31;-10731.52
780.44;1;780.44;300.62;-9480.46
784.65;0;784.65;20.72;-10855.18
788.7;0;636.35;20.73;-10911
792.86;0;792.86;20.84;-10919.22
796.49;1;101.58;24.05;-9319.69
797.15;0;522.64;16.72;-11237.05
800.71;1;170.05;24.02;-9511.37
801.33;0;388.49;16.6;-11274.95
804.88;1;532.41;24.15;-9530.17
808.92;1;138.28;12.1;-9888.85
809.04;2;809.04;809.04;-8884.53
812.37;0;145.77;130.3;-11180.97
813.04;1;725.84;12.18;-9979.24
813.5;2;813.5;62.24;-9383.72
817.3;1;443.04;12.37;-10267.89
821.25;1;157.25;12.25;-10579.97
824.21;0;161.65;31.01;-9709.97
826.01;2;32.81;21.08;-10408.15
829.2;1;524.75;16.12;-10663.34
830.43;2;21.43;21.11;-9397.57
833.63;1;53.19;16.13;-10813.65
834.56;2;834.56;20.82;-10490.9
836.14;0;136.52;38.9;-12040.5
837.88;1;37.03;16.34;-10851.74
838.6;2;72.82;12.44;-10680.64
843.02;2;197.29;12.49;-10682.07
847.6;2;33.86;13;-10944.09
848.23;0;469.91;43.3;-8907.25
852.06;2;50.4;13.3;-11058.09
852.52;0;181.88;40.11;-9323.72
856.37;0;148.25;31.88;-10741.19
856.37;1;260.48;165.5;-11088.05
860.71;0;338.64;24.17;-11244.91
860.71;1;860.71;221.43;-9450.32
862.48;2;862.48;194.06;-9463.59
864.75;0;25.99;16.13;-10069.99
868.8;0;119.82;16.13;-11263.97
876.8;0;144.27;20.09;-11286.68
878.52;2;693.57;26.42;-10546.96
882.4;2;158.07;25.69;-9798.89
883.64;0;883.64;81.98;-9898.45
886.68;2;135.13;23.97;-10185.84
887.73;0;765.92;343.13;-11039.79
890.49;2;25.69;11.74;-10621.21
894.74;2;151.57;11.94;-10757.94
898.93;2;94;12.09;-10819.37
902.85;2;902.85;11.96;-11061.94
903.89;0;47.19;21.1;-10654.31
907;2;216.13;12.07;-11505.91
907.62;0;24.82;23.72;-10452.07
910.79;2;207.1;11.82;-11559.01
915.12;2;219.92;12.11;-11894.07
926.53;1;244.46;165.17;-9432.78
