#TimeStamp;DistanceTraveled
59.82;211.33
119.82;69.96
179.87;112.67
239.85;135.45
299.65;124.18
359.9;152.02
419.64;111.31
479.86;158.08
539.71;171.7
599.82;195.26
659.76;94.04
719.81;146.12
779.86;148.72
839.88;117.72
899.98;125.92
959.84;159.91
1019.59;151.93
1079.87;156.68
1139.96;159.75
1199.98;230.64
1259.65;161.37
1319.78;141.09
1379.75;173.24
1439.97;188.69
1499.66;171.15
1559.68;179.5
1619.78;213.46
1679.97;162.58
1739.73;157.5
1799.72;210.66
